SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 25 10:29:58 GMT-03:00 2024
User: Lavfis
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: No (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
936,07	1552,36
936,24	1460,20
936,42	1576,94
936,59	1601,51
936,76	1673,19
936,94	1404,91
937,11	1599,46
937,28	1488,87
937,46	1527,78
937,63	1482,73
937,80	1515,50
937,97	1634,28
938,15	1609,70
938,32	1484,78
938,49	1683,43
938,67	1486,83
938,84	1597,42
939,01	1578,98
939,19	1525,74
939,36	1630,18
939,53	1564,65
939,70	1484,78
939,88	1501,16
940,05	1613,80
940,22	1562,60
940,40	1589,22
940,57	1490,92
940,74	1515,50
940,92	1529,83
941,09	1509,35
941,26	1454,06
941,43	1556,46
941,61	1501,16
941,78	1464,30
941,95	1646,57
942,12	1587,18
942,30	1527,78
942,47	1572,84
942,64	1492,97
942,82	1542,12
942,99	1597,42
943,16	1437,67
943,33	1531,88
943,51	1482,73
943,68	1556,46
943,85	1533,93
944,02	1519,59
944,20	1636,33
944,37	1445,87
944,54	1560,55
944,71	1484,78
944,89	1572,84
945,06	1445,87
945,23	1525,74
945,40	1665,00
945,58	1552,36
945,75	1525,74
945,92	1675,24
946,09	1503,21
946,27	1538,02
946,44	1533,93
946,61	1572,84
946,78	1507,30
946,95	1495,02
947,13	1566,70
947,30	1523,69
947,47	1439,72
947,64	1538,02
947,82	1419,24
947,99	1542,12
948,16	1599,46
948,33	1566,70
948,50	1544,17
948,68	1556,46
948,85	1542,12
949,02	1548,26
949,19	1550,31
949,36	1558,50
949,54	1503,21
949,71	1613,80
949,88	1523,69
950,05	1478,63
950,22	1548,26
950,40	1619,94
950,57	1490,92
950,74	1624,04
950,91	1624,04
951,08	1431,53
951,26	1533,93
951,43	1556,46
951,60	1488,87
951,77	1628,14
951,94	1564,65
952,11	1550,31
952,29	1605,61
952,46	1490,92
952,63	1603,56
952,80	1570,79
952,97	1634,28
953,15	1597,42
953,32	1548,26
953,49	1452,01
953,66	1533,93
953,83	1478,63
954,00	1511,40
954,17	1497,07
954,35	1695,72
954,52	1546,22
954,69	1554,41
954,86	1615,85
955,03	1560,55
955,20	1601,51
955,38	1503,21
955,55	1503,21
955,72	1527,78
955,89	1482,73
956,06	1542,12
956,23	1490,92
956,40	1574,89
956,58	1456,11
956,75	1529,83
956,92	1468,39
957,09	1392,62
957,26	1562,60
957,43	1550,31
957,60	1525,74
957,77	1462,25
957,95	1574,89
958,12	1605,61
958,29	1591,27
958,46	1597,42
958,63	1521,64
958,80	1548,26
958,97	1619,94
959,14	1538,02
959,31	1581,03
959,49	1550,31
959,66	1495,02
959,83	1503,21
960,00	1572,84
960,17	1630,18
960,34	1576,94
960,51	1478,63
960,68	1636,33
960,85	1654,76
961,02	1531,88
961,20	1562,60
961,37	1517,54
961,54	1578,98
961,71	1585,13
961,88	1519,59
962,05	1492,97
962,22	1652,71
962,39	1581,03
962,56	1474,54
962,73	1468,39
962,90	1482,73
963,07	1538,02
963,24	1574,89
963,42	1540,07
963,59	1603,56
963,76	1572,84
963,93	1679,33
964,10	1460,20
964,27	1572,84
964,44	1562,60
964,61	1599,46
964,78	1474,54
964,95	1517,54
965,12	1478,63
965,29	1523,69
965,46	1404,91
965,63	1646,57
965,80	1478,63
965,97	1462,25
966,14	1576,94
966,31	1527,78
966,48	1628,14
966,66	1517,54
966,83	1527,78
967,00	1591,27
967,17	1552,36
967,34	1484,78
967,51	1578,98
967,68	1615,85
967,85	1511,40
968,02	1636,33
968,19	1468,39
968,36	1601,51
968,53	1482,73
968,70	1558,50
968,87	1538,02
969,04	1583,08
969,21	1486,83
969,38	1605,61
969,55	1439,72
969,72	1523,69
969,89	1603,56
970,06	1495,02
970,23	1535,98
970,40	1495,02
970,57	1525,74
970,74	1558,50
970,91	1554,41
971,08	1525,74
971,25	1542,12
971,42	1630,18
971,59	1525,74
971,76	1597,42
971,93	1566,70
972,10	1505,26
972,27	1517,54
972,44	1499,11
972,61	1513,45
972,78	1591,27
972,95	1513,45
973,12	1617,90
973,29	1492,97
973,46	1562,60
973,63	1585,13
973,80	1546,22
973,97	1523,69
974,14	1599,46
974,30	1472,49
974,47	1593,32
974,64	1595,37
974,81	1548,26
974,98	1640,42
975,15	1531,88
975,32	1560,55
975,49	1527,78
975,66	1607,66
975,83	1642,47
976,00	1572,84
976,17	1548,26
976,34	1576,94
976,51	1564,65
976,68	1531,88
976,85	1587,18
977,02	1531,88
977,19	1593,32
977,36	1562,60
977,52	1525,74
977,69	1550,31
977,86	1617,90
978,03	1449,96
978,20	1626,09
978,37	1507,30
978,54	1605,61
978,71	1564,65
978,88	1681,38
979,05	1566,70
979,22	1507,30
979,39	1540,07
979,56	1525,74
979,72	1527,78
979,89	1574,89
980,06	1652,71
980,23	1636,33
980,40	1478,63
980,57	1531,88
980,74	1525,74
980,91	1462,25
981,08	1503,21
981,25	1562,60
981,41	1546,22
981,58	1433,58
981,75	1435,63
981,92	1527,78
982,09	1509,35
982,26	1454,06
982,43	1429,48
982,60	1642,47
982,77	1486,83
982,93	1628,14
983,10	1511,40
983,27	1535,98
983,44	1521,64
983,61	1615,85
983,78	1517,54
983,95	1464,30
984,11	1452,01
984,28	1630,18
984,45	1486,83
984,62	1513,45
984,79	1492,97
984,96	1560,55
985,13	1509,35
985,30	1533,93
985,46	1515,50
985,63	1531,88
985,80	1615,85
985,97	1519,59
986,14	1480,68
986,31	1595,37
986,47	1499,11
986,64	1460,20
986,81	1501,16
986,98	1576,94
987,15	1474,54
987,32	1556,46
987,48	1544,17
987,65	1505,26
987,82	1523,69
987,99	1546,22
988,16	1798,12
988,33	1640,42
988,49	1564,65
988,66	1517,54
988,83	1515,50
989,00	1603,56
989,17	1445,87
989,34	1501,16
989,50	1542,12
989,67	1495,02
989,84	1460,20
990,01	1548,26
990,18	1497,07
990,34	1552,36
990,51	1511,40
990,68	1566,70
990,85	1628,14
991,02	1533,93
991,18	1492,97
991,35	1499,11
991,52	1576,94
991,69	1546,22
991,86	1585,13
992,02	1613,80
992,19	1429,48
992,36	1497,07
992,53	1570,79
992,69	1544,17
992,86	1523,69
993,03	1605,61
993,20	1449,96
993,37	1554,41
993,53	1621,99
993,70	1523,69
993,87	1517,54
994,04	1525,74
994,20	1456,11
994,37	1527,78
994,54	1535,98
994,71	1554,41
994,87	1558,50
995,04	1564,65
995,21	1544,17
995,38	1578,98
995,55	1531,88
995,71	1538,02
995,88	1540,07
996,05	1599,46
996,22	1599,46
996,38	1566,70
996,55	1517,54
996,72	1497,07
996,88	1681,38
997,05	2557,91
997,22	1490,92
997,39	1499,11
997,55	1570,79
997,72	1591,27
997,89	1474,54
998,06	1431,53
998,22	1587,18
998,39	1513,45
998,56	1503,21
998,73	1523,69
998,89	1531,88
999,06	1523,69
999,23	1540,07
999,39	1519,59
999,56	1595,37
999,73	1548,26
999,90	1482,73
1000,06	1583,08
1000,23	1515,50
1000,40	1564,65
1000,56	1621,99
1000,73	1511,40
1000,90	1550,31
1001,06	1511,40
1001,23	1544,17
1001,40	1646,57
1001,57	1560,55
1001,73	1499,11
1001,90	1474,54
1002,07	1523,69
1002,23	1568,74
1002,40	1511,40
1002,57	1486,83
1002,73	1671,14
1002,90	1507,30
1003,07	1552,36
1003,23	1417,19
1003,40	1456,11
1003,57	1497,07
1003,73	1564,65
1003,90	1587,18
1004,07	1476,59
1004,23	1525,74
1004,40	1581,03
1004,57	1507,30
1004,73	1454,06
1004,90	1484,78
1005,07	1501,16
1005,23	1576,94
1005,40	1413,10
1005,57	1517,54
1005,73	1490,92
1005,90	1478,63
1006,07	1650,66
1006,23	1550,31
1006,40	1560,55
1006,57	1480,68
1006,73	1511,40
1006,90	1499,11
1007,06	1460,20
1007,23	1499,11
1007,40	1544,17
1007,56	1505,26
1007,73	1535,98
1007,90	1497,07
1008,06	1519,59
1008,23	1554,41
1008,40	1593,32
1008,56	1529,83
1008,73	1576,94
1008,89	1505,26
1009,06	1697,77
1009,23	1460,20
1009,39	1576,94
1009,56	1576,94
1009,72	1593,32
1009,89	1558,50
1010,06	1470,44
1010,22	1538,02
1010,39	1515,50
1010,55	1605,61
1010,72	1585,13
1010,89	1509,35
1011,05	1619,94
1011,22	1497,07
1011,38	1478,63
1011,55	1484,78
1011,72	1464,30
1011,88	1503,21
1012,05	1654,76
1012,21	1560,55
1012,38	1425,39
1012,55	1568,74
1012,71	1488,87
1012,88	1523,69
1013,04	1552,36
1013,21	1515,50
1013,37	1581,03
1013,54	1486,83
1013,71	1546,22
1013,87	1542,12
1014,04	1544,17
1014,20	1662,95
1014,37	1589,22
1014,53	1513,45
1014,70	1490,92
1014,87	1521,64
1015,03	1650,66
1015,20	1503,21
1015,36	1527,78
1015,53	1529,83
1015,69	1540,07
1015,86	1556,46
1016,02	1562,60
1016,19	1609,70
1016,36	1495,02
1016,52	1566,70
1016,69	1509,35
1016,85	1572,84
1017,02	1583,08
1017,18	1433,58
1017,35	1484,78
1017,51	1550,31
1017,68	1599,46
1017,84	1482,73
1018,01	1460,20
1018,17	1562,60
1018,34	1624,04
1018,50	1480,68
1018,67	1523,69
1018,84	1593,32
1019,00	1540,07
1019,17	1517,54
1019,33	1564,65
1019,50	1609,70
1019,66	1574,89
1019,83	1464,30
1019,99	1615,85
1020,16	1425,39
1020,32	1527,78
1020,49	1583,08
1020,65	1568,74
1020,82	1607,66
1020,98	1578,98
1021,15	1562,60
1021,31	1531,88
1021,48	1556,46
1021,64	1501,16
1021,81	1621,99
1021,97	1490,92
1022,14	1523,69
1022,30	1581,03
1022,47	1593,32
1022,63	1464,30
1022,79	1554,41
1022,96	1603,56
1023,12	1566,70
1023,29	1527,78
1023,45	1644,52
1023,62	1601,51
1023,78	1564,65
1023,95	1558,50
1024,11	1529,83
1024,28	1482,73
1024,44	1566,70
1024,61	1488,87
1024,77	1581,03
1024,94	1540,07
1025,10	1519,59
1025,26	1441,77
1025,43	1513,45
1025,59	1531,88
1025,76	1554,41
1025,92	1550,31
1026,09	1570,79
1026,25	1560,55
1026,42	1466,35
1026,58	1523,69
1026,74	1554,41
1026,91	1495,02
1027,07	1583,08
1027,24	1603,56
1027,40	1540,07
1027,57	1601,51
1027,73	1576,94
1027,90	1632,23
1028,06	1562,60
1028,22	1474,54
1028,39	1540,07
1028,55	1525,74
1028,72	1519,59
1028,88	1572,84
1029,04	1484,78
1029,21	1599,46
1029,37	1527,78
1029,54	1581,03
1029,70	1505,26
1029,87	1429,48
1030,03	1478,63
1030,19	1669,09
1030,36	1556,46
1030,52	1562,60
1030,69	1515,50
1030,85	1409,00
1031,01	1593,32
1031,18	1478,63
1031,34	1550,31
1031,50	1497,07
1031,67	1509,35
1031,83	1593,32
1032,00	1492,97
1032,16	1576,94
1032,32	1605,61
1032,49	1595,37
1032,65	1624,04
1032,82	1574,89
1032,98	1476,59
1033,14	1478,63
1033,31	1556,46
1033,47	1654,76
1033,63	1564,65
1033,80	1499,11
1033,96	1464,30
1034,13	1603,56
1034,29	1601,51
1034,45	1570,79
1034,62	1529,83
1034,78	1634,28
1034,94	1452,01
1035,11	1632,23
1035,27	1470,44
1035,43	1634,28
1035,60	1578,98
1035,76	1478,63
1035,92	1476,59
1036,09	1474,54
1036,25	1572,84
1036,41	1552,36
1036,58	1644,52
1036,74	1544,17
1036,90	1468,39
1037,07	1527,78
1037,23	1519,59
1037,39	1630,18
1037,56	1548,26
1037,72	1540,07
1037,88	1550,31
1038,05	1517,54
1038,21	1593,32
1038,37	1546,22
1038,54	1529,83
1038,70	1656,81
1038,86	1609,70
1039,03	1515,50
1039,19	1589,22
1039,35	1519,59
1039,52	1529,83
1039,68	1511,40
1039,84	1517,54
1040,00	1583,08
1040,17	1519,59
1040,33	1529,83
1040,49	1482,73
1040,66	1552,36
1040,82	1505,26
1040,98	1548,26
1041,15	1517,54
1041,31	1562,60
1041,47	1460,20
1041,63	1447,91
1041,80	1538,02
1041,96	1632,23
1042,12	1517,54
1042,29	1521,64
1042,45	1677,29
1042,61	1499,11
1042,77	1636,33
1042,94	1665,00
1043,10	1746,92
1043,26	1507,30
1043,42	1441,77
1043,59	1576,94
1043,75	1621,99
1043,91	1525,74
1044,07	1533,93
1044,24	1501,16
1044,40	1550,31
>>>>>End Processed Spectral Data<<<<<
