661,44	1492,97
661,63	1564,65
661,83	1617,90
662,03	1564,65
662,22	1554,41
662,42	1621,99
662,62	1499,11
662,81	1421,29
663,01	1574,89
663,21	1578,98
663,40	1521,64
663,60	1566,70
663,80	1505,26
663,99	1687,53
664,19	1501,16
664,39	1697,77
664,58	1564,65
664,78	1538,02
664,98	1488,87
665,17	1587,18
665,37	1585,13
665,57	1570,79
665,76	1521,64
665,96	1417,19
666,16	1544,17
666,35	1640,42
666,55	1593,32
666,74	1531,88
666,94	1613,80
667,14	1482,73
667,33	1593,32
667,53	1552,36
667,73	1593,32
667,92	1660,90
668,12	1572,84
668,32	1636,33
668,51	1486,83
668,71	1533,93
668,90	1464,30
669,10	1523,69
669,30	1509,35
669,49	1550,31
669,69	1505,26
669,89	1511,40
670,08	1507,30
670,28	1861,60
670,47	1535,98
670,67	1607,66
670,87	1607,66
671,06	1576,94
671,26	1578,98
671,45	1452,01
671,65	1527,78
671,85	1554,41
672,04	1568,74
672,24	1501,16
672,43	1576,94
672,63	1501,16
672,83	1497,07
673,02	1513,45
673,22	1552,36
673,41	1581,03
673,61	1443,82
673,81	1587,18
674,00	1628,14
674,20	1544,17
674,39	1550,31
674,59	1492,97
674,78	1521,64
674,98	1685,48
675,18	1474,54
675,37	1464,30
675,57	1535,98
675,76	1581,03
675,96	1564,65
676,15	1527,78
676,35	1630,18
676,55	1556,46
676,74	1509,35
676,94	1505,26
677,13	1511,40
677,33	1632,23
677,52	1531,88
677,72	1509,35
677,91	1419,24
678,11	1533,93
678,31	1499,11
678,50	1511,40
678,70	1519,59
678,89	1515,50
679,09	1587,18
679,28	1519,59
679,48	1609,70
679,67	1570,79
679,87	1558,50
680,06	1779,68
680,26	1628,14
680,46	1548,26
680,65	1574,89
680,85	1542,12
681,04	1521,64
681,24	1535,98
681,43	1480,68
681,63	1564,65
681,82	1497,07
682,02	1441,77
682,21	1574,89
682,41	1513,45
682,60	1564,65
682,80	1460,20
682,99	1617,90
683,19	1626,09
683,38	1634,28
683,58	1529,83
683,77	1554,41
683,97	1497,07
684,16	1662,95
684,36	1574,89
684,55	1581,03
684,75	1548,26
684,94	1566,70
685,14	1589,22
685,33	1458,15
685,53	1499,11
685,72	1531,88
685,92	1630,18
686,11	1468,39
686,31	1507,30
686,50	1646,57
686,70	1576,94
686,89	1548,26
687,09	1513,45
687,28	1480,68
687,48	1550,31
687,67	1591,27
687,87	1511,40
688,06	1529,83
688,26	1593,32
688,45	1576,94
688,65	1517,54
688,84	1603,56
689,03	1499,11
689,23	1527,78
689,42	1652,71
689,62	1615,85
689,81	1613,80
690,01	1591,27
690,20	1507,30
690,40	1611,75
690,59	1673,19
690,79	1458,15
690,98	1552,36
691,17	1535,98
691,37	1615,85
691,56	1558,50
691,76	1640,42
691,95	1546,22
692,15	1439,72
692,34	1556,46
692,54	1552,36
692,73	1552,36
692,92	1619,94
693,12	1587,18
693,31	1533,93
693,51	1591,27
693,70	1454,06
693,90	1515,50
694,09	1574,89
694,28	1521,64
694,48	1599,46
694,67	1558,50
694,87	1585,13
695,06	1589,22
695,26	1511,40
695,45	1538,02
695,64	1581,03
695,84	1560,55
696,03	1550,31
696,23	1562,60
696,42	1548,26
696,61	1472,49
696,81	1507,30
697,00	1480,68
697,20	1523,69
697,39	1482,73
697,58	1492,97
697,78	1710,05
697,97	1515,50
698,17	1515,50
698,36	1562,60
698,55	1525,74
698,75	1556,46
698,94	1552,36
699,14	1519,59
699,33	1449,96
699,52	1556,46
699,72	1507,30
699,91	1458,15
700,10	1538,02
700,30	1591,27
700,49	1486,83
700,69	1488,87
700,88	1515,50
701,07	1527,78
701,27	1501,16
701,46	1662,95
701,65	1544,17
701,85	1583,08
702,04	1621,99
702,23	1462,25
702,43	1460,20
702,62	1538,02
702,82	1589,22
703,01	1648,61
703,20	1570,79
703,40	1497,07
703,59	1554,41
703,78	1624,04
703,98	1583,08
704,17	1544,17
704,36	1521,64
704,56	1591,27
704,75	1413,10
704,94	1531,88
705,14	1597,42
705,33	1589,22
705,52	1535,98
705,72	1505,26
705,91	1574,89
706,10	1497,07
706,30	1509,35
706,49	1654,76
706,68	1517,54
706,88	1591,27
707,07	1497,07
707,26	1564,65
707,46	1638,38
707,65	1605,61
707,84	1470,44
708,04	1441,77
708,23	1603,56
708,42	1564,65
708,62	1519,59
708,81	1556,46
709,00	1693,67
709,19	1632,23
709,39	1574,89
709,58	1513,45
709,77	1474,54
709,97	1611,75
710,16	1570,79
710,35	1617,90
710,55	1572,84
710,74	1607,66
710,93	1492,97
711,12	1558,50
711,32	1550,31
711,51	1583,08
711,70	1482,73
711,90	1550,31
712,09	1499,11
712,28	1554,41
712,47	1540,07
712,67	1607,66
712,86	1642,47
713,05	1599,46
713,24	1519,59
713,44	1482,73
713,63	1554,41
713,82	1546,22
714,02	1601,51
714,21	1669,09
714,40	1529,83
714,59	1578,98
714,79	1488,87
714,98	1593,32
715,17	1742,82
715,36	1499,11
715,56	1595,37
715,75	1544,17
715,94	1482,73
716,13	1531,88
716,33	1576,94
716,52	1570,79
716,71	1558,50
716,90	1558,50
717,10	1503,21
717,29	1519,59
717,48	1624,04
717,67	1515,50
717,87	1515,50
718,06	1544,17
718,25	1507,30
718,44	1615,85
718,63	1568,74
718,83	1478,63
719,02	1560,55
719,21	1546,22
719,40	1449,96
719,60	1509,35
719,79	1562,60
719,98	1538,02
720,17	1566,70
720,36	1613,80
720,56	1583,08
720,75	1476,59
720,94	1550,31
721,13	1581,03
721,33	1564,65
721,52	1472,49
721,71	1605,61
721,90	1574,89
722,09	1519,59
722,29	1482,73
722,48	1427,43
722,67	1484,78
722,86	1630,18
723,05	1488,87
723,24	1599,46
723,44	1511,40
723,63	1497,07
723,82	1509,35
724,01	1517,54
724,20	1540,07
724,40	1441,77
724,59	1609,70
724,78	1458,15
724,97	1585,13
725,16	1611,75
725,35	1624,04
725,55	1576,94
725,74	1576,94
725,93	1634,28
726,12	1599,46
726,31	1591,27
726,51	1585,13
726,70	1560,55
726,89	1572,84
727,08	1480,68
727,27	1531,88
727,46	1513,45
727,65	1523,69
727,85	1562,60
728,04	1542,12
728,23	1519,59
728,42	1527,78
728,61	1619,94
728,80	1515,50
729,00	1603,56
729,19	1542,12
729,38	1658,85
729,57	1552,36
729,76	1519,59
729,95	1638,38
730,14	1525,74
730,33	1568,74
730,53	1576,94
730,72	1564,65
730,91	1519,59
731,10	1570,79
731,29	1642,47
731,48	1572,84
731,67	1525,74
731,86	1517,54
732,06	1542,12
732,25	1449,96
732,44	1486,83
732,63	1507,30
732,82	1597,42
733,01	1636,33
733,20	1447,91
733,39	1576,94
733,59	1562,60
733,78	1581,03
733,97	1681,38
734,16	1550,31
734,35	1566,70
734,54	1595,37
734,73	1533,93
734,92	1634,28
735,11	1574,89
735,30	1517,54
735,49	1613,80
735,69	1656,81
735,88	1540,07
736,07	1527,78
736,26	1515,50
736,45	1533,93
736,64	1548,26
736,83	1630,18
737,02	1630,18
737,21	1495,02
737,40	1454,06
737,59	1681,38
737,78	1560,55
737,98	1503,21
738,17	1566,70
738,36	1662,95
738,55	1490,92
738,74	1513,45
738,93	1505,26
739,12	1474,54
739,31	1556,46
739,50	1492,97
739,69	1628,14
739,88	1492,97
740,07	1542,12
740,26	1585,13
740,45	1517,54
740,64	1568,74
740,83	1497,07
741,02	1511,40
741,22	1542,12
741,41	1576,94
741,60	1595,37
741,79	1519,59
741,98	1601,51
742,17	1556,46
742,36	1646,57
742,55	1474,54
742,74	1736,68
742,93	1546,22
743,12	1609,70
743,31	1535,98
743,50	1564,65
743,69	1531,88
743,88	1544,17
744,07	1511,40
744,26	1644,52
744,45	1587,18
744,64	1611,75
744,83	1519,59
745,02	1423,34
745,21	1521,64
745,40	1472,49
745,59	1669,09
745,78	1574,89
745,97	1511,40
746,16	1634,28
746,35	1540,07
746,54	1517,54
746,73	1540,07
746,92	1542,12
747,11	1433,58
747,30	1513,45
747,49	1478,63
747,68	1572,84
747,87	1523,69
748,06	1480,68
748,25	1562,60
748,44	1523,69
748,63	1593,32
748,82	1515,50
749,01	1548,26
749,20	1540,07
749,39	1474,54
749,58	1497,07
749,77	1587,18
749,96	1452,01
750,15	1523,69
750,34	1519,59
750,53	1701,86
750,72	1576,94
750,91	1462,25
751,10	1605,61
751,29	1474,54
751,48	1480,68
751,67	1468,39
751,86	1595,37
752,04	1544,17
752,23	1570,79
752,42	1572,84
752,61	1546,22
752,80	1538,02
752,99	1556,46
753,18	1593,32
753,37	1529,83
753,56	1402,86
753,75	1517,54
753,94	1486,83
754,13	1564,65
754,32	1497,07
754,51	1439,72
754,70	1531,88
754,89	1499,11
755,08	1576,94
755,27	1507,30
755,45	1511,40
755,64	1492,97
755,83	1556,46
756,02	1605,61
756,21	1527,78
756,40	1562,60
756,59	1511,40
756,78	1531,88
756,97	1488,87
757,16	1488,87
757,35	1615,85
757,54	1507,30
757,72	1613,80
757,91	1488,87
758,10	1495,02
758,29	1486,83
758,48	1609,70
758,67	1521,64
758,86	1587,18
759,05	1529,83
759,24	1554,41
759,43	1501,16
759,61	1454,06
759,80	1497,07
759,99	1583,08
760,18	1544,17
760,37	1558,50
760,56	1523,69
760,75	1662,95
760,94	1558,50
761,13	1540,07
761,31	1642,47
761,50	1550,31
761,69	1531,88
761,88	1531,88
762,07	1480,68
762,26	1548,26
762,45	1546,22
762,64	1566,70
762,82	1470,44
763,01	1576,94
763,20	1544,17
763,39	1562,60
763,58	1529,83
763,77	1441,77
763,96	1474,54
764,14	1492,97
764,33	1476,59
764,52	1540,07
764,71	1576,94
764,90	1560,55
765,09	1576,94
765,27	1540,07
765,46	1544,17
765,65	1521,64
765,84	1472,49
766,03	1593,32
766,22	1464,30
766,41	1558,50
766,59	1552,36
766,78	1574,89
766,97	1531,88
767,16	1554,41
767,35	1478,63
767,54	1687,53
767,72	1583,08
767,91	1540,07
768,10	1488,87
768,29	1501,16
768,48	1576,94
768,66	1624,04
768,85	1583,08
769,04	1437,67
769,23	1513,45
769,42	1562,60
769,61	1480,68
769,79	1593,32
769,98	1535,98
770,17	1538,02
770,36	1546,22
770,55	1542,12
770,73	1558,50
770,92	1562,60
771,11	1619,94
771,30	1507,30
771,49	1523,69
771,67	1587,18
771,86	1523,69
772,05	1523,69
772,24	1529,83
772,42	1492,97
772,61	1523,69
772,80	1474,54
772,99	1437,67
773,18	1597,42
773,36	1531,88
773,55	1478,63
773,74	1511,40
773,93	1511,40
774,11	1480,68
774,30	1554,41
774,49	1458,15
774,68	1540,07
774,87	1593,32
775,05	1492,97
775,24	1488,87
775,43	1628,14
775,62	1538,02
775,80	1497,07
775,99	1621,99
776,18	1640,42
776,37	1607,66
776,55	1542,12
776,74	1488,87
776,93	1533,93
777,12	1548,26
777,30	1607,66
777,49	1472,49
777,68	1529,83
777,87	1544,17
778,05	1527,78
778,24	1513,45
778,43	1566,70
778,62	1484,78
778,80	1554,41
778,99	1591,27
779,18	1599,46
779,36	1654,76
779,55	1583,08
779,74	1556,46
779,93	1576,94
780,11	1636,33
780,30	1566,70
780,49	1640,42
780,68	1533,93
780,86	1628,14
781,05	1486,83
781,24	1648,61
781,42	1546,22
781,61	1568,74
781,80	1535,98
781,98	1521,64
782,17	1546,22
782,36	1546,22
782,55	1513,45
782,73	1507,30
782,92	1658,85
783,11	1425,39
783,29	1574,89
783,48	1540,07
783,67	1581,03
783,85	1585,13
784,04	1589,22
784,23	1621,99
784,42	1593,32
784,60	1515,50
784,79	1642,47
784,98	1497,07
785,16	1548,26
785,35	1562,60
785,54	1603,56
785,72	1671,14
785,91	1601,51
786,10	1503,21
786,28	1615,85
786,47	1558,50
786,66	1550,31
786,84	1560,55
787,03	1552,36
787,22	1589,22
787,40	1544,17
787,59	1591,27
787,78	1632,23
787,96	1466,35
788,15	1566,70
788,34	1497,07
788,52	1578,98
788,71	1630,18
788,89	1523,69
789,08	1525,74
789,27	1658,85
789,45	1488,87
789,64	1478,63
789,83	1490,92
790,01	1464,30
790,20	1546,22
790,39	1556,46
790,57	1445,87
790,76	1560,55
790,95	1538,02
791,13	1554,41
791,32	1576,94
791,50	1607,66
791,69	1544,17
791,88	1638,38
792,06	1599,46
792,25	1687,53
792,43	1556,46
792,62	1585,13
792,81	1540,07
792,99	1560,55
793,18	1552,36
793,37	1581,03
793,55	1554,41
793,74	1527,78
793,92	1597,42
794,11	1578,98
794,30	1572,84
794,48	1591,27
794,67	1456,11
794,85	1581,03
795,04	1470,44
795,23	1544,17
795,41	1550,31
795,60	1568,74
795,78	1578,98
795,97	1658,85
796,15	1527,78
796,34	1619,94
796,53	1490,92
796,71	1562,60
796,90	1570,79
797,08	1431,53
797,27	1597,42
797,46	1599,46
797,64	1464,30
797,83	1611,75
798,01	1505,26
798,20	1572,84
798,38	1609,70
798,57	1435,63
798,76	1470,44
798,94	1447,91
799,13	1609,70
799,31	1552,36
799,50	1458,15
799,68	1501,16
799,87	1456,11
800,05	1585,13
800,24	1503,21
800,43	1492,97
800,61	1695,72
800,80	1617,90
800,98	1460,20
801,17	1484,78
801,35	1511,40
801,54	1570,79
801,72	1533,93
801,91	1587,18
802,09	1447,91
802,28	1562,60
802,46	1499,11
802,65	1566,70
802,84	1576,94
803,02	1509,35
803,21	1527,78
803,39	1540,07
803,58	1554,41
803,76	1630,18
803,95	1572,84
804,13	1462,25
804,32	1519,59
804,50	1609,70
804,69	1646,57
804,87	1521,64
805,06	1581,03
805,24	1597,42
805,43	1597,42
805,61	1570,79
805,80	1583,08
805,98	1521,64
806,17	1517,54
806,35	1515,50
806,54	1517,54
806,72	1452,01
806,91	1589,22
807,09	1538,02
807,28	1599,46
807,46	1572,84
807,65	1613,80
807,83	1513,45
808,02	1492,97
808,20	1607,66
808,39	1509,35
808,57	1568,74
808,76	1521,64
808,94	1630,18
809,13	1517,54
809,31	1429,48
809,49	1581,03
809,68	1531,88
809,86	1521,64
810,05	1513,45
810,23	1576,94
810,42	1599,46
810,60	1505,26
810,79	1517,54
810,97	1499,11
811,16	1488,87
811,34	1572,84
811,53	1562,60
811,71	1529,83
811,89	1630,18
812,08	1560,55
812,26	1492,97
812,45	1574,89
812,63	1564,65
812,82	1619,94
813,00	1558,50
813,19	1531,88
813,37	1609,70
813,55	1585,13
813,74	1462,25
813,92	1642,47
814,11	1576,94
814,29	1478,63
814,48	1564,65
814,66	1578,98
814,84	1611,75
815,03	1581,03
815,21	1591,27
815,40	1609,70
815,58	1572,84
815,77	1558,50
815,95	1546,22
816,13	1552,36
816,32	1648,61
816,50	1615,85
816,69	1533,93
816,87	1521,64
817,05	1521,64
817,24	1587,18
817,42	1476,59
817,61	1492,97
817,79	1591,27
817,97	1505,26
818,16	1515,50
818,34	1638,38
818,53	1572,84
818,71	1517,54
818,89	1419,24
819,08	1548,26
819,26	1538,02
819,45	1519,59
819,63	1669,09
819,81	1562,60
820,00	1617,90
820,18	1511,40
820,36	1558,50
820,55	1538,02
820,73	1474,54
820,92	1486,83
821,10	1509,35
821,28	1527,78
821,47	1605,61
821,65	1556,46
821,83	1724,39
822,02	1490,92
822,20	1566,70
822,39	1462,25
822,57	1509,35
822,75	1617,90
822,94	1511,40
823,12	1576,94
823,30	1425,39
823,49	1691,62
823,67	1589,22
823,85	1540,07
824,04	1533,93
824,22	1611,75
824,40	1626,09
824,59	1546,22
824,77	1628,14
824,95	1544,17
825,14	1578,98
825,32	1615,85
825,50	1544,17
825,69	1505,26
825,87	1601,51
826,05	1560,55
826,24	1562,60
826,42	1597,42
826,60	1597,42
826,79	1544,17
826,97	1462,25
827,15	1531,88
827,34	1478,63
827,52	1492,97
827,70	1529,83
827,89	1466,35
828,07	1474,54
828,25	1542,12
828,44	1583,08
828,62	1507,30
828,80	1597,42
828,98	1611,75
829,17	1492,97
829,35	1566,70
829,53	1556,46
829,72	1585,13
829,90	1511,40
830,08	1529,83
830,27	1562,60
830,45	1583,08
830,63	1560,55
830,81	1478,63
831,00	1585,13
831,18	1550,31
831,36	1550,31
831,55	1542,12
831,73	1554,41
831,91	1501,16
832,09	1642,47
832,28	1583,08
832,46	1513,45
832,64	1562,60
832,82	1447,91
833,01	1531,88
833,19	1482,73
833,37	1560,55
833,55	1525,74
833,74	1546,22
833,92	1511,40
834,10	1626,09
834,29	1533,93
834,47	1458,15
834,65	1507,30
834,83	1452,01
835,02	1495,02
835,20	1492,97
835,38	1501,16
835,56	1538,02
835,75	1607,66
835,93	1548,26
836,11	1550,31
836,29	1509,35
836,47	1593,32
836,66	1542,12
836,84	1542,12
837,02	1529,83
837,20	1632,23
837,39	1578,98
837,57	1527,78
837,75	1433,58
837,93	1499,11
838,12	1507,30
838,30	1540,07
838,48	1517,54
838,66	1595,37
838,84	1562,60
839,03	1681,38
839,21	1476,59
839,39	1513,45
839,57	1591,27
839,75	1533,93
839,94	1578,98
840,12	1585,13
840,30	1511,40
840,48	1589,22
840,66	1507,30
840,85	1478,63
841,03	1486,83
841,21	1613,80
841,39	1601,51
841,57	1595,37
841,76	1564,65
841,94	1585,13
842,12	1529,83
842,30	1548,26
842,48	1601,51
842,67	1564,65
842,85	1503,21
843,03	1535,98
843,21	1615,85
843,39	1523,69
843,57	1546,22
843,76	1509,35
843,94	1501,16
844,12	1529,83
844,30	1486,83
844,48	1538,02
844,66	1578,98
844,85	1511,40
845,03	1554,41
845,21	1521,64
845,39	1632,23
845,57	1521,64
845,75	1574,89
845,94	1564,65
846,12	1529,83
846,30	1542,12
846,48	1556,46
846,66	1562,60
846,84	1484,78
847,02	1531,88
847,21	1581,03
847,39	1480,68
847,57	1568,74
847,75	1474,54
847,93	1511,40
848,11	1511,40
848,29	1480,68
848,48	1527,78
848,66	1478,63
848,84	1591,27
849,02	1486,83
849,20	1486,83
849,38	1499,11
849,56	1533,93
849,74	1570,79
849,93	1605,61
850,11	1542,12
850,29	1464,30
850,47	1546,22
850,65	1513,45
850,83	1488,87
851,01	1554,41
851,19	1587,18
851,37	1490,92
851,56	1466,35
851,74	1564,65
851,92	1517,54
852,10	1509,35
852,28	1585,13
852,46	1615,85
852,64	1617,90
852,82	1505,26
853,00	1562,60
853,18	1587,18
853,37	1560,55
853,55	1548,26
853,73	1568,74
853,91	1566,70
854,09	1484,78
854,27	1568,74
854,45	1513,45
854,63	1525,74
854,81	1513,45
854,99	1505,26
855,17	1538,02
855,35	1531,88
855,53	1542,12
855,72	1546,22
855,90	1630,18
856,08	1638,38
856,26	1515,50
856,44	1677,29
856,62	1490,92
856,80	1533,93
856,98	1460,20
857,16	1550,31
857,34	1525,74
857,52	1560,55
857,70	1546,22
857,88	1513,45
858,06	1503,21
858,24	1527,78
858,42	1615,85
858,60	1482,73
858,78	1499,11
858,96	1486,83
859,15	1474,54
859,33	1566,70
859,51	1468,39
859,69	1490,92
859,87	1511,40
860,05	1529,83
860,23	1507,30
860,41	1519,59
860,59	1621,99
860,77	1570,79
860,95	1568,74
861,13	1566,70
861,31	1531,88
861,49	1466,35
861,67	1599,46
861,85	1566,70
862,03	1585,13
862,21	1556,46
862,39	1589,22
862,57	1665,00
862,75	1529,83
862,93	1581,03
863,11	1611,75
863,29	1484,78
863,47	1583,08
863,65	1642,47
863,83	1456,11
864,01	1523,69
864,19	1562,60
864,37	1513,45
864,55	1578,98
864,73	1566,70
864,91	1574,89
865,09	1583,08
865,27	1583,08
865,45	1566,70
865,63	1499,11
865,81	1564,65
865,99	1527,78
866,17	1587,18
866,35	1538,02
866,53	1570,79
866,71	1556,46
866,89	1617,90
867,07	1556,46
867,24	1589,22
867,42	1572,84
867,60	1617,90
867,78	1632,23
867,96	1591,27
868,14	1554,41
868,32	1611,75
868,50	1490,92
868,68	1554,41
868,86	1605,61
869,04	1550,31
869,22	1521,64
869,40	1492,97
869,58	1511,40
869,76	1495,02
869,94	1507,30
870,12	1503,21
870,30	1505,26
870,48	1554,41
870,66	1562,60
870,83	1593,32
871,01	1566,70
871,19	1458,15
871,37	1509,35
871,55	1437,67
871,73	1497,07
871,91	1519,59
872,09	1558,50
872,27	1535,98
872,45	1478,63
872,63	1437,67
872,81	1527,78
872,98	1591,27
873,16	1599,46
873,34	1591,27
873,52	1517,54
873,70	1540,07
873,88	1503,21
874,06	1439,72
874,24	1533,93
874,42	1495,02
874,60	1492,97
874,78	1435,63
874,95	1488,87
875,13	1509,35
875,31	1601,51
875,49	1634,28
875,67	1488,87
875,85	1462,25
876,03	1558,50
876,21	1572,84
876,39	1511,40
876,56	1613,80
876,74	1484,78
876,92	1564,65
877,10	1574,89
877,28	1548,26
877,46	1458,15
877,64	1597,42
877,82	1599,46
877,99	1441,77
878,17	1550,31
878,35	1533,93
878,53	1648,61
878,71	1624,04
878,89	1593,32
879,07	1554,41
879,24	1562,60
879,42	1560,55
879,60	1525,74
879,78	1550,31
879,96	1525,74
880,14	1656,81
880,32	1521,64
880,49	1560,55
880,67	1533,93
880,85	1501,16
881,03	1531,88
881,21	1499,11
881,39	1597,42
881,56	1507,30
881,74	1585,13
881,92	1511,40
882,10	1542,12
882,28	1587,18
882,46	1533,93
882,63	1476,59
882,81	1419,24
882,99	1464,30
883,17	1531,88
883,35	1578,98
883,52	1642,47
883,70	1521,64
883,88	1566,70
884,06	1609,70
884,24	1570,79
884,42	1660,90
884,59	1630,18
884,77	1529,83
884,95	1570,79
885,13	1523,69
885,31	1515,50
885,48	1486,83
885,66	1597,42
885,84	1527,78
886,02	1562,60
886,20	1636,33
886,37	1589,22
886,55	1638,38
886,73	1624,04
886,91	1552,36
887,08	1556,46
887,26	1562,60
887,44	1568,74
887,62	1595,37
887,80	1564,65
887,97	1533,93
888,15	1578,98
888,33	1570,79
888,51	1488,87
888,68	1523,69
888,86	1583,08
889,04	1478,63
889,22	1607,66
889,40	1447,91
889,57	1478,63
889,75	1683,43
889,93	1507,30
890,11	1542,12
890,28	1605,61
890,46	1511,40
890,64	1529,83
890,82	1574,89
890,99	1617,90
891,17	1439,72
891,35	1478,63
891,53	1632,23
891,70	1505,26
891,88	1499,11
892,06	1505,26
892,24	1503,21
892,41	1499,11
892,59	1495,02
892,77	1542,12
892,94	1486,83
893,12	1462,25
893,30	1456,11
893,48	1566,70
893,65	1542,12
893,83	1488,87
894,01	1665,00
894,19	1513,45
894,36	1671,14
894,54	1486,83
894,72	1486,83
894,89	1488,87
895,07	1556,46
895,25	1570,79
895,43	1427,43
895,60	1505,26
895,78	1550,31
895,96	1523,69
896,13	1640,42
896,31	1628,14
896,49	1556,46
896,66	1540,07
896,84	1611,75
897,02	1630,18
897,20	1591,27
897,37	1568,74
897,55	1425,39
897,73	1617,90
897,90	1546,22
898,08	1574,89
898,26	1615,85
898,43	1515,50
898,61	1529,83
898,79	1583,08
898,96	1517,54
899,14	1490,92
899,32	1515,50
899,49	1564,65
899,67	1542,12
899,85	1726,44
900,02	1660,90
900,20	1540,07
900,38	1591,27
900,55	1626,09
900,73	1728,49
900,91	1484,78
901,08	1558,50
901,26	1462,25
901,44	1507,30
901,61	1548,26
901,79	1578,98
901,97	1554,41
902,14	1556,46
902,32	1550,31
902,50	1566,70
902,67	1495,02
902,85	1583,08
903,02	1570,79
903,20	1423,34
903,38	1531,88
903,55	1499,11
903,73	1540,07
903,91	1525,74
904,08	1609,70
904,26	1546,22
904,44	1669,09
904,61	1482,73
904,79	1568,74
904,96	1482,73
905,14	1529,83
905,32	1540,07
905,49	1554,41
905,67	1435,63
905,84	1462,25
906,02	1533,93
906,20	1542,12
906,37	1703,91
906,55	1578,98
906,73	1564,65
906,90	1624,04
907,08	1499,11
907,25	1519,59
907,43	1605,61
907,61	1480,68
907,78	1552,36
907,96	1466,35
908,13	1576,94
908,31	1605,61
908,48	1568,74
908,66	1511,40
908,84	1540,07
909,01	1583,08
909,19	1611,75
909,36	1488,87
909,54	1499,11
909,72	1581,03
909,89	1460,20
910,07	1482,73
910,24	1665,00
910,42	1609,70
910,59	1501,16
910,77	1540,07
910,95	1517,54
911,12	1501,16
911,30	1554,41
911,47	1492,97
911,65	1593,32
911,82	1468,39
912,00	1550,31
912,17	1484,78
912,35	1511,40
912,53	1705,96
912,70	1628,14
912,88	1548,26
913,05	1595,37
913,23	1550,31
913,40	1566,70
913,58	1538,02
913,75	1540,07
913,93	1511,40
914,10	1527,78
914,28	1531,88
914,46	1550,31
914,63	1466,35
914,81	1538,02
914,98	1472,49
915,16	1492,97
915,33	1581,03
915,51	1585,13
915,68	1681,38
915,86	1560,55
916,03	1474,54
916,21	1382,38
916,38	1488,87
916,56	1556,46
916,73	1613,80
916,91	1501,16
917,08	1544,17
917,26	1558,50
917,43	1556,46
917,61	1490,92
917,78	1554,41
917,96	1572,84
918,13	1468,39
918,31	1619,94
918,48	1505,26
918,66	1413,10
918,83	1570,79
919,01	1523,69
919,18	1464,30
919,36	1480,68
919,53	1587,18
919,71	1730,53
919,88	1656,81
920,06	1499,11
920,23	1468,39
920,41	1613,80
920,58	1542,12
920,76	1597,42
920,93	1552,36
921,11	1472,49
921,28	1548,26
921,45	1593,32
921,63	1581,03
921,80	1538,02
921,98	1552,36
922,15	1492,97
922,33	1464,30
922,50	1572,84
922,68	1578,98
922,85	1611,75
923,03	1589,22
923,20	1626,09
923,38	1523,69
923,55	1587,18
923,72	1503,21
923,90	1751,01
924,07	1560,55
924,25	1599,46
924,42	1691,62
924,60	1562,60
924,77	1538,02
924,95	1540,07
925,12	1572,84
925,29	1658,85
925,47	1560,55
925,64	1478,63
925,82	1529,83
925,99	1538,02
926,17	1564,65
926,34	1576,94
926,51	1595,37
926,69	1552,36
926,86	1609,70
927,04	1527,78
927,21	1523,69
927,38	1474,54
927,56	1527,78
927,73	1570,79
927,91	1517,54
928,08	1656,81
928,25	1523,69
928,43	1585,13
928,60	1499,11
928,78	1568,74
928,95	1540,07
929,12	1605,61
929,30	1562,60
929,47	1572,84
929,65	1548,26
929,82	1556,46
929,99	1576,94
930,17	1511,40
930,34	1585,13
930,52	1544,17
930,69	1513,45
930,86	1581,03
931,04	1538,02
931,21	1464,30
931,38	1578,98
931,56	1538,02
931,73	1679,33
931,91	1542,12
932,08	1548,26
932,25	1660,90
932,43	1585,13
932,60	1515,50
932,77	1566,70
932,95	1462,25
933,12	1564,65
933,29	1466,35
933,47	1726,44
933,64	1466,35
933,82	1542,12
933,99	1568,74
934,16	1630,18
934,34	1583,08
934,51	1548,26
934,68	1546,22
934,86	1550,31
935,03	1488,87
935,20	1503,21
935,38	1548,26
935,55	1538,02
935,72	1587,18
935,90	1470,44
936,07	1554,41
936,24	1460,20
936,42	1624,04
936,59	1533,93
936,76	1642,47
936,94	1492,97
937,11	1599,46
937,28	1572,84
937,46	1427,43
937,63	1585,13
937,80	1540,07
937,97	1662,95
938,15	1564,65
938,32	1470,44
938,49	1671,14
938,67	1517,54
938,84	1581,03
939,01	1505,26
939,19	1585,13
939,36	1574,89
939,53	1601,51
939,70	1548,26
939,88	1560,55
940,05	1570,79
940,22	1550,31
940,40	1656,81
940,57	1632,23
940,74	1519,59
940,92	1568,74
941,09	1556,46
941,26	1492,97
941,43	1593,32
941,61	1562,60
941,78	1558,50
941,95	1654,76
942,12	1554,41
942,30	1497,07
942,47	1546,22
942,64	1495,02
942,82	1660,90
942,99	1650,66
943,16	1427,43
943,33	1646,57
943,51	1449,96
943,68	1474,54
943,85	1576,94
944,02	1519,59
944,20	1564,65
944,37	1540,07
944,54	1605,61
944,71	1531,88
944,89	1560,55
945,06	1523,69
945,23	1554,41
945,40	1652,71
945,58	1488,87
945,75	1560,55
945,92	1613,80
946,09	1603,56
946,27	1589,22
946,44	1435,63
946,61	1624,04
946,78	1544,17
946,95	1546,22
947,13	1474,54
947,30	1538,02
947,47	1531,88
947,64	1486,83
947,82	1505,26
947,99	1550,31
948,16	1503,21
948,33	1517,54
