661,44	1523,69
661,63	1550,31
661,83	1597,42
662,03	1538,02
662,22	1572,84
662,42	1601,51
662,62	1628,14
662,81	1521,64
663,01	1624,04
663,21	1621,99
663,40	1474,54
663,60	1617,90
663,80	1642,47
663,99	1566,70
664,19	1583,08
664,39	1650,66
664,58	1628,14
664,78	1564,65
664,98	1550,31
665,17	1605,61
665,37	1574,89
665,57	1665,00
665,76	1529,83
665,96	1540,07
666,16	1632,23
666,35	1601,51
666,55	1617,90
666,74	1568,74
666,94	1662,95
667,14	1486,83
667,33	1566,70
667,53	1607,66
667,73	1544,17
667,92	1656,81
668,12	1589,22
668,32	1632,23
668,51	1515,50
668,71	1544,17
668,90	1513,45
669,10	1527,78
669,30	1542,12
669,49	1628,14
669,69	1589,22
669,89	1564,65
670,08	1540,07
670,28	1814,50
670,47	1613,80
670,67	1585,13
670,87	1599,46
671,06	1677,29
671,26	1624,04
671,45	1517,54
671,65	1583,08
671,85	1550,31
672,04	1554,41
672,24	1519,59
672,43	1505,26
672,63	1529,83
672,83	1513,45
673,02	1484,78
673,22	1466,35
673,41	1560,55
673,61	1456,11
673,81	1466,35
674,00	1609,70
674,20	1601,51
674,39	1570,79
674,59	1484,78
674,78	1503,21
674,98	1712,10
675,18	1634,28
675,37	1499,11
675,57	1576,94
675,76	1634,28
675,96	1636,33
676,15	1540,07
676,35	1495,02
676,55	1578,98
676,74	1517,54
676,94	1513,45
677,13	1511,40
677,33	1585,13
677,52	1570,79
677,72	1568,74
677,91	1480,68
678,11	1562,60
678,31	1581,03
678,50	1531,88
678,70	1595,37
678,89	1572,84
679,09	1595,37
679,28	1484,78
679,48	1564,65
679,67	1597,42
679,87	1609,70
680,06	1740,77
680,26	1636,33
680,46	1552,36
680,65	1615,85
680,85	1507,30
681,04	1576,94
681,24	1538,02
681,43	1538,02
681,63	1572,84
681,82	1589,22
682,02	1521,64
682,21	1591,27
682,41	1503,21
682,60	1613,80
682,80	1562,60
682,99	1556,46
683,19	1642,47
683,38	1589,22
683,58	1671,14
683,77	1607,66
683,97	1572,84
684,16	1687,53
684,36	1509,35
684,55	1560,55
684,75	1466,35
684,94	1576,94
685,14	1533,93
685,33	1593,32
685,53	1484,78
685,72	1574,89
685,92	1695,72
686,11	1566,70
686,31	1566,70
686,50	1603,56
686,70	1525,74
686,89	1556,46
687,09	1509,35
687,28	1552,36
687,48	1564,65
687,67	1589,22
687,87	1558,50
688,06	1597,42
688,26	1628,14
688,45	1531,88
688,65	1521,64
688,84	1597,42
689,03	1517,54
689,23	1488,87
689,42	1755,11
689,62	1599,46
689,81	1581,03
690,01	1548,26
690,20	1562,60
690,40	1599,46
690,59	1685,48
690,79	1533,93
690,98	1613,80
691,17	1562,60
691,37	1589,22
691,56	1542,12
691,76	1675,24
691,95	1538,02
692,15	1415,15
692,34	1554,41
692,54	1525,74
692,73	1507,30
692,92	1652,71
693,12	1572,84
693,31	1562,60
693,51	1546,22
693,70	1595,37
693,90	1554,41
694,09	1578,98
694,28	1634,28
694,48	1542,12
694,67	1595,37
694,87	1558,50
695,06	1562,60
695,26	1558,50
695,45	1523,69
695,64	1601,51
695,84	1630,18
696,03	1533,93
696,23	1638,38
696,42	1525,74
696,61	1548,26
696,81	1495,02
697,00	1538,02
697,20	1603,56
697,39	1513,45
697,58	1484,78
697,78	1593,32
697,97	1583,08
698,17	1517,54
698,36	1562,60
698,55	1505,26
698,75	1681,38
698,94	1509,35
699,14	1458,15
699,33	1488,87
699,52	1589,22
699,72	1589,22
699,91	1583,08
700,10	1527,78
700,30	1589,22
700,49	1531,88
700,69	1525,74
700,88	1533,93
701,07	1519,59
701,27	1499,11
701,46	1726,44
701,65	1609,70
701,85	1515,50
702,04	1662,95
702,23	1486,83
702,43	1515,50
702,62	1546,22
702,82	1495,02
703,01	1656,81
703,20	1589,22
703,40	1562,60
703,59	1499,11
703,78	1513,45
703,98	1572,84
704,17	1544,17
704,36	1538,02
704,56	1681,38
704,75	1560,55
704,94	1456,11
705,14	1591,27
705,33	1617,90
705,52	1538,02
705,72	1517,54
705,91	1583,08
706,10	1515,50
706,30	1554,41
706,49	1644,52
706,68	1576,94
706,88	1632,23
707,07	1501,16
707,26	1499,11
707,46	1572,84
707,65	1595,37
707,84	1550,31
708,04	1468,39
708,23	1597,42
708,42	1619,94
708,62	1503,21
708,81	1501,16
709,00	1624,04
709,19	1605,61
709,39	1474,54
709,58	1546,22
709,77	1515,50
709,97	1613,80
710,16	1527,78
710,35	1624,04
710,55	1597,42
710,74	1583,08
710,93	1552,36
711,12	1552,36
711,32	1474,54
711,51	1574,89
711,70	1511,40
711,90	1513,45
712,09	1517,54
712,28	1560,55
712,47	1556,46
712,67	1515,50
712,86	1562,60
713,05	1583,08
713,24	1521,64
713,44	1501,16
713,63	1521,64
713,82	1482,73
714,02	1591,27
714,21	1613,80
714,40	1529,83
714,59	1554,41
714,79	1517,54
714,98	1556,46
715,17	1658,85
715,36	1478,63
715,56	1640,42
715,75	1605,61
715,94	1597,42
716,13	1513,45
716,33	1490,92
716,52	1599,46
716,71	1527,78
716,90	1413,10
717,10	1538,02
717,29	1548,26
717,48	1544,17
717,67	1591,27
717,87	1556,46
718,06	1593,32
718,25	1552,36
718,44	1591,27
718,63	1548,26
718,83	1507,30
719,02	1501,16
719,21	1626,09
719,40	1535,98
719,60	1509,35
719,79	1499,11
719,98	1511,40
720,17	1513,45
720,36	1556,46
720,56	1535,98
720,75	1492,97
720,94	1609,70
721,13	1576,94
721,33	1576,94
721,52	1476,59
721,71	1595,37
721,90	1615,85
722,09	1562,60
722,29	1542,12
722,48	1521,64
722,67	1527,78
722,86	1681,38
723,05	1497,07
723,24	1617,90
723,44	1574,89
723,63	1591,27
723,82	1566,70
724,01	1492,97
724,20	1513,45
724,40	1482,73
724,59	1560,55
724,78	1411,05
724,97	1454,06
725,16	1505,26
725,35	1587,18
725,55	1542,12
725,74	1609,70
725,93	1665,00
726,12	1497,07
726,31	1601,51
726,51	1634,28
726,70	1581,03
726,89	1538,02
727,08	1558,50
727,27	1589,22
727,46	1517,54
727,65	1581,03
727,85	1568,74
728,04	1507,30
728,23	1429,48
728,42	1556,46
728,61	1603,56
728,80	1548,26
729,00	1669,09
729,19	1601,51
729,38	1634,28
729,57	1552,36
729,76	1527,78
729,95	1591,27
730,14	1568,74
730,33	1523,69
730,53	1515,50
730,72	1548,26
730,91	1531,88
731,10	1609,70
731,29	1695,72
731,48	1538,02
731,67	1454,06
731,86	1544,17
732,06	1525,74
732,25	1449,96
732,44	1566,70
732,63	1525,74
732,82	1542,12
733,01	1615,85
733,20	1462,25
733,39	1560,55
733,59	1497,07
733,78	1564,65
733,97	1556,46
734,16	1589,22
734,35	1583,08
734,54	1572,84
734,73	1552,36
734,92	1519,59
735,11	1566,70
735,30	1521,64
735,49	1578,98
735,69	1576,94
735,88	1576,94
736,07	1630,18
736,26	1484,78
736,45	1611,75
736,64	1484,78
736,83	1624,04
737,02	1550,31
737,21	1511,40
737,40	1531,88
737,59	1665,00
737,78	1447,91
737,98	1556,46
738,17	1564,65
738,36	1583,08
738,55	1490,92
738,74	1640,42
738,93	1542,12
739,12	1476,59
739,31	1478,63
739,50	1574,89
739,69	1624,04
739,88	1507,30
740,07	1652,71
740,26	1593,32
740,45	1619,94
740,64	1613,80
740,83	1476,59
741,02	1492,97
741,22	1589,22
741,41	1581,03
741,60	1665,00
741,79	1497,07
741,98	1544,17
742,17	1552,36
742,36	1605,61
742,55	1552,36
742,74	1656,81
742,93	1605,61
743,12	1634,28
743,31	1550,31
743,50	1607,66
743,69	1550,31
743,88	1509,35
744,07	1544,17
744,26	1652,71
744,45	1572,84
744,64	1611,75
744,83	1585,13
745,02	1511,40
745,21	1529,83
745,40	1617,90
745,59	1691,62
745,78	1517,54
745,97	1624,04
746,16	1628,14
746,35	1572,84
746,54	1472,49
746,73	1560,55
746,92	1595,37
747,11	1482,73
747,30	1538,02
747,49	1509,35
747,68	1505,26
747,87	1576,94
748,06	1509,35
748,25	1568,74
748,44	1554,41
748,63	1624,04
748,82	1556,46
749,01	1462,25
749,20	1507,30
749,39	1486,83
749,58	1554,41
749,77	1626,09
749,96	1531,88
750,15	1542,12
750,34	1466,35
750,53	1621,99
750,72	1605,61
750,91	1517,54
751,10	1628,14
751,29	1499,11
751,48	1445,87
751,67	1531,88
751,86	1615,85
752,04	1638,38
752,23	1638,38
752,42	1540,07
752,61	1525,74
752,80	1587,18
752,99	1599,46
753,18	1587,18
753,37	1499,11
753,56	1441,77
753,75	1542,12
753,94	1464,30
754,13	1587,18
754,32	1533,93
754,51	1546,22
754,70	1642,47
754,89	1595,37
755,08	1613,80
755,27	1509,35
755,45	1568,74
755,64	1572,84
755,83	1619,94
756,02	1640,42
756,21	1589,22
756,40	1550,31
756,59	1572,84
756,78	1484,78
756,97	1601,51
757,16	1542,12
757,35	1595,37
757,54	1570,79
757,72	1595,37
757,91	1464,30
758,10	1613,80
758,29	1492,97
758,48	1570,79
758,67	1578,98
758,86	1535,98
759,05	1501,16
759,24	1589,22
759,43	1550,31
759,61	1466,35
759,80	1583,08
759,99	1568,74
760,18	1517,54
760,37	1513,45
760,56	1490,92
760,75	1574,89
760,94	1527,78
761,13	1544,17
761,31	1593,32
761,50	1544,17
761,69	1513,45
761,88	1480,68
762,07	1507,30
762,26	1583,08
762,45	1460,20
762,64	1589,22
762,82	1456,11
763,01	1599,46
763,20	1593,32
763,39	1538,02
763,58	1595,37
763,77	1394,67
763,96	1464,30
764,14	1519,59
764,33	1513,45
764,52	1501,16
764,71	1574,89
764,90	1533,93
765,09	1538,02
765,27	1550,31
765,46	1538,02
765,65	1480,68
765,84	1585,13
766,03	1564,65
766,22	1558,50
766,41	1515,50
766,59	1521,64
766,78	1564,65
766,97	1527,78
767,16	1576,94
767,35	1535,98
767,54	1593,32
767,72	1609,70
767,91	1603,56
768,10	1525,74
768,29	1509,35
768,48	1540,07
768,66	1550,31
768,85	1581,03
769,04	1507,30
769,23	1458,15
769,42	1566,70
769,61	1468,39
769,79	1544,17
769,98	1589,22
770,17	1513,45
770,36	1531,88
770,55	1554,41
770,73	1572,84
770,92	1531,88
771,11	1488,87
771,30	1452,01
771,49	1556,46
771,67	1601,51
771,86	1517,54
772,05	1527,78
772,24	1574,89
772,42	1568,74
772,61	1564,65
772,80	1531,88
772,99	1458,15
773,18	1560,55
773,36	1609,70
773,55	1468,39
773,74	1568,74
773,93	1570,79
774,11	1415,15
774,30	1615,85
774,49	1513,45
774,68	1599,46
774,87	1495,02
775,05	1466,35
775,24	1419,24
775,43	1634,28
775,62	1583,08
775,80	1572,84
775,99	1519,59
776,18	1607,66
776,37	1529,83
776,55	1597,42
776,74	1535,98
776,93	1492,97
777,12	1624,04
777,30	1533,93
777,49	1548,26
777,68	1566,70
777,87	1517,54
778,05	1599,46
778,24	1517,54
778,43	1501,16
778,62	1490,92
778,80	1535,98
778,99	1566,70
779,18	1533,93
779,36	1607,66
779,55	1538,02
779,74	1548,26
779,93	1697,77
780,11	1523,69
780,30	1490,92
780,49	1591,27
780,68	1595,37
780,86	1632,23
781,05	1497,07
781,24	1568,74
781,42	1574,89
781,61	1558,50
781,80	1490,92
781,98	1495,02
782,17	1576,94
782,36	1495,02
782,55	1546,22
782,73	1492,97
782,92	1716,20
783,11	1501,16
783,29	1505,26
783,48	1564,65
783,67	1546,22
783,85	1521,64
784,04	1581,03
784,23	1523,69
784,42	1484,78
784,60	1593,32
784,79	1617,90
784,98	1587,18
785,16	1525,74
785,35	1535,98
785,54	1540,07
785,72	1640,42
785,91	1587,18
786,10	1466,35
786,28	1599,46
786,47	1599,46
786,66	1531,88
786,84	1531,88
787,03	1597,42
787,22	1558,50
787,40	1490,92
787,59	1554,41
787,78	1613,80
787,96	1507,30
788,15	1540,07
788,34	1470,44
788,52	1605,61
788,71	1513,45
788,89	1517,54
789,08	1511,40
789,27	1665,00
789,45	1615,85
789,64	1533,93
789,83	1507,30
790,01	1519,59
790,20	1595,37
790,39	1525,74
790,57	1511,40
790,76	1488,87
790,95	1497,07
791,13	1562,60
791,32	1544,17
791,50	1621,99
791,69	1574,89
791,88	1562,60
792,06	1578,98
792,25	1615,85
792,43	1445,87
792,62	1624,04
792,81	1527,78
792,99	1484,78
793,18	1576,94
793,37	1562,60
793,55	1515,50
793,74	1538,02
793,92	1556,46
794,11	1544,17
794,30	1503,21
794,48	1572,84
794,67	1556,46
794,85	1435,63
795,04	1568,74
795,23	1495,02
795,41	1550,31
795,60	1482,73
795,78	1552,36
795,97	1609,70
796,15	1578,98
796,34	1574,89
796,53	1513,45
796,71	1578,98
796,90	1568,74
797,08	1509,35
797,27	1617,90
797,46	1564,65
797,64	1480,68
797,83	1593,32
798,01	1511,40
798,20	1583,08
798,38	1515,50
798,57	1478,63
798,76	1482,73
798,94	1490,92
799,13	1607,66
799,31	1550,31
799,50	1462,25
799,68	1492,97
799,87	1456,11
800,05	1578,98
800,24	1552,36
800,43	1456,11
800,61	1609,70
800,80	1548,26
800,98	1468,39
801,17	1490,92
801,35	1560,55
801,54	1525,74
801,72	1578,98
801,91	1517,54
802,09	1521,64
802,28	1503,21
802,46	1492,97
802,65	1546,22
802,84	1634,28
803,02	1521,64
803,21	1562,60
803,39	1525,74
803,58	1570,79
803,76	1605,61
803,95	1515,50
804,13	1531,88
804,32	1583,08
804,50	1624,04
804,69	1638,38
804,87	1445,87
805,06	1538,02
805,24	1607,66
805,43	1574,89
805,61	1503,21
805,80	1542,12
805,98	1589,22
806,17	1556,46
806,35	1441,77
806,54	1517,54
806,72	1548,26
806,91	1540,07
807,09	1501,16
807,28	1583,08
807,46	1521,64
807,65	1591,27
807,83	1519,59
808,02	1511,40
808,20	1562,60
808,39	1519,59
808,57	1552,36
808,76	1595,37
808,94	1591,27
809,13	1554,41
809,31	1560,55
809,49	1609,70
809,68	1499,11
809,86	1548,26
810,05	1499,11
810,23	1601,51
810,42	1597,42
810,60	1517,54
810,79	1527,78
810,97	1499,11
811,16	1482,73
811,34	1562,60
811,53	1492,97
811,71	1507,30
811,89	1535,98
812,08	1538,02
812,26	1507,30
812,45	1535,98
812,63	1468,39
812,82	1597,42
813,00	1449,96
813,19	1507,30
813,37	1581,03
813,55	1449,96
813,74	1478,63
813,92	1540,07
814,11	1540,07
814,29	1384,43
814,48	1540,07
814,66	1593,32
814,84	1497,07
815,03	1562,60
815,21	1652,71
815,40	1572,84
815,58	1503,21
815,77	1615,85
815,95	1452,01
816,13	1486,83
816,32	1556,46
816,50	1574,89
816,69	1544,17
816,87	1495,02
817,05	1544,17
817,24	1638,38
817,42	1517,54
817,61	1474,54
817,79	1535,98
817,97	1527,78
818,16	1474,54
818,34	1617,90
818,53	1566,70
818,71	1574,89
818,89	1513,45
819,08	1603,56
819,26	1560,55
819,45	1585,13
819,63	1558,50
819,81	1554,41
820,00	1689,57
820,18	1435,63
820,36	1628,14
820,55	1523,69
820,73	1464,30
820,92	1497,07
821,10	1587,18
821,28	1499,11
821,47	1572,84
821,65	1587,18
821,83	1703,91
822,02	1445,87
822,20	1581,03
822,39	1482,73
822,57	1507,30
822,75	1472,49
822,94	1548,26
823,12	1484,78
823,30	1392,62
823,49	1605,61
823,67	1513,45
823,85	1558,50
824,04	1484,78
824,22	1550,31
824,40	1593,32
824,59	1621,99
824,77	1585,13
824,95	1562,60
825,14	1585,13
825,32	1628,14
825,50	1540,07
825,69	1523,69
825,87	1576,94
826,05	1499,11
826,24	1570,79
826,42	1628,14
826,60	1585,13
826,79	1572,84
826,97	1566,70
827,15	1560,55
827,34	1495,02
827,52	1540,07
827,70	1495,02
827,89	1476,59
828,07	1484,78
828,25	1505,26
828,44	1581,03
828,62	1560,55
828,80	1599,46
828,98	1581,03
829,17	1445,87
829,35	1556,46
829,53	1466,35
829,72	1456,11
829,90	1488,87
830,08	1478,63
830,27	1605,61
830,45	1667,05
830,63	1560,55
830,81	1511,40
831,00	1599,46
831,18	1486,83
831,36	1574,89
831,55	1521,64
831,73	1554,41
831,91	1456,11
832,09	1630,18
832,28	1564,65
832,46	1533,93
832,64	1507,30
832,82	1531,88
833,01	1591,27
833,19	1478,63
833,37	1417,19
833,55	1531,88
833,74	1636,33
833,92	1456,11
834,10	1533,93
834,29	1554,41
834,47	1521,64
834,65	1527,78
834,83	1396,71
835,02	1474,54
835,20	1486,83
835,38	1554,41
835,56	1527,78
835,75	1533,93
835,93	1554,41
836,11	1515,50
836,29	1503,21
836,47	1619,94
836,66	1484,78
836,84	1617,90
837,02	1505,26
837,20	1578,98
837,39	1482,73
837,57	1452,01
837,75	1497,07
837,93	1556,46
838,12	1519,59
838,30	1558,50
838,48	1486,83
838,66	1523,69
838,84	1560,55
839,03	1621,99
839,21	1490,92
839,39	1507,30
839,57	1562,60
839,75	1605,61
839,94	1533,93
840,12	1454,06
840,30	1499,11
840,48	1525,74
840,66	1505,26
840,85	1564,65
841,03	1521,64
841,21	1542,12
841,39	1529,83
841,57	1562,60
841,76	1515,50
841,94	1652,71
842,12	1474,54
842,30	1497,07
842,48	1505,26
842,67	1476,59
842,85	1470,44
843,03	1546,22
843,21	1574,89
843,39	1566,70
843,57	1509,35
843,76	1437,67
843,94	1507,30
844,12	1587,18
844,30	1460,20
844,48	1503,21
844,66	1523,69
844,85	1468,39
845,03	1603,56
845,21	1476,59
845,39	1644,52
845,57	1529,83
845,75	1519,59
845,94	1630,18
846,12	1519,59
846,30	1568,74
846,48	1476,59
846,66	1609,70
846,84	1519,59
847,02	1605,61
847,21	1462,25
847,39	1460,20
847,57	1540,07
847,75	1519,59
847,93	1499,11
848,11	1542,12
848,29	1495,02
848,48	1472,49
848,66	1533,93
848,84	1593,32
849,02	1499,11
849,20	1505,26
849,38	1566,70
849,56	1505,26
849,74	1583,08
849,93	1578,98
850,11	1572,84
850,29	1521,64
850,47	1560,55
850,65	1490,92
850,83	1497,07
851,01	1550,31
851,19	1642,47
851,37	1505,26
851,56	1480,68
851,74	1558,50
851,92	1495,02
852,10	1517,54
852,28	1515,50
852,46	1501,16
852,64	1570,79
852,82	1509,35
853,00	1531,88
853,18	1566,70
853,37	1599,46
853,55	1533,93
853,73	1605,61
853,91	1529,83
854,09	1560,55
854,27	1525,74
854,45	1578,98
854,63	1525,74
854,81	1501,16
854,99	1556,46
855,17	1474,54
855,35	1505,26
855,53	1544,17
855,72	1531,88
855,90	1587,18
856,08	1597,42
856,26	1464,30
856,44	1624,04
856,62	1490,92
856,80	1486,83
856,98	1474,54
857,16	1497,07
857,34	1531,88
857,52	1589,22
857,70	1548,26
857,88	1523,69
858,06	1574,89
858,24	1503,21
858,42	1611,75
858,60	1564,65
858,78	1507,30
858,96	1511,40
859,15	1468,39
859,33	1468,39
859,51	1509,35
859,69	1542,12
859,87	1495,02
860,05	1499,11
860,23	1562,60
860,41	1497,07
860,59	1548,26
860,77	1611,75
860,95	1503,21
861,13	1533,93
861,31	1517,54
861,49	1511,40
861,67	1556,46
861,85	1554,41
862,03	1583,08
862,21	1535,98
862,39	1466,35
862,57	1589,22
862,75	1484,78
862,93	1589,22
863,11	1578,98
863,29	1466,35
863,47	1593,32
863,65	1589,22
863,83	1454,06
864,01	1470,44
864,19	1507,30
864,37	1484,78
864,55	1445,87
864,73	1495,02
864,91	1538,02
865,09	1646,57
865,27	1484,78
865,45	1521,64
865,63	1540,07
865,81	1515,50
865,99	1513,45
866,17	1603,56
866,35	1495,02
866,53	1581,03
866,71	1495,02
866,89	1523,69
867,07	1546,22
867,24	1509,35
867,42	1613,80
867,60	1597,42
867,78	1529,83
867,96	1497,07
868,14	1581,03
868,32	1640,42
868,50	1601,51
868,68	1476,59
868,86	1533,93
869,04	1621,99
869,22	1535,98
869,40	1478,63
869,58	1511,40
869,76	1538,02
869,94	1445,87
870,12	1495,02
870,30	1538,02
870,48	1568,74
870,66	1558,50
870,83	1542,12
871,01	1546,22
871,19	1466,35
871,37	1548,26
871,55	1476,59
871,73	1456,11
871,91	1558,50
872,09	1566,70
872,27	1462,25
872,45	1519,59
872,63	1452,01
872,81	1449,96
872,98	1611,75
873,16	1556,46
873,34	1560,55
873,52	1503,21
873,70	1484,78
873,88	1517,54
874,06	1458,15
874,24	1527,78
874,42	1458,15
874,60	1515,50
874,78	1474,54
874,95	1535,98
875,13	1497,07
875,31	1540,07
875,49	1585,13
875,67	1542,12
875,85	1519,59
876,03	1544,17
876,21	1554,41
876,39	1517,54
876,56	1538,02
876,74	1441,77
876,92	1503,21
877,10	1542,12
877,28	1501,16
877,46	1564,65
877,64	1570,79
877,82	1597,42
877,99	1531,88
878,17	1560,55
878,35	1554,41
878,53	1689,57
878,71	1566,70
878,89	1583,08
879,07	1599,46
879,24	1583,08
879,42	1605,61
879,60	1509,35
879,78	1607,66
879,96	1519,59
880,14	1558,50
880,32	1503,21
880,49	1542,12
880,67	1593,32
880,85	1503,21
881,03	1480,68
881,21	1566,70
881,39	1523,69
881,56	1503,21
881,74	1527,78
881,92	1429,48
882,10	1515,50
882,28	1587,18
882,46	1572,84
882,63	1466,35
882,81	1458,15
882,99	1533,93
883,17	1466,35
883,35	1607,66
883,52	1540,07
883,70	1554,41
883,88	1488,87
884,06	1527,78
884,24	1574,89
884,42	1587,18
884,59	1583,08
884,77	1589,22
884,95	1564,65
885,13	1535,98
885,31	1454,06
885,48	1525,74
885,66	1654,76
885,84	1583,08
886,02	1503,21
886,20	1613,80
886,37	1544,17
886,55	1572,84
886,73	1550,31
886,91	1509,35
887,08	1572,84
887,26	1544,17
887,44	1632,23
887,62	1509,35
887,80	1542,12
887,97	1550,31
888,15	1591,27
888,33	1509,35
888,51	1581,03
888,68	1542,12
888,86	1550,31
889,04	1523,69
889,22	1546,22
889,40	1501,16
889,57	1533,93
889,75	1552,36
889,93	1525,74
890,11	1540,07
890,28	1478,63
890,46	1507,30
890,64	1552,36
890,82	1595,37
890,99	1570,79
891,17	1488,87
891,35	1492,97
891,53	1558,50
891,70	1468,39
891,88	1503,21
892,06	1550,31
892,24	1546,22
892,41	1398,76
892,59	1474,54
892,77	1478,63
892,94	1509,35
893,12	1560,55
893,30	1519,59
893,48	1540,07
893,65	1607,66
893,83	1521,64
894,01	1552,36
894,19	1509,35
894,36	1589,22
894,54	1464,30
894,72	1550,31
894,89	1578,98
895,07	1505,26
895,25	1554,41
895,43	1480,68
895,60	1607,66
895,78	1564,65
895,96	1529,83
896,13	1572,84
896,31	1619,94
896,49	1517,54
896,66	1544,17
896,84	1617,90
897,02	1566,70
897,20	1554,41
897,37	1478,63
897,55	1492,97
897,73	1628,14
897,90	1566,70
898,08	1529,83
898,26	1574,89
898,43	1521,64
898,61	1548,26
898,79	1548,26
898,96	1521,64
899,14	1533,93
899,32	1576,94
899,49	1517,54
899,67	1585,13
899,85	1570,79
900,02	1572,84
900,20	1587,18
900,38	1531,88
900,55	1560,55
900,73	1654,76
900,91	1435,63
901,08	1556,46
901,26	1560,55
901,44	1490,92
901,61	1550,31
901,79	1540,07
901,97	1591,27
902,14	1519,59
902,32	1605,61
902,50	1538,02
902,67	1468,39
902,85	1564,65
903,02	1525,74
903,20	1523,69
903,38	1523,69
903,55	1501,16
903,73	1521,64
903,91	1568,74
904,08	1515,50
904,26	1589,22
904,44	1740,77
904,61	1452,01
904,79	1540,07
904,96	1503,21
905,14	1570,79
905,32	1484,78
905,49	1466,35
905,67	1433,58
905,84	1505,26
906,02	1583,08
906,20	1562,60
906,37	1599,46
906,55	1503,21
906,73	1501,16
906,90	1583,08
907,08	1562,60
907,25	1578,98
907,43	1599,46
907,61	1482,73
907,78	1529,83
907,96	1476,59
908,13	1566,70
908,31	1689,57
908,48	1460,20
908,66	1472,49
908,84	1556,46
909,01	1570,79
909,19	1628,14
909,36	1548,26
909,54	1484,78
909,72	1533,93
909,89	1476,59
910,07	1425,39
910,24	1531,88
910,42	1593,32
910,59	1505,26
910,77	1597,42
910,95	1458,15
911,12	1476,59
911,30	1554,41
911,47	1531,88
911,65	1548,26
911,82	1533,93
912,00	1574,89
912,17	1464,30
912,35	1570,79
912,53	1572,84
912,70	1572,84
912,88	1474,54
913,05	1540,07
913,23	1531,88
913,40	1605,61
913,58	1511,40
913,75	1523,69
913,93	1449,96
914,10	1550,31
914,28	1529,83
914,46	1472,49
914,63	1544,17
914,81	1599,46
914,98	1482,73
915,16	1468,39
915,33	1531,88
915,51	1589,22
915,68	1601,51
915,86	1611,75
916,03	1456,11
916,21	1462,25
916,38	1546,22
916,56	1533,93
916,73	1589,22
916,91	1501,16
917,08	1456,11
917,26	1619,94
917,43	1499,11
917,61	1564,65
917,78	1581,03
917,96	1521,64
918,13	1527,78
918,31	1472,49
918,48	1515,50
918,66	1499,11
918,83	1585,13
919,01	1492,97
919,18	1566,70
919,36	1417,19
919,53	1540,07
919,71	1644,52
919,88	1599,46
920,06	1488,87
920,23	1492,97
920,41	1452,01
920,58	1449,96
920,76	1480,68
920,93	1599,46
921,11	1507,30
921,28	1478,63
921,45	1621,99
921,63	1638,38
921,80	1490,92
921,98	1542,12
922,15	1482,73
922,33	1523,69
922,50	1544,17
922,68	1542,12
922,85	1523,69
923,03	1474,54
923,20	1597,42
923,38	1515,50
923,55	1576,94
923,72	1552,36
923,90	1656,81
924,07	1505,26
924,25	1587,18
924,42	1644,52
924,60	1564,65
924,77	1488,87
924,95	1572,84
925,12	1538,02
925,29	1671,14
925,47	1507,30
925,64	1433,58
925,82	1488,87
925,99	1466,35
926,17	1611,75
926,34	1548,26
926,51	1595,37
926,69	1589,22
926,86	1585,13
927,04	1548,26
927,21	1615,85
927,38	1425,39
927,56	1505,26
927,73	1533,93
927,91	1470,44
928,08	1718,25
928,25	1525,74
928,43	1583,08
928,60	1490,92
928,78	1538,02
928,95	1540,07
929,12	1593,32
929,30	1505,26
929,47	1542,12
929,65	1486,83
929,82	1445,87
929,99	1488,87
930,17	1441,77
930,34	1597,42
930,52	1515,50
930,69	1429,48
930,86	1554,41
931,04	1531,88
931,21	1427,43
931,38	1484,78
931,56	1529,83
931,73	1685,48
931,91	1495,02
932,08	1531,88
932,25	1632,23
932,43	1544,17
932,60	1581,03
932,77	1443,82
932,95	1531,88
933,12	1478,63
933,29	1415,15
933,47	1642,47
933,64	1499,11
933,82	1521,64
933,99	1607,66
934,16	1529,83
934,34	1548,26
934,51	1589,22
934,68	1597,42
934,86	1570,79
935,03	1476,59
935,20	1472,49
935,38	1486,83
935,55	1548,26
935,72	1523,69
935,90	1546,22
936,07	1548,26
936,24	1456,11
936,42	1613,80
936,59	1513,45
936,76	1601,51
936,94	1464,30
937,11	1583,08
937,28	1560,55
937,46	1556,46
937,63	1591,27
937,80	1511,40
937,97	1617,90
938,15	1556,46
938,32	1501,16
938,49	1574,89
938,67	1556,46
938,84	1515,50
939,01	1542,12
939,19	1478,63
939,36	1583,08
939,53	1515,50
939,70	1517,54
939,88	1544,17
940,05	1611,75
940,22	1562,60
940,40	1613,80
940,57	1599,46
940,74	1490,92
940,92	1566,70
941,09	1525,74
941,26	1468,39
941,43	1568,74
941,61	1486,83
941,78	1538,02
941,95	1601,51
942,12	1542,12
942,30	1497,07
942,47	1589,22
942,64	1474,54
942,82	1589,22
942,99	1656,81
943,16	1503,21
943,33	1486,83
943,51	1474,54
943,68	1570,79
943,85	1474,54
944,02	1593,32
944,20	1538,02
944,37	1495,02
944,54	1589,22
944,71	1546,22
944,89	1568,74
945,06	1484,78
945,23	1472,49
945,40	1548,26
945,58	1542,12
945,75	1488,87
945,92	1583,08
946,09	1550,31
946,27	1560,55
946,44	1519,59
946,61	1626,09
946,78	1544,17
946,95	1521,64
947,13	1515,50
947,30	1554,41
947,47	1427,43
947,64	1523,69
947,82	1458,15
947,99	1499,11
948,16	1531,88
948,33	1581,03
