661,44	1466,35
661,63	1515,50
661,83	1601,51
662,03	1558,50
662,22	1675,24
662,42	1544,17
662,62	1535,98
662,81	1452,01
663,01	1576,94
663,21	1599,46
663,40	1509,35
663,60	1642,47
663,80	1501,16
663,99	1558,50
664,19	1576,94
664,39	1621,99
664,58	1607,66
664,78	1517,54
664,98	1495,02
665,17	1542,12
665,37	1525,74
665,57	1609,70
665,76	1589,22
665,96	1544,17
666,16	1517,54
666,35	1605,61
666,55	1619,94
666,74	1617,90
666,94	1654,76
667,14	1542,12
667,33	1585,13
667,53	1507,30
667,73	1515,50
667,92	1574,89
668,12	1527,78
668,32	1624,04
668,51	1499,11
668,71	1552,36
668,90	1531,88
669,10	1576,94
669,30	1619,94
669,49	1540,07
669,69	1619,94
669,89	1527,78
670,08	1544,17
670,28	1837,03
670,47	1570,79
670,67	1648,61
670,87	1529,83
671,06	1724,39
671,26	1574,89
671,45	1574,89
671,65	1535,98
671,85	1570,79
672,04	1611,75
672,24	1476,59
672,43	1525,74
672,63	1673,19
672,83	1492,97
673,02	1548,26
673,22	1521,64
673,41	1574,89
673,61	1454,06
673,81	1484,78
674,00	1628,14
674,20	1589,22
674,39	1484,78
674,59	1492,97
674,78	1558,50
674,98	1656,81
675,18	1638,38
675,37	1517,54
675,57	1503,21
675,76	1591,27
675,96	1527,78
676,15	1574,89
676,35	1511,40
676,55	1460,20
676,74	1542,12
676,94	1460,20
677,13	1558,50
677,33	1583,08
677,52	1585,13
677,72	1464,30
677,91	1464,30
678,11	1527,78
678,31	1538,02
678,50	1566,70
678,70	1527,78
678,89	1560,55
679,09	1533,93
679,28	1556,46
679,48	1562,60
679,67	1591,27
679,87	1472,49
680,06	1763,30
680,26	1558,50
680,46	1599,46
680,65	1533,93
680,85	1550,31
681,04	1562,60
681,24	1558,50
681,43	1548,26
681,63	1554,41
681,82	1540,07
682,02	1511,40
682,21	1591,27
682,41	1583,08
682,60	1599,46
682,80	1634,28
682,99	1572,84
683,19	1558,50
683,38	1566,70
683,58	1585,13
683,77	1576,94
683,97	1593,32
684,16	1624,04
684,36	1509,35
684,55	1540,07
684,75	1470,44
684,94	1552,36
685,14	1609,70
685,33	1495,02
685,53	1535,98
685,72	1564,65
685,92	1556,46
686,11	1564,65
686,31	1542,12
686,50	1636,33
686,70	1601,51
686,89	1548,26
687,09	1538,02
687,28	1585,13
687,48	1523,69
687,67	1626,09
687,87	1554,41
688,06	1476,59
688,26	1540,07
688,45	1521,64
688,65	1542,12
688,84	1552,36
689,03	1499,11
689,23	1538,02
689,42	1648,61
689,62	1634,28
689,81	1581,03
690,01	1550,31
690,20	1611,75
690,40	1642,47
690,59	1734,63
690,79	1421,29
690,98	1578,98
691,17	1560,55
691,37	1642,47
691,56	1505,26
691,76	1656,81
691,95	1619,94
692,15	1460,20
692,34	1562,60
692,54	1587,18
692,73	1533,93
692,92	1626,09
693,12	1542,12
693,31	1505,26
693,51	1585,13
693,70	1517,54
693,90	1619,94
694,09	1540,07
694,28	1472,49
694,48	1576,94
694,67	1570,79
694,87	1638,38
695,06	1615,85
695,26	1554,41
695,45	1546,22
695,64	1599,46
695,84	1542,12
696,03	1497,07
696,23	1621,99
696,42	1556,46
696,61	1527,78
696,81	1513,45
697,00	1497,07
697,20	1587,18
697,39	1503,21
697,58	1476,59
697,78	1581,03
697,97	1503,21
698,17	1535,98
698,36	1511,40
698,55	1419,24
698,75	1669,09
698,94	1570,79
699,14	1474,54
699,33	1460,20
699,52	1583,08
699,72	1585,13
699,91	1511,40
700,10	1542,12
700,30	1501,16
700,49	1546,22
700,69	1529,83
700,88	1533,93
701,07	1533,93
701,27	1552,36
701,46	1636,33
701,65	1523,69
701,85	1556,46
702,04	1646,57
702,23	1507,30
702,43	1511,40
702,62	1576,94
702,82	1501,16
703,01	1652,71
703,20	1578,98
703,40	1587,18
703,59	1578,98
703,78	1599,46
703,98	1587,18
704,17	1538,02
704,36	1613,80
704,56	1587,18
704,75	1488,87
704,94	1576,94
705,14	1667,05
705,33	1595,37
705,52	1578,98
705,72	1525,74
705,91	1527,78
706,10	1519,59
706,30	1535,98
706,49	1531,88
706,68	1548,26
706,88	1490,92
707,07	1531,88
707,26	1562,60
707,46	1642,47
707,65	1621,99
707,84	1521,64
708,04	1466,35
708,23	1617,90
708,42	1535,98
708,62	1587,18
708,81	1492,97
709,00	1626,09
709,19	1519,59
709,39	1548,26
709,58	1587,18
709,77	1517,54
709,97	1621,99
710,16	1562,60
710,35	1613,80
710,55	1581,03
710,74	1585,13
710,93	1484,78
711,12	1581,03
711,32	1511,40
711,51	1675,24
711,70	1452,01
711,90	1511,40
712,09	1423,34
712,28	1581,03
712,47	1540,07
712,67	1564,65
712,86	1540,07
713,05	1578,98
713,24	1544,17
713,44	1552,36
713,63	1538,02
713,82	1544,17
714,02	1611,75
714,21	1615,85
714,40	1599,46
714,59	1576,94
714,79	1456,11
714,98	1552,36
715,17	1667,05
715,36	1564,65
715,56	1546,22
715,75	1570,79
715,94	1517,54
716,13	1558,50
716,33	1650,66
716,52	1607,66
716,71	1548,26
716,90	1609,70
717,10	1499,11
717,29	1538,02
717,48	1601,51
717,67	1591,27
717,87	1495,02
718,06	1581,03
718,25	1611,75
718,44	1576,94
718,63	1601,51
718,83	1466,35
719,02	1513,45
719,21	1626,09
719,40	1454,06
719,60	1505,26
719,79	1507,30
719,98	1566,70
720,17	1523,69
720,36	1613,80
720,56	1611,75
720,75	1484,78
720,94	1632,23
721,13	1562,60
721,33	1554,41
721,52	1492,97
721,71	1636,33
721,90	1646,57
722,09	1605,61
722,29	1589,22
722,48	1466,35
722,67	1507,30
722,86	1673,19
723,05	1513,45
723,24	1632,23
723,44	1527,78
723,63	1550,31
723,82	1513,45
724,01	1568,74
724,20	1599,46
724,40	1607,66
724,59	1589,22
724,78	1433,58
724,97	1558,50
725,16	1511,40
725,35	1630,18
725,55	1636,33
725,74	1540,07
725,93	1636,33
726,12	1583,08
726,31	1613,80
726,51	1533,93
726,70	1529,83
726,89	1513,45
727,08	1515,50
727,27	1535,98
727,46	1585,13
727,65	1595,37
727,85	1486,83
728,04	1480,68
728,23	1521,64
728,42	1611,75
728,61	1619,94
728,80	1525,74
729,00	1615,85
729,19	1581,03
729,38	1634,28
729,57	1492,97
729,76	1511,40
729,95	1615,85
730,14	1581,03
730,33	1519,59
730,53	1509,35
730,72	1578,98
730,91	1495,02
731,10	1521,64
731,29	1716,20
731,48	1593,32
731,67	1447,91
731,86	1572,84
732,06	1621,99
732,25	1460,20
732,44	1542,12
732,63	1538,02
732,82	1628,14
733,01	1593,32
733,20	1460,20
733,39	1544,17
733,59	1490,92
733,78	1574,89
733,97	1626,09
734,16	1591,27
734,35	1601,51
734,54	1583,08
734,73	1533,93
734,92	1554,41
735,11	1464,30
735,30	1499,11
735,49	1556,46
735,69	1689,57
735,88	1560,55
736,07	1597,42
736,26	1540,07
736,45	1578,98
736,64	1441,77
736,83	1544,17
737,02	1630,18
737,21	1556,46
737,40	1460,20
737,59	1716,20
737,78	1527,78
737,98	1527,78
738,17	1505,26
738,36	1621,99
738,55	1544,17
738,74	1578,98
738,93	1523,69
739,12	1452,01
739,31	1501,16
739,50	1519,59
739,69	1662,95
739,88	1556,46
740,07	1570,79
740,26	1574,89
740,45	1624,04
740,64	1578,98
740,83	1544,17
741,02	1505,26
741,22	1578,98
741,41	1548,26
741,60	1648,61
741,79	1538,02
741,98	1595,37
742,17	1513,45
742,36	1630,18
742,55	1476,59
742,74	1722,34
742,93	1572,84
743,12	1591,27
743,31	1499,11
743,50	1589,22
743,69	1585,13
743,88	1497,07
744,07	1527,78
744,26	1632,23
744,45	1548,26
744,64	1613,80
744,83	1540,07
745,02	1587,18
745,21	1550,31
745,40	1529,83
745,59	1611,75
745,78	1503,21
745,97	1548,26
746,16	1558,50
746,35	1630,18
746,54	1517,54
746,73	1484,78
746,92	1572,84
747,11	1499,11
747,30	1542,12
747,49	1501,16
747,68	1599,46
747,87	1441,77
748,06	1638,38
748,25	1544,17
748,44	1583,08
748,63	1626,09
748,82	1564,65
749,01	1548,26
749,20	1525,74
749,39	1466,35
749,58	1601,51
749,77	1595,37
749,96	1484,78
750,15	1517,54
750,34	1525,74
750,53	1589,22
750,72	1574,89
750,91	1495,02
751,10	1650,66
751,29	1578,98
751,48	1478,63
751,67	1546,22
751,86	1538,02
752,04	1554,41
752,23	1599,46
752,42	1564,65
752,61	1576,94
752,80	1550,31
752,99	1568,74
753,18	1581,03
753,37	1404,91
753,56	1499,11
753,75	1572,84
753,94	1519,59
754,13	1591,27
754,32	1566,70
754,51	1505,26
754,70	1613,80
754,89	1572,84
755,08	1587,18
755,27	1513,45
755,45	1597,42
755,64	1576,94
755,83	1535,98
756,02	1574,89
756,21	1546,22
756,40	1566,70
756,59	1513,45
756,78	1585,13
756,97	1566,70
757,16	1525,74
757,35	1646,57
757,54	1519,59
757,72	1642,47
757,91	1452,01
758,10	1574,89
758,29	1511,40
758,48	1609,70
758,67	1566,70
758,86	1583,08
759,05	1476,59
759,24	1533,93
759,43	1525,74
759,61	1447,91
759,80	1488,87
759,99	1515,50
760,18	1591,27
760,37	1585,13
760,56	1503,21
760,75	1640,42
760,94	1525,74
761,13	1568,74
761,31	1591,27
761,50	1480,68
761,69	1511,40
761,88	1464,30
762,07	1482,73
762,26	1531,88
762,45	1566,70
762,64	1542,12
762,82	1482,73
763,01	1583,08
763,20	1552,36
763,39	1517,54
763,58	1525,74
763,77	1511,40
763,96	1558,50
764,14	1558,50
764,33	1583,08
764,52	1556,46
764,71	1578,98
764,90	1535,98
765,09	1554,41
765,27	1525,74
765,46	1554,41
765,65	1470,44
765,84	1544,17
766,03	1570,79
766,22	1552,36
766,41	1509,35
766,59	1529,83
766,78	1638,38
766,97	1511,40
767,16	1560,55
767,35	1517,54
767,54	1636,33
767,72	1531,88
767,91	1599,46
768,10	1521,64
768,29	1517,54
768,48	1535,98
768,66	1521,64
768,85	1546,22
769,04	1546,22
769,23	1535,98
769,42	1611,75
769,61	1556,46
769,79	1544,17
769,98	1599,46
770,17	1497,07
770,36	1611,75
770,55	1523,69
770,73	1607,66
770,92	1562,60
771,11	1552,36
771,30	1490,92
771,49	1521,64
771,67	1671,14
771,86	1591,27
772,05	1437,67
772,24	1517,54
772,42	1538,02
772,61	1574,89
772,80	1505,26
772,99	1460,20
773,18	1533,93
773,36	1525,74
773,55	1468,39
773,74	1566,70
773,93	1568,74
774,11	1507,30
774,30	1658,85
774,49	1482,73
774,68	1617,90
774,87	1447,91
775,05	1413,10
775,24	1499,11
775,43	1589,22
775,62	1546,22
775,80	1621,99
775,99	1570,79
776,18	1679,33
776,37	1495,02
776,55	1507,30
776,74	1517,54
776,93	1556,46
777,12	1581,03
777,30	1558,50
777,49	1435,63
777,68	1611,75
777,87	1470,44
778,05	1585,13
778,24	1531,88
778,43	1503,21
778,62	1429,48
778,80	1564,65
778,99	1583,08
779,18	1564,65
779,36	1585,13
779,55	1538,02
779,74	1525,74
779,93	1656,81
780,11	1605,61
780,30	1511,40
780,49	1552,36
780,68	1583,08
780,86	1607,66
781,05	1636,33
781,24	1652,71
781,42	1597,42
781,61	1562,60
781,80	1392,62
781,98	1546,22
782,17	1566,70
782,36	1497,07
782,55	1544,17
782,73	1478,63
782,92	1771,49
783,11	1568,74
783,29	1593,32
783,48	1601,51
783,67	1570,79
783,85	1578,98
784,04	1605,61
784,23	1632,23
784,42	1519,59
784,60	1583,08
784,79	1689,57
784,98	1642,47
785,16	1615,85
785,35	1492,97
785,54	1685,48
785,72	1642,47
785,91	1515,50
786,10	1542,12
786,28	1517,54
786,47	1581,03
786,66	1509,35
786,84	1681,38
787,03	1642,47
787,22	1556,46
787,40	1538,02
787,59	1654,76
787,78	1617,90
787,96	1513,45
788,15	1517,54
788,34	1525,74
788,52	1609,70
788,71	1630,18
788,89	1572,84
789,08	1560,55
789,27	1626,09
789,45	1578,98
789,64	1523,69
789,83	1540,07
790,01	1478,63
790,20	1611,75
790,39	1589,22
790,57	1521,64
790,76	1560,55
790,95	1501,16
791,13	1621,99
791,32	1527,78
791,50	1705,96
791,69	1544,17
791,88	1585,13
792,06	1667,05
792,25	1587,18
792,43	1560,55
792,62	1564,65
792,81	1507,30
792,99	1535,98
793,18	1521,64
793,37	1605,61
793,55	1542,12
793,74	1482,73
793,92	1589,22
794,11	1564,65
794,30	1456,11
794,48	1585,13
794,67	1509,35
794,85	1527,78
795,04	1546,22
795,23	1589,22
795,41	1466,35
795,60	1603,56
795,78	1572,84
795,97	1652,71
796,15	1669,09
796,34	1638,38
796,53	1599,46
796,71	1642,47
796,90	1642,47
797,08	1470,44
797,27	1621,99
797,46	1564,65
797,64	1570,79
797,83	1595,37
798,01	1566,70
798,20	1597,42
798,38	1523,69
798,57	1507,30
798,76	1521,64
798,94	1482,73
799,13	1607,66
799,31	1601,51
799,50	1544,17
799,68	1519,59
799,87	1466,35
800,05	1558,50
800,24	1505,26
800,43	1429,48
800,61	1708,01
800,80	1581,03
800,98	1523,69
801,17	1527,78
801,35	1511,40
801,54	1550,31
801,72	1507,30
801,91	1533,93
802,09	1486,83
802,28	1603,56
802,46	1574,89
802,65	1513,45
802,84	1556,46
803,02	1572,84
803,21	1488,87
803,39	1484,78
803,58	1568,74
803,76	1642,47
803,95	1628,14
804,13	1439,72
804,32	1558,50
804,50	1609,70
804,69	1589,22
804,87	1492,97
805,06	1636,33
805,24	1626,09
805,43	1546,22
805,61	1595,37
805,80	1568,74
805,98	1619,94
806,17	1490,92
806,35	1482,73
806,54	1529,83
806,72	1488,87
806,91	1509,35
807,09	1615,85
807,28	1468,39
807,46	1556,46
807,65	1611,75
807,83	1495,02
808,02	1445,87
808,20	1585,13
808,39	1525,74
808,57	1548,26
808,76	1554,41
808,94	1605,61
809,13	1538,02
809,31	1550,31
809,49	1654,76
809,68	1497,07
809,86	1501,16
810,05	1591,27
810,23	1660,90
810,42	1552,36
810,60	1587,18
810,79	1533,93
810,97	1454,06
811,16	1529,83
811,34	1585,13
811,53	1576,94
811,71	1550,31
811,89	1568,74
812,08	1564,65
812,26	1556,46
812,45	1554,41
812,63	1486,83
812,82	1583,08
813,00	1456,11
813,19	1529,83
813,37	1589,22
813,55	1535,98
813,74	1581,03
813,92	1599,46
814,11	1576,94
814,29	1515,50
814,48	1525,74
814,66	1599,46
814,84	1556,46
815,03	1501,16
815,21	1650,66
815,40	1607,66
815,58	1527,78
815,77	1599,46
815,95	1509,35
816,13	1585,13
816,32	1617,90
816,50	1593,32
816,69	1630,18
816,87	1513,45
817,05	1527,78
817,24	1626,09
817,42	1566,70
817,61	1589,22
817,79	1646,57
817,97	1613,80
818,16	1507,30
818,34	1605,61
818,53	1484,78
818,71	1619,94
818,89	1533,93
819,08	1568,74
819,26	1458,15
819,45	1566,70
819,63	1564,65
819,81	1495,02
820,00	1769,44
820,18	1519,59
820,36	1550,31
820,55	1589,22
820,73	1464,30
820,92	1521,64
821,10	1529,83
821,28	1529,83
821,47	1638,38
821,65	1595,37
821,83	1671,14
822,02	1509,35
822,20	1523,69
822,39	1458,15
822,57	1456,11
822,75	1497,07
822,94	1492,97
823,12	1515,50
823,30	1503,21
823,49	1695,72
823,67	1589,22
823,85	1581,03
824,04	1531,88
824,22	1503,21
824,40	1595,37
824,59	1492,97
824,77	1550,31
824,95	1535,98
825,14	1576,94
825,32	1531,88
825,50	1544,17
825,69	1583,08
825,87	1710,05
826,05	1525,74
826,24	1605,61
826,42	1640,42
826,60	1638,38
826,79	1484,78
826,97	1499,11
827,15	1558,50
827,34	1574,89
827,52	1476,59
827,70	1568,74
827,89	1564,65
828,07	1546,22
828,25	1558,50
828,44	1542,12
828,62	1525,74
828,80	1632,23
828,98	1552,36
829,17	1531,88
829,35	1576,94
829,53	1601,51
829,72	1679,33
829,90	1480,68
830,08	1533,93
830,27	1658,85
830,45	1609,70
830,63	1599,46
830,81	1462,25
831,00	1521,64
831,18	1445,87
831,36	1550,31
831,55	1507,30
831,73	1474,54
831,91	1511,40
832,09	1601,51
832,28	1583,08
832,46	1568,74
832,64	1607,66
832,82	1495,02
833,01	1552,36
833,19	1593,32
833,37	1492,97
833,55	1585,13
833,74	1503,21
833,92	1468,39
834,10	1482,73
834,29	1529,83
834,47	1529,83
834,65	1533,93
834,83	1472,49
835,02	1464,30
835,20	1595,37
835,38	1466,35
835,56	1535,98
835,75	1574,89
835,93	1570,79
836,11	1542,12
836,29	1439,72
836,47	1540,07
836,66	1497,07
836,84	1660,90
837,02	1568,74
837,20	1572,84
837,39	1591,27
837,57	1509,35
837,75	1519,59
837,93	1501,16
838,12	1454,06
838,30	1550,31
838,48	1583,08
838,66	1658,85
838,84	1511,40
839,03	1628,14
839,21	1542,12
839,39	1562,60
839,57	1574,89
839,75	1556,46
839,94	1503,21
840,12	1556,46
840,30	1462,25
840,48	1593,32
840,66	1538,02
840,85	1525,74
841,03	1480,68
841,21	1566,70
841,39	1611,75
841,57	1535,98
841,76	1624,04
841,94	1621,99
842,12	1548,26
842,30	1511,40
842,48	1609,70
842,67	1548,26
842,85	1529,83
843,03	1583,08
843,21	1546,22
843,39	1638,38
843,57	1449,96
843,76	1507,30
843,94	1476,59
844,12	1566,70
844,30	1402,86
844,48	1533,93
844,66	1578,98
844,85	1646,57
845,03	1605,61
845,21	1595,37
845,39	1566,70
845,57	1583,08
845,75	1462,25
845,94	1609,70
846,12	1572,84
846,30	1533,93
846,48	1505,26
846,66	1499,11
846,84	1501,16
847,02	1445,87
847,21	1560,55
847,39	1482,73
847,57	1605,61
847,75	1501,16
847,93	1460,20
848,11	1519,59
848,29	1443,82
848,48	1490,92
848,66	1521,64
848,84	1646,57
849,02	1527,78
849,20	1449,96
849,38	1611,75
849,56	1599,46
849,74	1611,75
849,93	1611,75
850,11	1462,25
850,29	1533,93
850,47	1576,94
850,65	1501,16
850,83	1419,24
851,01	1515,50
851,19	1617,90
851,37	1531,88
851,56	1501,16
851,74	1585,13
851,92	1423,34
852,10	1503,21
852,28	1529,83
852,46	1511,40
852,64	1605,61
852,82	1468,39
853,00	1552,36
853,18	1558,50
853,37	1552,36
853,55	1538,02
853,73	1542,12
853,91	1568,74
854,09	1568,74
854,27	1568,74
854,45	1554,41
854,63	1562,60
854,81	1542,12
854,99	1570,79
855,17	1505,26
855,35	1472,49
855,53	1587,18
855,72	1548,26
855,90	1589,22
856,08	1593,32
856,26	1517,54
856,44	1677,29
856,62	1466,35
856,80	1509,35
856,98	1515,50
857,16	1548,26
857,34	1523,69
857,52	1523,69
857,70	1581,03
857,88	1515,50
858,06	1566,70
858,24	1550,31
858,42	1667,05
858,60	1554,41
858,78	1521,64
858,96	1507,30
859,15	1566,70
859,33	1609,70
859,51	1525,74
859,69	1558,50
859,87	1460,20
860,05	1581,03
860,23	1648,61
860,41	1574,89
860,59	1570,79
860,77	1570,79
860,95	1597,42
861,13	1568,74
861,31	1523,69
861,49	1548,26
861,67	1607,66
861,85	1621,99
862,03	1554,41
862,21	1492,97
862,39	1599,46
862,57	1544,17
862,75	1484,78
862,93	1544,17
863,11	1583,08
863,29	1462,25
863,47	1535,98
863,65	1599,46
863,83	1503,21
864,01	1546,22
864,19	1519,59
864,37	1497,07
864,55	1564,65
864,73	1624,04
864,91	1542,12
865,09	1669,09
865,27	1542,12
865,45	1505,26
865,63	1587,18
865,81	1535,98
865,99	1544,17
866,17	1488,87
866,35	1503,21
866,53	1630,18
866,71	1474,54
866,89	1595,37
867,07	1472,49
867,24	1533,93
867,42	1550,31
867,60	1560,55
867,78	1617,90
867,96	1476,59
868,14	1603,56
868,32	1605,61
868,50	1587,18
868,68	1578,98
868,86	1595,37
869,04	1570,79
869,22	1544,17
869,40	1490,92
869,58	1535,98
869,76	1531,88
869,94	1509,35
870,12	1556,46
870,30	1550,31
870,48	1593,32
870,66	1525,74
870,83	1562,60
871,01	1601,51
871,19	1452,01
871,37	1458,15
871,55	1449,96
871,73	1556,46
871,91	1607,66
872,09	1525,74
872,27	1517,54
872,45	1484,78
872,63	1503,21
872,81	1499,11
872,98	1550,31
873,16	1576,94
873,34	1581,03
873,52	1591,27
873,70	1468,39
873,88	1548,26
874,06	1423,34
874,24	1517,54
874,42	1427,43
874,60	1523,69
874,78	1546,22
874,95	1523,69
875,13	1505,26
875,31	1456,11
875,49	1601,51
875,67	1519,59
875,85	1492,97
876,03	1531,88
876,21	1564,65
876,39	1499,11
876,56	1583,08
876,74	1501,16
876,92	1581,03
877,10	1591,27
877,28	1464,30
877,46	1525,74
877,64	1533,93
877,82	1607,66
877,99	1431,53
878,17	1581,03
878,35	1554,41
878,53	1587,18
878,71	1499,11
878,89	1535,98
879,07	1587,18
879,24	1521,64
879,42	1619,94
879,60	1505,26
879,78	1562,60
879,96	1529,83
880,14	1656,81
880,32	1464,30
880,49	1474,54
880,67	1589,22
880,85	1597,42
881,03	1480,68
881,21	1595,37
881,39	1501,16
881,56	1546,22
881,74	1503,21
881,92	1570,79
882,10	1591,27
882,28	1548,26
882,46	1525,74
882,63	1501,16
882,81	1492,97
882,99	1456,11
883,17	1466,35
883,35	1556,46
883,52	1599,46
883,70	1585,13
883,88	1472,49
884,06	1638,38
884,24	1570,79
884,42	1652,71
884,59	1607,66
884,77	1605,61
884,95	1572,84
885,13	1540,07
885,31	1566,70
885,48	1519,59
885,66	1632,23
885,84	1535,98
886,02	1556,46
886,20	1644,52
886,37	1558,50
886,55	1615,85
886,73	1587,18
886,91	1513,45
887,08	1546,22
887,26	1605,61
887,44	1531,88
887,62	1452,01
887,80	1613,80
887,97	1544,17
888,15	1652,71
888,33	1572,84
888,51	1595,37
888,68	1540,07
888,86	1535,98
889,04	1497,07
889,22	1624,04
889,40	1484,78
889,57	1566,70
889,75	1570,79
889,93	1591,27
890,11	1585,13
890,28	1603,56
890,46	1550,31
890,64	1578,98
890,82	1621,99
890,99	1578,98
891,17	1435,63
891,35	1587,18
891,53	1525,74
891,70	1466,35
891,88	1466,35
892,06	1509,35
892,24	1445,87
892,41	1529,83
892,59	1503,21
892,77	1519,59
892,94	1499,11
893,12	1464,30
893,30	1433,58
893,48	1591,27
893,65	1589,22
893,83	1511,40
894,01	1521,64
894,19	1486,83
894,36	1646,57
894,54	1482,73
894,72	1552,36
894,89	1544,17
895,07	1535,98
895,25	1554,41
895,43	1431,53
895,60	1554,41
895,78	1566,70
895,96	1615,85
896,13	1609,70
896,31	1632,23
896,49	1552,36
896,66	1435,63
896,84	1656,81
897,02	1613,80
897,20	1509,35
897,37	1515,50
897,55	1517,54
897,73	1656,81
897,90	1624,04
898,08	1538,02
898,26	1599,46
898,43	1578,98
898,61	1652,71
898,79	1482,73
898,96	1535,98
899,14	1499,11
899,32	1544,17
899,49	1492,97
899,67	1593,32
899,85	1675,24
900,02	1585,13
900,20	1546,22
900,38	1574,89
900,55	1617,90
900,73	1681,38
900,91	1470,44
901,08	1554,41
901,26	1552,36
901,44	1554,41
901,61	1554,41
901,79	1538,02
901,97	1554,41
902,14	1515,50
902,32	1611,75
902,50	1509,35
902,67	1556,46
902,85	1564,65
903,02	1560,55
903,20	1560,55
903,38	1568,74
903,55	1527,78
903,73	1523,69
903,91	1642,47
904,08	1601,51
904,26	1609,70
904,44	1638,38
904,61	1492,97
904,79	1509,35
904,96	1546,22
905,14	1535,98
905,32	1589,22
905,49	1593,32
905,67	1484,78
905,84	1482,73
906,02	1597,42
906,20	1480,68
906,37	1683,43
906,55	1558,50
906,73	1515,50
906,90	1515,50
907,08	1570,79
907,25	1511,40
907,43	1640,42
907,61	1464,30
907,78	1507,30
907,96	1513,45
908,13	1572,84
908,31	1601,51
908,48	1503,21
908,66	1552,36
908,84	1603,56
909,01	1576,94
909,19	1595,37
909,36	1552,36
909,54	1462,25
909,72	1488,87
909,89	1470,44
910,07	1490,92
910,24	1560,55
910,42	1621,99
910,59	1484,78
910,77	1507,30
910,95	1519,59
911,12	1495,02
911,30	1472,49
911,47	1533,93
911,65	1583,08
911,82	1558,50
912,00	1634,28
912,17	1564,65
912,35	1501,16
912,53	1603,56
912,70	1595,37
912,88	1527,78
913,05	1542,12
913,23	1527,78
913,40	1554,41
913,58	1519,59
913,75	1529,83
913,93	1546,22
914,10	1466,35
914,28	1564,65
914,46	1499,11
914,63	1497,07
914,81	1558,50
914,98	1517,54
915,16	1513,45
915,33	1499,11
915,51	1589,22
915,68	1548,26
915,86	1535,98
916,03	1476,59
916,21	1482,73
916,38	1521,64
916,56	1538,02
916,73	1599,46
916,91	1564,65
917,08	1507,30
917,26	1564,65
917,43	1513,45
917,61	1497,07
917,78	1605,61
917,96	1495,02
918,13	1523,69
918,31	1558,50
918,48	1415,15
918,66	1507,30
918,83	1652,71
919,01	1591,27
919,18	1554,41
919,36	1490,92
919,53	1556,46
919,71	1634,28
919,88	1626,09
920,06	1529,83
920,23	1460,20
920,41	1542,12
920,58	1546,22
920,76	1517,54
920,93	1595,37
921,11	1513,45
921,28	1517,54
921,45	1572,84
921,63	1505,26
921,80	1529,83
921,98	1503,21
922,15	1492,97
922,33	1560,55
922,50	1609,70
922,68	1538,02
922,85	1548,26
923,03	1548,26
923,20	1560,55
923,38	1564,65
923,55	1597,42
923,72	1560,55
923,90	1687,53
924,07	1501,16
924,25	1605,61
924,42	1665,00
924,60	1492,97
924,77	1509,35
924,95	1589,22
925,12	1591,27
925,29	1662,95
925,47	1527,78
925,64	1437,67
925,82	1527,78
925,99	1556,46
926,17	1613,80
926,34	1542,12
926,51	1521,64
926,69	1593,32
926,86	1576,94
927,04	1523,69
927,21	1607,66
927,38	1499,11
927,56	1585,13
927,73	1581,03
927,91	1576,94
928,08	1734,63
928,25	1607,66
928,43	1515,50
928,60	1419,24
928,78	1574,89
928,95	1558,50
929,12	1570,79
929,30	1564,65
929,47	1531,88
929,65	1466,35
929,82	1425,39
929,99	1605,61
930,17	1441,77
930,34	1605,61
930,52	1540,07
930,69	1595,37
930,86	1576,94
931,04	1456,11
931,21	1466,35
931,38	1576,94
931,56	1578,98
931,73	1683,43
931,91	1538,02
932,08	1597,42
932,25	1654,76
932,43	1542,12
932,60	1587,18
932,77	1617,90
932,95	1527,78
933,12	1597,42
933,29	1533,93
933,47	1652,71
933,64	1464,30
933,82	1601,51
933,99	1572,84
934,16	1535,98
934,34	1593,32
934,51	1613,80
934,68	1593,32
934,86	1714,15
935,03	1456,11
935,20	1468,39
935,38	1513,45
935,55	1558,50
935,72	1550,31
935,90	1449,96
936,07	1576,94
936,24	1466,35
936,42	1681,38
936,59	1519,59
936,76	1609,70
936,94	1478,63
937,11	1548,26
937,28	1497,07
937,46	1562,60
937,63	1523,69
937,80	1540,07
937,97	1636,33
938,15	1529,83
938,32	1503,21
938,49	1576,94
938,67	1599,46
938,84	1660,90
939,01	1517,54
939,19	1499,11
939,36	1646,57
939,53	1613,80
939,70	1540,07
939,88	1542,12
940,05	1562,60
940,22	1538,02
940,40	1615,85
940,57	1527,78
940,74	1562,60
940,92	1572,84
941,09	1566,70
941,26	1501,16
941,43	1591,27
941,61	1578,98
941,78	1499,11
941,95	1609,70
942,12	1464,30
942,30	1554,41
942,47	1570,79
942,64	1538,02
942,82	1609,70
942,99	1621,99
943,16	1499,11
943,33	1630,18
943,51	1552,36
943,68	1599,46
943,85	1527,78
944,02	1564,65
944,20	1591,27
944,37	1521,64
944,54	1544,17
944,71	1556,46
944,89	1542,12
945,06	1480,68
945,23	1589,22
945,40	1585,13
945,58	1609,70
945,75	1538,02
945,92	1648,61
946,09	1609,70
946,27	1525,74
946,44	1452,01
946,61	1662,95
946,78	1486,83
946,95	1480,68
947,13	1517,54
947,30	1597,42
947,47	1499,11
947,64	1583,08
947,82	1490,92
947,99	1523,69
948,16	1574,89
948,33	1585,13
