661,44	1566,70
661,63	1593,32
661,83	1716,20
662,03	1636,33
662,22	1675,24
662,42	1687,53
662,62	1624,04
662,81	1605,61
663,01	1679,33
663,21	1648,61
663,40	1583,08
663,60	1656,81
663,80	1595,37
663,99	1746,92
664,19	1662,95
664,39	1642,47
664,58	1562,60
664,78	1607,66
664,98	1478,63
665,17	1615,85
665,37	1558,50
665,57	1646,57
665,76	1587,18
665,96	1529,83
666,16	1624,04
666,35	1609,70
666,55	1603,56
666,74	1585,13
666,94	1726,44
667,14	1556,46
667,33	1615,85
667,53	1519,59
667,73	1556,46
667,92	1630,18
668,12	1546,22
668,32	1638,38
668,51	1550,31
668,71	1558,50
668,90	1499,11
669,10	1615,85
669,30	1603,56
669,49	1630,18
669,69	1638,38
669,89	1558,50
670,08	1533,93
670,28	1763,30
670,47	1572,84
670,67	1585,13
670,87	1556,46
671,06	1621,99
671,26	1613,80
671,45	1548,26
671,65	1630,18
671,85	1542,12
672,04	1550,31
672,24	1495,02
672,43	1531,88
672,63	1628,14
672,83	1482,73
673,02	1558,50
673,22	1476,59
673,41	1581,03
673,61	1538,02
673,81	1607,66
674,00	1591,27
674,20	1554,41
674,39	1556,46
674,59	1531,88
674,78	1497,07
674,98	1593,32
675,18	1558,50
675,37	1599,46
675,57	1519,59
675,76	1591,27
675,96	1613,80
676,15	1513,45
676,35	1517,54
676,55	1576,94
676,74	1607,66
676,94	1515,50
677,13	1578,98
677,33	1642,47
677,52	1581,03
677,72	1556,46
677,91	1501,16
678,11	1468,39
678,31	1540,07
678,50	1509,35
678,70	1433,58
678,89	1585,13
679,09	1523,69
679,28	1503,21
679,48	1570,79
679,67	1591,27
679,87	1574,89
680,06	1726,44
680,26	1705,96
680,46	1556,46
680,65	1458,15
680,85	1581,03
681,04	1507,30
681,24	1458,15
681,43	1578,98
681,63	1591,27
681,82	1560,55
682,02	1517,54
682,21	1499,11
682,41	1546,22
682,60	1615,85
682,80	1568,74
682,99	1576,94
683,19	1595,37
683,38	1638,38
683,58	1611,75
683,77	1615,85
683,97	1617,90
684,16	1685,48
684,36	1499,11
684,55	1636,33
684,75	1615,85
684,94	1640,42
685,14	1597,42
685,33	1552,36
685,53	1511,40
685,72	1499,11
685,92	1572,84
686,11	1611,75
686,31	1531,88
686,50	1576,94
686,70	1538,02
686,89	1531,88
687,09	1527,78
687,28	1619,94
687,48	1499,11
687,67	1621,99
687,87	1562,60
688,06	1511,40
688,26	1638,38
688,45	1529,83
688,65	1574,89
688,84	1595,37
689,03	1492,97
689,23	1486,83
689,42	1566,70
689,62	1546,22
689,81	1634,28
690,01	1587,18
690,20	1548,26
690,40	1509,35
690,59	1638,38
690,79	1578,98
690,98	1634,28
691,17	1513,45
691,37	1576,94
691,56	1574,89
691,76	1652,71
691,95	1589,22
692,15	1486,83
692,34	1521,64
692,54	1527,78
692,73	1529,83
692,92	1654,76
693,12	1550,31
693,31	1490,92
693,51	1519,59
693,70	1472,49
693,90	1548,26
694,09	1519,59
694,28	1540,07
694,48	1540,07
694,67	1546,22
694,87	1566,70
695,06	1593,32
695,26	1564,65
695,45	1533,93
695,64	1521,64
695,84	1523,69
696,03	1517,54
696,23	1519,59
696,42	1458,15
696,61	1499,11
696,81	1464,30
697,00	1503,21
697,20	1617,90
697,39	1591,27
697,58	1470,44
697,78	1566,70
697,97	1599,46
698,17	1572,84
698,36	1562,60
698,55	1441,77
698,75	1654,76
698,94	1558,50
699,14	1527,78
699,33	1490,92
699,52	1556,46
699,72	1605,61
699,91	1521,64
700,10	1574,89
700,30	1533,93
700,49	1507,30
700,69	1554,41
700,88	1605,61
701,07	1517,54
701,27	1525,74
701,46	1632,23
701,65	1470,44
701,85	1470,44
702,04	1660,90
702,23	1509,35
702,43	1419,24
702,62	1505,26
702,82	1535,98
703,01	1681,38
703,20	1572,84
703,40	1562,60
703,59	1501,16
703,78	1585,13
703,98	1509,35
704,17	1583,08
704,36	1583,08
704,56	1613,80
704,75	1394,67
704,94	1503,21
705,14	1550,31
705,33	1617,90
705,52	1607,66
705,72	1552,36
705,91	1560,55
706,10	1535,98
706,30	1550,31
706,49	1601,51
706,68	1550,31
706,88	1591,27
707,07	1521,64
707,26	1595,37
707,46	1599,46
707,65	1572,84
707,84	1574,89
708,04	1443,82
708,23	1640,42
708,42	1585,13
708,62	1542,12
708,81	1472,49
709,00	1665,00
709,19	1572,84
709,39	1515,50
709,58	1589,22
709,77	1564,65
709,97	1572,84
710,16	1542,12
710,35	1636,33
710,55	1523,69
710,74	1560,55
710,93	1531,88
711,12	1603,56
711,32	1544,17
711,51	1632,23
711,70	1439,72
711,90	1550,31
712,09	1501,16
712,28	1538,02
712,47	1550,31
712,67	1576,94
712,86	1550,31
713,05	1589,22
713,24	1531,88
713,44	1601,51
713,63	1611,75
713,82	1583,08
714,02	1562,60
714,21	1734,63
714,40	1560,55
714,59	1587,18
714,79	1497,07
714,98	1480,68
715,17	1699,81
715,36	1519,59
715,56	1587,18
715,75	1529,83
715,94	1570,79
716,13	1574,89
716,33	1568,74
716,52	1538,02
716,71	1613,80
716,90	1554,41
717,10	1523,69
717,29	1501,16
717,48	1597,42
717,67	1550,31
717,87	1550,31
718,06	1548,26
718,25	1591,27
718,44	1648,61
718,63	1597,42
718,83	1558,50
719,02	1529,83
719,21	1533,93
719,40	1511,40
719,60	1464,30
719,79	1589,22
719,98	1595,37
720,17	1509,35
720,36	1626,09
720,56	1552,36
720,75	1499,11
720,94	1585,13
721,13	1578,98
721,33	1611,75
721,52	1503,21
721,71	1587,18
721,90	1640,42
722,09	1576,94
722,29	1570,79
722,48	1497,07
722,67	1525,74
722,86	1628,14
723,05	1523,69
723,24	1609,70
723,44	1562,60
723,63	1550,31
723,82	1531,88
724,01	1527,78
724,20	1607,66
724,40	1521,64
724,59	1519,59
724,78	1462,25
724,97	1529,83
725,16	1607,66
725,35	1648,61
725,55	1574,89
725,74	1609,70
725,93	1630,18
726,12	1562,60
726,31	1669,09
726,51	1615,85
726,70	1495,02
726,89	1581,03
727,08	1529,83
727,27	1566,70
727,46	1533,93
727,65	1511,40
727,85	1576,94
728,04	1607,66
728,23	1488,87
728,42	1560,55
728,61	1671,14
728,80	1507,30
729,00	1570,79
729,19	1535,98
729,38	1689,57
729,57	1552,36
729,76	1492,97
729,95	1705,96
730,14	1564,65
730,33	1492,97
730,53	1554,41
730,72	1546,22
730,91	1593,32
731,10	1648,61
731,29	1740,77
731,48	1632,23
731,67	1431,53
731,86	1529,83
732,06	1511,40
732,25	1527,78
732,44	1615,85
732,63	1521,64
732,82	1665,00
733,01	1681,38
733,20	1550,31
733,39	1527,78
733,59	1511,40
733,78	1540,07
733,97	1615,85
734,16	1601,51
734,35	1572,84
734,54	1619,94
734,73	1554,41
734,92	1581,03
735,11	1542,12
735,30	1533,93
735,49	1609,70
735,69	1679,33
735,88	1597,42
736,07	1615,85
736,26	1548,26
736,45	1542,12
736,64	1540,07
736,83	1597,42
737,02	1615,85
737,21	1544,17
737,40	1468,39
737,59	1740,77
737,78	1476,59
737,98	1482,73
738,17	1630,18
738,36	1613,80
738,55	1499,11
738,74	1558,50
738,93	1505,26
739,12	1476,59
739,31	1511,40
739,50	1501,16
739,69	1587,18
739,88	1583,08
740,07	1589,22
740,26	1619,94
740,45	1574,89
740,64	1613,80
740,83	1519,59
741,02	1560,55
741,22	1578,98
741,41	1503,21
741,60	1517,54
741,79	1556,46
741,98	1535,98
742,17	1552,36
742,36	1542,12
742,55	1521,64
742,74	1644,52
742,93	1533,93
743,12	1576,94
743,31	1527,78
743,50	1607,66
743,69	1677,29
743,88	1607,66
744,07	1548,26
744,26	1701,86
744,45	1501,16
744,64	1619,94
744,83	1650,66
745,02	1501,16
745,21	1517,54
745,40	1562,60
745,59	1632,23
745,78	1515,50
745,97	1628,14
746,16	1589,22
746,35	1599,46
746,54	1519,59
746,73	1511,40
746,92	1548,26
747,11	1542,12
747,30	1570,79
747,49	1474,54
747,68	1609,70
747,87	1538,02
748,06	1566,70
748,25	1552,36
748,44	1556,46
748,63	1636,33
748,82	1540,07
749,01	1568,74
749,20	1529,83
749,39	1562,60
749,58	1554,41
749,77	1585,13
749,96	1519,59
750,15	1587,18
750,34	1490,92
750,53	1544,17
750,72	1599,46
750,91	1550,31
751,10	1597,42
751,29	1544,17
751,48	1472,49
751,67	1490,92
751,86	1654,76
752,04	1603,56
752,23	1576,94
752,42	1572,84
752,61	1542,12
752,80	1501,16
752,99	1484,78
753,18	1564,65
753,37	1609,70
753,56	1486,83
753,75	1533,93
753,94	1523,69
754,13	1531,88
754,32	1523,69
754,51	1474,54
754,70	1517,54
754,89	1482,73
755,08	1583,08
755,27	1527,78
755,45	1589,22
755,64	1591,27
755,83	1570,79
756,02	1650,66
756,21	1499,11
756,40	1527,78
756,59	1556,46
756,78	1544,17
756,97	1468,39
757,16	1501,16
757,35	1634,28
757,54	1556,46
757,72	1673,19
757,91	1511,40
758,10	1525,74
758,29	1558,50
758,48	1640,42
758,67	1458,15
758,86	1574,89
759,05	1552,36
759,24	1544,17
759,43	1538,02
759,61	1497,07
759,80	1509,35
759,99	1517,54
760,18	1521,64
760,37	1470,44
760,56	1499,11
760,75	1548,26
760,94	1585,13
761,13	1591,27
761,31	1609,70
761,50	1515,50
761,69	1540,07
761,88	1548,26
762,07	1484,78
762,26	1583,08
762,45	1460,20
762,64	1544,17
762,82	1476,59
763,01	1673,19
763,20	1521,64
763,39	1568,74
763,58	1581,03
763,77	1519,59
763,96	1548,26
764,14	1550,31
764,33	1556,46
764,52	1566,70
764,71	1566,70
764,90	1572,84
765,09	1492,97
765,27	1572,84
765,46	1556,46
765,65	1505,26
765,84	1505,26
766,03	1624,04
766,22	1490,92
766,41	1523,69
766,59	1462,25
766,78	1564,65
766,97	1529,83
767,16	1544,17
767,35	1464,30
767,54	1644,52
767,72	1570,79
767,91	1482,73
768,10	1511,40
768,29	1523,69
768,48	1581,03
768,66	1572,84
768,85	1542,12
769,04	1492,97
769,23	1535,98
769,42	1621,99
769,61	1527,78
769,79	1638,38
769,98	1603,56
770,17	1441,77
770,36	1662,95
770,55	1605,61
770,73	1609,70
770,92	1626,09
771,11	1566,70
771,30	1478,63
771,49	1587,18
771,67	1710,05
771,86	1511,40
772,05	1529,83
772,24	1474,54
772,42	1466,35
772,61	1552,36
772,80	1499,11
772,99	1517,54
773,18	1587,18
773,36	1525,74
773,55	1470,44
773,74	1449,96
773,93	1529,83
774,11	1415,15
774,30	1597,42
774,49	1568,74
774,68	1574,89
774,87	1492,97
775,05	1474,54
775,24	1523,69
775,43	1574,89
775,62	1599,46
775,80	1533,93
775,99	1609,70
776,18	1632,23
776,37	1511,40
776,55	1583,08
776,74	1550,31
776,93	1609,70
777,12	1554,41
777,30	1507,30
777,49	1556,46
777,68	1501,16
777,87	1589,22
778,05	1423,34
778,24	1513,45
778,43	1574,89
778,62	1456,11
778,80	1572,84
778,99	1603,56
779,18	1542,12
779,36	1546,22
779,55	1470,44
779,74	1585,13
779,93	1597,42
780,11	1505,26
780,30	1400,81
780,49	1638,38
780,68	1587,18
780,86	1597,42
781,05	1521,64
781,24	1685,48
781,42	1581,03
781,61	1564,65
781,80	1433,58
781,98	1675,24
782,17	1566,70
782,36	1589,22
782,55	1568,74
782,73	1546,22
782,92	1687,53
783,11	1484,78
783,29	1531,88
783,48	1603,56
783,67	1531,88
783,85	1652,71
784,04	1525,74
784,23	1540,07
784,42	1550,31
784,60	1495,02
784,79	1662,95
784,98	1503,21
785,16	1554,41
785,35	1570,79
785,54	1658,85
785,72	1605,61
785,91	1570,79
786,10	1452,01
786,28	1572,84
786,47	1728,49
786,66	1546,22
786,84	1697,77
787,03	1599,46
787,22	1531,88
787,40	1529,83
787,59	1562,60
787,78	1556,46
787,96	1517,54
788,15	1507,30
788,34	1642,47
788,52	1585,13
788,71	1591,27
788,89	1529,83
789,08	1531,88
789,27	1570,79
789,45	1544,17
789,64	1478,63
789,83	1468,39
790,01	1566,70
790,20	1605,61
790,39	1521,64
790,57	1548,26
790,76	1433,58
790,95	1480,68
791,13	1531,88
791,32	1482,73
791,50	1722,34
791,69	1578,98
791,88	1597,42
792,06	1708,01
792,25	1576,94
792,43	1486,83
792,62	1652,71
792,81	1474,54
792,99	1505,26
793,18	1570,79
793,37	1488,87
793,55	1542,12
793,74	1621,99
793,92	1642,47
794,11	1583,08
794,30	1538,02
794,48	1589,22
794,67	1507,30
794,85	1554,41
795,04	1497,07
795,23	1556,46
795,41	1417,19
795,60	1527,78
795,78	1538,02
795,97	1658,85
796,15	1652,71
796,34	1572,84
796,53	1503,21
796,71	1556,46
796,90	1589,22
797,08	1437,67
797,27	1615,85
797,46	1542,12
797,64	1566,70
797,83	1597,42
798,01	1599,46
798,20	1593,32
798,38	1593,32
798,57	1421,29
798,76	1503,21
798,94	1523,69
799,13	1538,02
799,31	1558,50
799,50	1406,95
799,68	1497,07
799,87	1495,02
800,05	1578,98
800,24	1546,22
800,43	1431,53
800,61	1705,96
800,80	1656,81
800,98	1490,92
801,17	1542,12
801,35	1550,31
801,54	1515,50
801,72	1509,35
801,91	1538,02
802,09	1492,97
802,28	1531,88
802,46	1531,88
802,65	1529,83
802,84	1671,14
803,02	1574,89
803,21	1581,03
803,39	1488,87
803,58	1597,42
803,76	1556,46
803,95	1562,60
804,13	1501,16
804,32	1435,63
804,50	1615,85
804,69	1640,42
804,87	1570,79
805,06	1574,89
805,24	1611,75
805,43	1544,17
805,61	1578,98
805,80	1564,65
805,98	1515,50
806,17	1531,88
806,35	1501,16
806,54	1656,81
806,72	1523,69
806,91	1540,07
807,09	1585,13
807,28	1554,41
807,46	1613,80
807,65	1585,13
807,83	1533,93
808,02	1486,83
808,20	1624,04
808,39	1503,21
808,57	1585,13
808,76	1583,08
808,94	1626,09
809,13	1556,46
809,31	1558,50
809,49	1624,04
809,68	1550,31
809,86	1630,18
810,05	1538,02
810,23	1628,14
810,42	1560,55
810,60	1568,74
810,79	1525,74
810,97	1417,19
811,16	1527,78
811,34	1621,99
811,53	1615,85
811,71	1572,84
811,89	1630,18
812,08	1544,17
812,26	1501,16
812,45	1613,80
812,63	1517,54
812,82	1601,51
813,00	1439,72
813,19	1552,36
813,37	1578,98
813,55	1570,79
813,74	1513,45
813,92	1621,99
814,11	1468,39
814,29	1466,35
814,48	1540,07
814,66	1581,03
814,84	1523,69
815,03	1486,83
815,21	1621,99
815,40	1550,31
815,58	1556,46
815,77	1644,52
815,95	1589,22
816,13	1488,87
816,32	1638,38
816,50	1566,70
816,69	1542,12
816,87	1460,20
817,05	1550,31
817,24	1558,50
817,42	1560,55
817,61	1533,93
817,79	1538,02
817,97	1527,78
818,16	1552,36
818,34	1660,90
818,53	1492,97
818,71	1611,75
818,89	1474,54
819,08	1576,94
819,26	1562,60
819,45	1605,61
819,63	1566,70
819,81	1619,94
820,00	1728,49
820,18	1490,92
820,36	1642,47
820,55	1497,07
820,73	1531,88
820,92	1519,59
821,10	1519,59
821,28	1535,98
821,47	1613,80
821,65	1533,93
821,83	1644,52
822,02	1492,97
822,20	1589,22
822,39	1482,73
822,57	1495,02
822,75	1556,46
822,94	1527,78
823,12	1576,94
823,30	1472,49
823,49	1660,90
823,67	1581,03
823,85	1556,46
824,04	1523,69
824,22	1558,50
824,40	1658,85
824,59	1654,76
824,77	1531,88
824,95	1486,83
825,14	1581,03
825,32	1562,60
825,50	1540,07
825,69	1495,02
825,87	1671,14
826,05	1615,85
826,24	1535,98
826,42	1624,04
826,60	1572,84
826,79	1581,03
826,97	1501,16
827,15	1462,25
827,34	1519,59
827,52	1499,11
827,70	1492,97
827,89	1490,92
828,07	1505,26
828,25	1572,84
828,44	1542,12
828,62	1458,15
828,80	1531,88
828,98	1599,46
829,17	1525,74
829,35	1619,94
829,53	1550,31
829,72	1480,68
829,90	1533,93
830,08	1574,89
830,27	1564,65
830,45	1687,53
830,63	1712,10
830,81	1515,50
831,00	1591,27
831,18	1515,50
831,36	1552,36
831,55	1486,83
831,73	1519,59
831,91	1435,63
832,09	1531,88
832,28	1583,08
832,46	1445,87
832,64	1511,40
832,82	1535,98
833,01	1572,84
833,19	1558,50
833,37	1437,67
833,55	1488,87
833,74	1589,22
833,92	1464,30
834,10	1476,59
834,29	1560,55
834,47	1495,02
834,65	1542,12
834,83	1486,83
835,02	1507,30
835,20	1462,25
835,38	1564,65
835,56	1562,60
835,75	1619,94
835,93	1570,79
836,11	1540,07
836,29	1527,78
836,47	1576,94
836,66	1490,92
836,84	1589,22
837,02	1552,36
837,20	1642,47
837,39	1531,88
837,57	1605,61
837,75	1480,68
837,93	1523,69
838,12	1499,11
838,30	1558,50
838,48	1560,55
838,66	1558,50
838,84	1513,45
839,03	1669,09
839,21	1495,02
839,39	1466,35
839,57	1583,08
839,75	1587,18
839,94	1513,45
840,12	1548,26
840,30	1538,02
840,48	1617,90
840,66	1515,50
840,85	1511,40
841,03	1515,50
841,21	1511,40
841,39	1658,85
841,57	1540,07
841,76	1529,83
841,94	1628,14
842,12	1554,41
842,30	1521,64
842,48	1619,94
842,67	1525,74
842,85	1550,31
843,03	1550,31
843,21	1609,70
843,39	1576,94
843,57	1488,87
843,76	1581,03
843,94	1517,54
844,12	1578,98
844,30	1429,48
844,48	1519,59
844,66	1587,18
844,85	1564,65
845,03	1591,27
845,21	1556,46
845,39	1583,08
845,57	1531,88
845,75	1578,98
845,94	1521,64
846,12	1583,08
846,30	1556,46
846,48	1480,68
846,66	1568,74
846,84	1402,86
847,02	1538,02
847,21	1560,55
847,39	1527,78
847,57	1566,70
847,75	1490,92
847,93	1517,54
848,11	1462,25
848,29	1505,26
848,48	1437,67
848,66	1552,36
848,84	1597,42
849,02	1492,97
849,20	1511,40
849,38	1632,23
849,56	1505,26
849,74	1513,45
849,93	1658,85
850,11	1531,88
850,29	1517,54
850,47	1517,54
850,65	1527,78
850,83	1447,91
851,01	1460,20
851,19	1548,26
851,37	1497,07
851,56	1542,12
851,74	1576,94
851,92	1445,87
852,10	1544,17
852,28	1542,12
852,46	1609,70
852,64	1564,65
852,82	1621,99
853,00	1570,79
853,18	1488,87
853,37	1505,26
853,55	1509,35
853,73	1558,50
853,91	1546,22
854,09	1437,67
854,27	1601,51
854,45	1646,57
854,63	1507,30
854,81	1507,30
854,99	1578,98
855,17	1466,35
855,35	1495,02
855,53	1538,02
855,72	1560,55
855,90	1511,40
856,08	1654,76
856,26	1556,46
856,44	1683,43
856,62	1441,77
856,80	1484,78
856,98	1523,69
857,16	1548,26
857,34	1572,84
857,52	1570,79
857,70	1624,04
857,88	1548,26
858,06	1503,21
858,24	1505,26
858,42	1572,84
858,60	1507,30
858,78	1535,98
858,96	1570,79
859,15	1486,83
859,33	1525,74
859,51	1519,59
859,69	1519,59
859,87	1529,83
860,05	1593,32
860,23	1583,08
860,41	1517,54
860,59	1570,79
860,77	1564,65
860,95	1517,54
861,13	1503,21
861,31	1497,07
861,49	1605,61
861,67	1540,07
861,85	1558,50
862,03	1665,00
862,21	1517,54
862,39	1572,84
862,57	1581,03
862,75	1570,79
862,93	1605,61
863,11	1578,98
863,29	1417,19
863,47	1564,65
863,65	1576,94
863,83	1507,30
864,01	1515,50
864,19	1474,54
864,37	1540,07
864,55	1538,02
864,73	1587,18
864,91	1619,94
865,09	1585,13
865,27	1550,31
865,45	1449,96
865,63	1546,22
865,81	1476,59
865,99	1499,11
866,17	1611,75
866,35	1519,59
866,53	1675,24
866,71	1519,59
866,89	1658,85
867,07	1515,50
867,24	1503,21
867,42	1621,99
867,60	1619,94
867,78	1568,74
867,96	1554,41
868,14	1566,70
868,32	1601,51
868,50	1581,03
868,68	1550,31
868,86	1601,51
869,04	1589,22
869,22	1535,98
869,40	1540,07
869,58	1544,17
869,76	1492,97
869,94	1484,78
870,12	1486,83
870,30	1540,07
870,48	1570,79
870,66	1519,59
870,83	1478,63
871,01	1546,22
871,19	1546,22
871,37	1495,02
871,55	1480,68
871,73	1525,74
871,91	1603,56
872,09	1542,12
872,27	1595,37
872,45	1544,17
872,63	1454,06
872,81	1454,06
872,98	1662,95
873,16	1613,80
873,34	1615,85
873,52	1443,82
873,70	1609,70
873,88	1634,28
874,06	1505,26
874,24	1572,84
874,42	1437,67
874,60	1470,44
874,78	1478,63
874,95	1562,60
875,13	1531,88
875,31	1499,11
875,49	1554,41
875,67	1511,40
875,85	1535,98
876,03	1523,69
876,21	1490,92
876,39	1523,69
876,56	1601,51
876,74	1478,63
876,92	1562,60
877,10	1550,31
877,28	1509,35
877,46	1515,50
877,64	1554,41
877,82	1568,74
877,99	1529,83
878,17	1591,27
878,35	1499,11
878,53	1576,94
878,71	1662,95
878,89	1605,61
879,07	1609,70
879,24	1570,79
879,42	1556,46
879,60	1544,17
879,78	1630,18
879,96	1538,02
880,14	1585,13
880,32	1480,68
880,49	1452,01
880,67	1511,40
880,85	1589,22
881,03	1574,89
881,21	1523,69
881,39	1511,40
881,56	1548,26
881,74	1583,08
881,92	1495,02
882,10	1601,51
882,28	1495,02
882,46	1595,37
882,63	1513,45
882,81	1470,44
882,99	1540,07
883,17	1488,87
883,35	1585,13
883,52	1585,13
883,70	1535,98
883,88	1492,97
884,06	1535,98
884,24	1558,50
884,42	1675,24
884,59	1544,17
884,77	1593,32
884,95	1613,80
885,13	1540,07
885,31	1509,35
885,48	1525,74
885,66	1521,64
885,84	1568,74
886,02	1505,26
886,20	1677,29
886,37	1560,55
886,55	1667,05
886,73	1624,04
886,91	1511,40
887,08	1613,80
887,26	1517,54
887,44	1568,74
887,62	1525,74
887,80	1585,13
887,97	1538,02
888,15	1540,07
888,33	1574,89
888,51	1511,40
888,68	1560,55
888,86	1533,93
889,04	1574,89
889,22	1562,60
889,40	1538,02
889,57	1595,37
889,75	1630,18
889,93	1503,21
890,11	1517,54
890,28	1591,27
890,46	1542,12
890,64	1505,26
890,82	1669,09
890,99	1644,52
891,17	1478,63
891,35	1519,59
891,53	1529,83
891,70	1470,44
891,88	1441,77
892,06	1515,50
892,24	1497,07
892,41	1560,55
892,59	1533,93
892,77	1544,17
892,94	1484,78
893,12	1572,84
893,30	1443,82
893,48	1585,13
893,65	1570,79
893,83	1566,70
894,01	1554,41
894,19	1540,07
894,36	1632,23
894,54	1456,11
894,72	1572,84
894,89	1480,68
895,07	1490,92
895,25	1589,22
895,43	1505,26
895,60	1583,08
895,78	1640,42
895,96	1509,35
896,13	1619,94
896,31	1570,79
896,49	1492,97
896,66	1523,69
896,84	1607,66
897,02	1533,93
897,20	1607,66
897,37	1503,21
897,55	1486,83
897,73	1636,33
897,90	1587,18
898,08	1603,56
898,26	1642,47
898,43	1521,64
898,61	1611,75
898,79	1521,64
898,96	1564,65
899,14	1490,92
899,32	1611,75
899,49	1427,43
899,67	1523,69
899,85	1619,94
900,02	1591,27
900,20	1525,74
900,38	1581,03
900,55	1632,23
900,73	1648,61
900,91	1566,70
901,08	1617,90
901,26	1527,78
901,44	1572,84
901,61	1583,08
901,79	1542,12
901,97	1632,23
902,14	1560,55
902,32	1550,31
902,50	1566,70
902,67	1591,27
902,85	1538,02
903,02	1562,60
903,20	1474,54
903,38	1503,21
903,55	1468,39
903,73	1515,50
903,91	1572,84
904,08	1656,81
904,26	1544,17
904,44	1650,66
904,61	1484,78
904,79	1511,40
904,96	1544,17
905,14	1505,26
905,32	1517,54
905,49	1621,99
905,67	1495,02
905,84	1564,65
906,02	1546,22
906,20	1482,73
906,37	1650,66
906,55	1581,03
906,73	1538,02
906,90	1576,94
907,08	1578,98
907,25	1513,45
907,43	1519,59
907,61	1480,68
907,78	1525,74
907,96	1560,55
908,13	1556,46
908,31	1667,05
908,48	1607,66
908,66	1499,11
908,84	1624,04
909,01	1615,85
909,19	1550,31
909,36	1523,69
909,54	1490,92
909,72	1511,40
909,89	1427,43
910,07	1445,87
910,24	1560,55
910,42	1601,51
910,59	1511,40
910,77	1486,83
910,95	1556,46
911,12	1554,41
911,30	1542,12
911,47	1495,02
911,65	1521,64
911,82	1484,78
912,00	1581,03
912,17	1476,59
912,35	1589,22
912,53	1599,46
912,70	1576,94
912,88	1562,60
913,05	1509,35
913,23	1562,60
913,40	1593,32
913,58	1546,22
913,75	1538,02
913,93	1531,88
914,10	1503,21
914,28	1544,17
914,46	1589,22
914,63	1542,12
914,81	1605,61
914,98	1499,11
915,16	1578,98
915,33	1501,16
915,51	1595,37
915,68	1589,22
915,86	1540,07
916,03	1509,35
916,21	1492,97
916,38	1578,98
916,56	1556,46
916,73	1603,56
916,91	1456,11
917,08	1550,31
917,26	1527,78
917,43	1542,12
917,61	1466,35
917,78	1593,32
917,96	1474,54
918,13	1525,74
918,31	1519,59
918,48	1513,45
918,66	1447,91
918,83	1634,28
919,01	1568,74
919,18	1519,59
919,36	1497,07
919,53	1560,55
919,71	1710,05
919,88	1552,36
920,06	1554,41
920,23	1525,74
920,41	1511,40
920,58	1499,11
920,76	1439,72
920,93	1581,03
921,11	1589,22
921,28	1445,87
921,45	1595,37
921,63	1533,93
921,80	1535,98
921,98	1576,94
922,15	1548,26
922,33	1525,74
922,50	1576,94
922,68	1523,69
922,85	1552,36
923,03	1474,54
923,20	1642,47
923,38	1517,54
923,55	1607,66
923,72	1525,74
923,90	1693,67
924,07	1452,01
924,25	1486,83
924,42	1570,79
924,60	1490,92
924,77	1558,50
924,95	1626,09
925,12	1570,79
925,29	1658,85
925,47	1583,08
925,64	1533,93
925,82	1503,21
925,99	1511,40
926,17	1615,85
926,34	1486,83
926,51	1554,41
926,69	1613,80
926,86	1570,79
927,04	1556,46
927,21	1525,74
927,38	1490,92
927,56	1511,40
927,73	1542,12
927,91	1542,12
928,08	1654,76
928,25	1593,32
928,43	1558,50
928,60	1507,30
928,78	1621,99
928,95	1515,50
929,12	1566,70
929,30	1568,74
929,47	1595,37
929,65	1486,83
929,82	1466,35
929,99	1601,51
930,17	1513,45
930,34	1517,54
930,52	1574,89
930,69	1533,93
930,86	1572,84
931,04	1478,63
931,21	1484,78
931,38	1495,02
931,56	1538,02
931,73	1607,66
931,91	1531,88
932,08	1560,55
932,25	1644,52
932,43	1546,22
932,60	1490,92
932,77	1507,30
932,95	1550,31
933,12	1511,40
933,29	1550,31
933,47	1576,94
933,64	1501,16
933,82	1593,32
933,99	1523,69
934,16	1529,83
934,34	1583,08
934,51	1533,93
934,68	1621,99
934,86	1578,98
935,03	1511,40
935,20	1488,87
935,38	1560,55
935,55	1544,17
935,72	1566,70
935,90	1556,46
936,07	1544,17
936,24	1562,60
936,42	1564,65
936,59	1595,37
936,76	1624,04
936,94	1462,25
937,11	1550,31
937,28	1535,98
937,46	1515,50
937,63	1609,70
937,80	1599,46
937,97	1636,33
938,15	1568,74
938,32	1548,26
938,49	1597,42
938,67	1570,79
938,84	1560,55
939,01	1574,89
939,19	1521,64
939,36	1597,42
939,53	1538,02
939,70	1585,13
939,88	1597,42
940,05	1630,18
940,22	1556,46
940,40	1609,70
940,57	1583,08
940,74	1558,50
940,92	1560,55
941,09	1556,46
941,26	1460,20
941,43	1583,08
941,61	1507,30
941,78	1501,16
941,95	1603,56
942,12	1505,26
942,30	1517,54
942,47	1642,47
942,64	1478,63
942,82	1646,57
942,99	1712,10
943,16	1490,92
943,33	1558,50
943,51	1554,41
943,68	1564,65
943,85	1447,91
944,02	1605,61
944,20	1601,51
944,37	1492,97
944,54	1619,94
944,71	1562,60
944,89	1515,50
945,06	1542,12
945,23	1576,94
945,40	1570,79
945,58	1609,70
945,75	1533,93
945,92	1654,76
946,09	1560,55
946,27	1611,75
946,44	1538,02
946,61	1642,47
946,78	1507,30
946,95	1513,45
947,13	1650,66
947,30	1546,22
947,47	1566,70
947,64	1433,58
947,82	1542,12
947,99	1482,73
948,16	1589,22
948,33	1593,32
