661,44	1507,30
661,63	1546,22
661,83	1540,07
662,03	1552,36
662,22	1482,73
662,42	1531,88
662,62	1578,98
662,81	1492,97
663,01	1527,78
663,21	1583,08
663,40	1531,88
663,60	1599,46
663,80	1480,68
663,99	1630,18
664,19	1568,74
664,39	1595,37
664,58	1562,60
664,78	1529,83
664,98	1406,95
665,17	1533,93
665,37	1478,63
665,57	1632,23
665,76	1615,85
665,96	1492,97
666,16	1484,78
666,35	1597,42
666,55	1597,42
666,74	1556,46
666,94	1560,55
667,14	1552,36
667,33	1525,74
667,53	1581,03
667,73	1527,78
667,92	1568,74
668,12	1535,98
668,32	1607,66
668,51	1429,48
668,71	1499,11
668,90	1468,39
669,10	1527,78
669,30	1488,87
669,49	1595,37
669,69	1533,93
669,89	1458,15
670,08	1431,53
670,28	1855,46
670,47	1597,42
670,67	1564,65
670,87	1558,50
671,06	1572,84
671,26	1599,46
671,45	1486,83
671,65	1556,46
671,85	1462,25
672,04	1609,70
672,24	1482,73
672,43	1574,89
672,63	1566,70
672,83	1525,74
673,02	1484,78
673,22	1388,52
673,41	1507,30
673,61	1445,87
673,81	1519,59
674,00	1630,18
674,20	1527,78
674,39	1513,45
674,59	1443,82
674,78	1492,97
674,98	1634,28
675,18	1556,46
675,37	1507,30
675,57	1535,98
675,76	1540,07
675,96	1589,22
676,15	1533,93
676,35	1558,50
676,55	1566,70
676,74	1452,01
676,94	1560,55
677,13	1531,88
677,33	1507,30
677,52	1513,45
677,72	1447,91
677,91	1423,34
678,11	1550,31
678,31	1511,40
678,50	1564,65
678,70	1474,54
678,89	1560,55
679,09	1535,98
679,28	1560,55
679,48	1581,03
679,67	1535,98
679,87	1523,69
680,06	1777,64
680,26	1611,75
680,46	1556,46
680,65	1478,63
680,85	1605,61
681,04	1521,64
681,24	1466,35
681,43	1550,31
681,63	1564,65
681,82	1550,31
682,02	1517,54
682,21	1538,02
682,41	1542,12
682,60	1585,13
682,80	1497,07
682,99	1544,17
683,19	1527,78
683,38	1572,84
683,58	1562,60
683,77	1521,64
683,97	1587,18
684,16	1662,95
684,36	1511,40
684,55	1581,03
684,75	1552,36
684,94	1527,78
685,14	1593,32
685,33	1576,94
685,53	1531,88
685,72	1564,65
685,92	1535,98
686,11	1435,63
686,31	1529,83
686,50	1581,03
686,70	1574,89
686,89	1484,78
687,09	1490,92
687,28	1585,13
687,48	1511,40
687,67	1619,94
687,87	1521,64
688,06	1419,24
688,26	1550,31
688,45	1480,68
688,65	1554,41
688,84	1474,54
689,03	1548,26
689,23	1464,30
689,42	1642,47
689,62	1595,37
689,81	1519,59
690,01	1550,31
690,20	1533,93
690,40	1560,55
690,59	1640,42
690,79	1554,41
690,98	1566,70
691,17	1619,94
691,37	1595,37
691,56	1515,50
691,76	1540,07
691,95	1540,07
692,15	1529,83
692,34	1560,55
692,54	1507,30
692,73	1538,02
692,92	1607,66
693,12	1531,88
693,31	1521,64
693,51	1566,70
693,70	1449,96
693,90	1507,30
694,09	1572,84
694,28	1576,94
694,48	1566,70
694,67	1570,79
694,87	1578,98
695,06	1615,85
695,26	1562,60
695,45	1478,63
695,64	1535,98
695,84	1495,02
696,03	1437,67
696,23	1497,07
696,42	1462,25
696,61	1626,09
696,81	1482,73
697,00	1501,16
697,20	1529,83
697,39	1497,07
697,58	1435,63
697,78	1599,46
697,97	1599,46
698,17	1544,17
698,36	1495,02
698,55	1490,92
698,75	1552,36
698,94	1454,06
699,14	1529,83
699,33	1456,11
699,52	1560,55
699,72	1560,55
699,91	1480,68
700,10	1517,54
700,30	1523,69
700,49	1552,36
700,69	1484,78
700,88	1540,07
701,07	1468,39
701,27	1497,07
701,46	1675,24
701,65	1572,84
701,85	1490,92
702,04	1603,56
702,23	1542,12
702,43	1449,96
702,62	1513,45
702,82	1556,46
703,01	1624,04
703,20	1550,31
703,40	1540,07
703,59	1538,02
703,78	1501,16
703,98	1538,02
704,17	1501,16
704,36	1540,07
704,56	1554,41
704,75	1535,98
704,94	1511,40
705,14	1679,33
705,33	1591,27
705,52	1587,18
705,72	1492,97
705,91	1546,22
706,10	1495,02
706,30	1566,70
706,49	1533,93
706,68	1572,84
706,88	1552,36
707,07	1525,74
707,26	1576,94
707,46	1654,76
707,65	1589,22
707,84	1552,36
708,04	1406,95
708,23	1642,47
708,42	1603,56
708,62	1531,88
708,81	1456,11
709,00	1624,04
709,19	1540,07
709,39	1454,06
709,58	1583,08
709,77	1505,26
709,97	1568,74
710,16	1568,74
710,35	1572,84
710,55	1556,46
710,74	1581,03
710,93	1535,98
711,12	1548,26
711,32	1558,50
711,51	1523,69
711,70	1546,22
711,90	1527,78
712,09	1525,74
712,28	1583,08
712,47	1509,35
712,67	1533,93
712,86	1595,37
713,05	1624,04
713,24	1449,96
713,44	1533,93
713,63	1570,79
713,82	1611,75
714,02	1515,50
714,21	1626,09
714,40	1527,78
714,59	1595,37
714,79	1433,58
714,98	1634,28
715,17	1630,18
715,36	1480,68
715,56	1509,35
715,75	1556,46
715,94	1544,17
716,13	1431,53
716,33	1505,26
716,52	1468,39
716,71	1601,51
716,90	1556,46
717,10	1550,31
717,29	1517,54
717,48	1593,32
717,67	1574,89
717,87	1587,18
718,06	1572,84
718,25	1550,31
718,44	1640,42
718,63	1554,41
718,83	1474,54
719,02	1527,78
719,21	1558,50
719,40	1486,83
719,60	1454,06
719,79	1480,68
719,98	1621,99
720,17	1482,73
720,36	1480,68
720,56	1556,46
720,75	1435,63
720,94	1574,89
721,13	1556,46
721,33	1535,98
721,52	1540,07
721,71	1560,55
721,90	1615,85
722,09	1599,46
722,29	1531,88
722,48	1509,35
722,67	1495,02
722,86	1609,70
723,05	1531,88
723,24	1597,42
723,44	1474,54
723,63	1470,44
723,82	1548,26
724,01	1521,64
724,20	1552,36
724,40	1525,74
724,59	1406,95
724,78	1495,02
724,97	1548,26
725,16	1562,60
725,35	1566,70
725,55	1527,78
725,74	1576,94
725,93	1619,94
726,12	1513,45
726,31	1638,38
726,51	1605,61
726,70	1458,15
726,89	1525,74
727,08	1574,89
727,27	1615,85
727,46	1550,31
727,65	1617,90
727,85	1503,21
728,04	1470,44
728,23	1443,82
728,42	1542,12
728,61	1535,98
728,80	1562,60
729,00	1589,22
729,19	1611,75
729,38	1617,90
729,57	1544,17
729,76	1499,11
729,95	1648,61
730,14	1583,08
730,33	1503,21
730,53	1552,36
730,72	1427,43
730,91	1548,26
731,10	1642,47
731,29	1613,80
731,48	1533,93
731,67	1501,16
731,86	1511,40
732,06	1460,20
732,25	1490,92
732,44	1574,89
732,63	1523,69
732,82	1652,71
733,01	1576,94
733,20	1501,16
733,39	1552,36
733,59	1501,16
733,78	1476,59
733,97	1566,70
734,16	1630,18
734,35	1538,02
734,54	1572,84
734,73	1529,83
734,92	1544,17
735,11	1449,96
735,30	1488,87
735,49	1523,69
735,69	1662,95
735,88	1548,26
736,07	1615,85
736,26	1540,07
736,45	1570,79
736,64	1566,70
736,83	1531,88
737,02	1613,80
737,21	1472,49
737,40	1562,60
737,59	1697,77
737,78	1476,59
737,98	1519,59
738,17	1513,45
738,36	1609,70
738,55	1511,40
738,74	1535,98
738,93	1488,87
739,12	1527,78
739,31	1484,78
739,50	1437,67
739,69	1533,93
739,88	1648,61
740,07	1552,36
740,26	1574,89
740,45	1603,56
740,64	1630,18
740,83	1550,31
741,02	1460,20
741,22	1533,93
741,41	1624,04
741,60	1585,13
741,79	1554,41
741,98	1513,45
742,17	1464,30
742,36	1566,70
742,55	1470,44
742,74	1669,09
742,93	1544,17
743,12	1540,07
743,31	1593,32
743,50	1570,79
743,69	1554,41
743,88	1576,94
744,07	1517,54
744,26	1710,05
744,45	1556,46
744,64	1544,17
744,83	1533,93
745,02	1478,63
745,21	1564,65
745,40	1548,26
745,59	1570,79
745,78	1533,93
745,97	1552,36
746,16	1638,38
746,35	1546,22
746,54	1429,48
746,73	1445,87
746,92	1605,61
747,11	1507,30
747,30	1556,46
747,49	1470,44
747,68	1511,40
747,87	1562,60
748,06	1531,88
748,25	1525,74
748,44	1589,22
748,63	1605,61
748,82	1495,02
749,01	1495,02
749,20	1474,54
749,39	1501,16
749,58	1492,97
749,77	1476,59
749,96	1501,16
750,15	1507,30
750,34	1507,30
750,53	1576,94
750,72	1554,41
750,91	1413,10
751,10	1611,75
751,29	1478,63
751,48	1413,10
751,67	1570,79
751,86	1513,45
752,04	1599,46
752,23	1638,38
752,42	1454,06
752,61	1505,26
752,80	1564,65
752,99	1466,35
753,18	1482,73
753,37	1550,31
753,56	1415,15
753,75	1564,65
753,94	1474,54
754,13	1564,65
754,32	1503,21
754,51	1437,67
754,70	1554,41
754,89	1523,69
755,08	1632,23
755,27	1484,78
755,45	1554,41
755,64	1452,01
755,83	1583,08
756,02	1595,37
756,21	1564,65
756,40	1560,55
756,59	1490,92
756,78	1482,73
756,97	1548,26
757,16	1505,26
757,35	1703,91
757,54	1535,98
757,72	1634,28
757,91	1515,50
758,10	1495,02
758,29	1492,97
758,48	1581,03
758,67	1513,45
758,86	1599,46
759,05	1529,83
759,24	1482,73
759,43	1503,21
759,61	1484,78
759,80	1503,21
759,99	1535,98
760,18	1570,79
760,37	1535,98
760,56	1499,11
760,75	1560,55
760,94	1570,79
761,13	1513,45
761,31	1591,27
761,50	1466,35
761,69	1497,07
761,88	1540,07
762,07	1409,00
762,26	1546,22
762,45	1587,18
762,64	1497,07
762,82	1476,59
763,01	1665,00
763,20	1630,18
763,39	1527,78
763,58	1550,31
763,77	1519,59
763,96	1484,78
764,14	1464,30
764,33	1515,50
764,52	1488,87
764,71	1646,57
764,90	1556,46
765,09	1492,97
765,27	1552,36
765,46	1488,87
765,65	1501,16
765,84	1615,85
766,03	1562,60
766,22	1429,48
766,41	1492,97
766,59	1484,78
766,78	1613,80
766,97	1519,59
767,16	1568,74
767,35	1521,64
767,54	1640,42
767,72	1566,70
767,91	1542,12
768,10	1480,68
768,29	1478,63
768,48	1507,30
768,66	1513,45
768,85	1488,87
769,04	1560,55
769,23	1497,07
769,42	1621,99
769,61	1591,27
769,79	1621,99
769,98	1552,36
770,17	1458,15
770,36	1564,65
770,55	1517,54
770,73	1568,74
770,92	1558,50
771,11	1525,74
771,30	1474,54
771,49	1603,56
771,67	1619,94
771,86	1511,40
772,05	1554,41
772,24	1474,54
772,42	1515,50
772,61	1533,93
772,80	1474,54
772,99	1533,93
773,18	1572,84
773,36	1495,02
773,55	1437,67
773,74	1460,20
773,93	1521,64
774,11	1478,63
774,30	1578,98
774,49	1468,39
774,68	1517,54
774,87	1619,94
775,05	1441,77
775,24	1472,49
775,43	1587,18
775,62	1535,98
775,80	1591,27
775,99	1574,89
776,18	1671,14
776,37	1511,40
776,55	1562,60
776,74	1560,55
776,93	1535,98
777,12	1542,12
777,30	1552,36
777,49	1509,35
777,68	1501,16
777,87	1495,02
778,05	1492,97
778,24	1550,31
778,43	1472,49
778,62	1515,50
778,80	1581,03
778,99	1529,83
779,18	1474,54
779,36	1583,08
779,55	1441,77
779,74	1554,41
779,93	1513,45
780,11	1515,50
780,30	1554,41
780,49	1554,41
780,68	1509,35
780,86	1621,99
781,05	1501,16
781,24	1581,03
781,42	1519,59
781,61	1560,55
781,80	1411,05
781,98	1499,11
782,17	1570,79
782,36	1527,78
782,55	1511,40
782,73	1447,91
782,92	1636,33
783,11	1417,19
783,29	1507,30
783,48	1507,30
783,67	1550,31
783,85	1535,98
784,04	1617,90
784,23	1574,89
784,42	1505,26
784,60	1521,64
784,79	1564,65
784,98	1519,59
785,16	1583,08
785,35	1523,69
785,54	1609,70
785,72	1583,08
785,91	1603,56
786,10	1447,91
786,28	1556,46
786,47	1585,13
786,66	1466,35
786,84	1595,37
787,03	1687,53
787,22	1517,54
787,40	1492,97
787,59	1603,56
787,78	1554,41
787,96	1472,49
788,15	1538,02
788,34	1515,50
788,52	1529,83
788,71	1495,02
788,89	1535,98
789,08	1517,54
789,27	1683,43
789,45	1576,94
789,64	1546,22
789,83	1478,63
790,01	1454,06
790,20	1581,03
790,39	1533,93
790,57	1505,26
790,76	1429,48
790,95	1499,11
791,13	1558,50
791,32	1538,02
791,50	1515,50
791,69	1538,02
791,88	1583,08
792,06	1665,00
792,25	1511,40
792,43	1515,50
792,62	1595,37
792,81	1456,11
792,99	1435,63
793,18	1564,65
793,37	1542,12
793,55	1456,11
793,74	1554,41
793,92	1587,18
794,11	1527,78
794,30	1447,91
794,48	1527,78
794,67	1505,26
794,85	1529,83
795,04	1490,92
795,23	1521,64
795,41	1452,01
795,60	1495,02
795,78	1513,45
795,97	1603,56
796,15	1607,66
796,34	1468,39
796,53	1509,35
796,71	1581,03
796,90	1587,18
797,08	1564,65
797,27	1542,12
797,46	1511,40
797,64	1466,35
797,83	1527,78
798,01	1478,63
798,20	1609,70
798,38	1517,54
798,57	1427,43
798,76	1435,63
798,94	1501,16
799,13	1529,83
799,31	1556,46
799,50	1456,11
799,68	1449,96
799,87	1492,97
800,05	1484,78
800,24	1527,78
800,43	1409,00
800,61	1587,18
800,80	1515,50
800,98	1507,30
801,17	1482,73
801,35	1507,30
801,54	1556,46
801,72	1566,70
801,91	1589,22
802,09	1548,26
802,28	1501,16
802,46	1515,50
802,65	1499,11
802,84	1589,22
803,02	1574,89
803,21	1529,83
803,39	1513,45
803,58	1599,46
803,76	1538,02
803,95	1515,50
804,13	1505,26
804,32	1449,96
804,50	1644,52
804,69	1597,42
804,87	1447,91
805,06	1603,56
805,24	1601,51
805,43	1527,78
805,61	1480,68
805,80	1566,70
805,98	1517,54
806,17	1474,54
806,35	1519,59
806,54	1552,36
806,72	1515,50
806,91	1519,59
807,09	1572,84
807,28	1503,21
807,46	1517,54
807,65	1560,55
807,83	1523,69
808,02	1449,96
808,20	1507,30
808,39	1513,45
808,57	1540,07
808,76	1550,31
808,94	1478,63
809,13	1513,45
809,31	1513,45
809,49	1560,55
809,68	1452,01
809,86	1542,12
810,05	1466,35
810,23	1503,21
810,42	1542,12
810,60	1560,55
810,79	1495,02
810,97	1525,74
811,16	1538,02
811,34	1552,36
811,53	1529,83
811,71	1503,21
811,89	1601,51
812,08	1562,60
812,26	1527,78
812,45	1570,79
812,63	1480,68
812,82	1540,07
813,00	1505,26
813,19	1501,16
813,37	1556,46
813,55	1509,35
813,74	1482,73
813,92	1605,61
814,11	1468,39
814,29	1419,24
814,48	1603,56
814,66	1564,65
814,84	1548,26
815,03	1499,11
815,21	1566,70
815,40	1593,32
815,58	1474,54
815,77	1693,67
815,95	1531,88
816,13	1470,44
816,32	1613,80
816,50	1552,36
816,69	1531,88
816,87	1488,87
817,05	1519,59
817,24	1597,42
817,42	1507,30
817,61	1411,05
817,79	1560,55
817,97	1548,26
818,16	1533,93
818,34	1640,42
818,53	1462,25
818,71	1538,02
818,89	1517,54
819,08	1550,31
819,26	1533,93
819,45	1511,40
819,63	1486,83
819,81	1501,16
820,00	1730,53
820,18	1490,92
820,36	1505,26
820,55	1495,02
820,73	1488,87
820,92	1503,21
821,10	1492,97
821,28	1507,30
821,47	1630,18
821,65	1546,22
821,83	1691,62
822,02	1439,72
822,20	1542,12
822,39	1486,83
822,57	1523,69
822,75	1499,11
822,94	1548,26
823,12	1476,59
823,30	1458,15
823,49	1558,50
823,67	1538,02
823,85	1521,64
824,04	1542,12
824,22	1443,82
824,40	1609,70
824,59	1595,37
824,77	1497,07
824,95	1454,06
825,14	1597,42
825,32	1644,52
825,50	1538,02
825,69	1515,50
825,87	1658,85
826,05	1593,32
826,24	1560,55
826,42	1605,61
826,60	1585,13
826,79	1564,65
826,97	1490,92
827,15	1449,96
827,34	1552,36
827,52	1517,54
827,70	1490,92
827,89	1441,77
828,07	1562,60
828,25	1503,21
828,44	1497,07
828,62	1544,17
828,80	1574,89
828,98	1628,14
829,17	1511,40
829,35	1574,89
829,53	1447,91
829,72	1558,50
829,90	1525,74
830,08	1564,65
830,27	1474,54
830,45	1605,61
830,63	1599,46
830,81	1431,53
831,00	1589,22
831,18	1497,07
831,36	1476,59
831,55	1511,40
831,73	1484,78
831,91	1538,02
832,09	1578,98
832,28	1593,32
832,46	1495,02
832,64	1652,71
832,82	1490,92
833,01	1585,13
833,19	1519,59
833,37	1423,34
833,55	1495,02
833,74	1499,11
833,92	1546,22
834,10	1490,92
834,29	1531,88
834,47	1509,35
834,65	1531,88
834,83	1474,54
835,02	1501,16
835,20	1503,21
835,38	1533,93
835,56	1458,15
835,75	1486,83
835,93	1527,78
836,11	1452,01
836,29	1517,54
836,47	1613,80
836,66	1435,63
836,84	1566,70
837,02	1482,73
837,20	1525,74
837,39	1517,54
837,57	1490,92
837,75	1482,73
837,93	1523,69
838,12	1478,63
838,30	1476,59
838,48	1525,74
838,66	1646,57
838,84	1511,40
839,03	1558,50
839,21	1525,74
839,39	1501,16
839,57	1642,47
839,75	1576,94
839,94	1482,73
840,12	1517,54
840,30	1411,05
840,48	1535,98
840,66	1480,68
840,85	1462,25
841,03	1501,16
841,21	1509,35
841,39	1589,22
841,57	1488,87
841,76	1546,22
841,94	1521,64
842,12	1556,46
842,30	1490,92
842,48	1542,12
842,67	1497,07
842,85	1497,07
843,03	1568,74
843,21	1568,74
843,39	1533,93
843,57	1464,30
843,76	1486,83
843,94	1445,87
844,12	1554,41
844,30	1495,02
844,48	1468,39
844,66	1503,21
844,85	1499,11
845,03	1538,02
845,21	1466,35
845,39	1544,17
845,57	1529,83
845,75	1540,07
845,94	1531,88
846,12	1509,35
846,30	1568,74
846,48	1525,74
846,66	1570,79
846,84	1486,83
847,02	1492,97
847,21	1570,79
847,39	1527,78
847,57	1538,02
847,75	1507,30
847,93	1462,25
848,11	1435,63
848,29	1519,59
848,48	1497,07
848,66	1472,49
848,84	1650,66
849,02	1476,59
849,20	1523,69
849,38	1511,40
849,56	1517,54
849,74	1507,30
849,93	1572,84
850,11	1476,59
850,29	1466,35
850,47	1501,16
850,65	1499,11
850,83	1339,37
851,01	1427,43
851,19	1507,30
851,37	1519,59
851,56	1460,20
851,74	1609,70
851,92	1521,64
852,10	1503,21
852,28	1519,59
852,46	1511,40
852,64	1521,64
852,82	1458,15
853,00	1425,39
853,18	1456,11
853,37	1470,44
853,55	1476,59
853,73	1576,94
853,91	1556,46
854,09	1513,45
854,27	1564,65
854,45	1544,17
854,63	1568,74
854,81	1480,68
854,99	1466,35
855,17	1388,52
855,35	1492,97
855,53	1501,16
855,72	1458,15
855,90	1552,36
856,08	1628,14
856,26	1441,77
856,44	1744,87
856,62	1456,11
856,80	1531,88
856,98	1462,25
857,16	1501,16
857,34	1476,59
857,52	1529,83
857,70	1527,78
857,88	1499,11
858,06	1595,37
858,24	1546,22
858,42	1615,85
858,60	1511,40
858,78	1550,31
858,96	1439,72
859,15	1503,21
859,33	1517,54
859,51	1544,17
859,69	1499,11
859,87	1558,50
860,05	1552,36
860,23	1515,50
860,41	1507,30
860,59	1560,55
860,77	1568,74
860,95	1578,98
861,13	1509,35
861,31	1480,68
861,49	1560,55
861,67	1554,41
861,85	1609,70
862,03	1531,88
862,21	1542,12
862,39	1529,83
862,57	1619,94
862,75	1433,58
862,93	1542,12
863,11	1505,26
863,29	1431,53
863,47	1529,83
863,65	1585,13
863,83	1482,73
864,01	1409,00
864,19	1511,40
864,37	1470,44
864,55	1492,97
864,73	1509,35
864,91	1558,50
865,09	1558,50
865,27	1503,21
865,45	1501,16
865,63	1564,65
865,81	1544,17
865,99	1482,73
866,17	1527,78
866,35	1546,22
866,53	1613,80
866,71	1564,65
866,89	1572,84
867,07	1546,22
867,24	1464,30
867,42	1566,70
867,60	1535,98
867,78	1564,65
867,96	1468,39
868,14	1554,41
868,32	1650,66
868,50	1548,26
868,68	1540,07
868,86	1515,50
869,04	1572,84
869,22	1449,96
869,40	1445,87
869,58	1540,07
869,76	1490,92
869,94	1409,00
870,12	1417,19
870,30	1505,26
870,48	1615,85
870,66	1439,72
870,83	1503,21
871,01	1542,12
871,19	1462,25
871,37	1474,54
871,55	1478,63
871,73	1482,73
871,91	1570,79
872,09	1521,64
872,27	1550,31
872,45	1478,63
872,63	1525,74
872,81	1421,29
872,98	1490,92
873,16	1554,41
873,34	1566,70
873,52	1501,16
873,70	1513,45
873,88	1546,22
874,06	1443,82
874,24	1535,98
874,42	1392,62
874,60	1429,48
874,78	1429,48
874,95	1538,02
875,13	1476,59
875,31	1505,26
875,49	1540,07
875,67	1507,30
875,85	1431,53
876,03	1529,83
876,21	1525,74
876,39	1458,15
876,56	1486,83
876,74	1429,48
876,92	1542,12
877,10	1638,38
877,28	1497,07
877,46	1517,54
877,64	1632,23
877,82	1556,46
877,99	1560,55
878,17	1544,17
878,35	1456,11
878,53	1562,60
878,71	1624,04
878,89	1560,55
879,07	1617,90
879,24	1538,02
879,42	1578,98
879,60	1517,54
879,78	1617,90
879,96	1478,63
880,14	1605,61
880,32	1417,19
880,49	1509,35
880,67	1585,13
880,85	1488,87
881,03	1433,58
881,21	1542,12
881,39	1462,25
881,56	1552,36
881,74	1460,20
881,92	1447,91
882,10	1499,11
882,28	1538,02
882,46	1474,54
882,63	1515,50
882,81	1439,72
882,99	1429,48
883,17	1519,59
883,35	1517,54
883,52	1568,74
883,70	1488,87
883,88	1517,54
884,06	1552,36
884,24	1509,35
884,42	1548,26
884,59	1476,59
884,77	1566,70
884,95	1519,59
885,13	1527,78
885,31	1501,16
885,48	1505,26
885,66	1568,74
885,84	1599,46
886,02	1507,30
886,20	1595,37
886,37	1527,78
886,55	1550,31
886,73	1519,59
886,91	1503,21
887,08	1519,59
887,26	1554,41
887,44	1472,49
887,62	1499,11
887,80	1495,02
887,97	1519,59
888,15	1628,14
888,33	1492,97
888,51	1556,46
888,68	1538,02
888,86	1486,83
889,04	1501,16
889,22	1550,31
889,40	1519,59
889,57	1486,83
889,75	1599,46
889,93	1476,59
890,11	1546,22
890,28	1497,07
890,46	1517,54
890,64	1523,69
890,82	1560,55
890,99	1605,61
891,17	1476,59
891,35	1456,11
891,53	1523,69
891,70	1513,45
891,88	1454,06
892,06	1497,07
892,24	1482,73
892,41	1476,59
892,59	1527,78
892,77	1523,69
892,94	1503,21
893,12	1507,30
893,30	1413,10
893,48	1509,35
893,65	1578,98
893,83	1529,83
894,01	1621,99
894,19	1437,67
894,36	1609,70
894,54	1441,77
894,72	1544,17
894,89	1525,74
895,07	1521,64
895,25	1509,35
895,43	1372,14
895,60	1554,41
895,78	1533,93
895,96	1429,48
896,13	1558,50
896,31	1562,60
896,49	1576,94
896,66	1564,65
896,84	1511,40
897,02	1615,85
897,20	1560,55
897,37	1492,97
897,55	1458,15
897,73	1523,69
897,90	1593,32
898,08	1615,85
898,26	1560,55
898,43	1488,87
898,61	1511,40
898,79	1570,79
898,96	1576,94
899,14	1501,16
899,32	1540,07
899,49	1482,73
899,67	1562,60
899,85	1542,12
900,02	1587,18
900,20	1492,97
900,38	1478,63
900,55	1650,66
900,73	1630,18
900,91	1400,81
901,08	1501,16
901,26	1509,35
901,44	1497,07
901,61	1542,12
901,79	1550,31
901,97	1548,26
902,14	1497,07
902,32	1495,02
902,50	1517,54
902,67	1466,35
902,85	1515,50
903,02	1466,35
903,20	1499,11
903,38	1531,88
903,55	1409,00
903,73	1564,65
903,91	1531,88
904,08	1533,93
904,26	1531,88
904,44	1693,67
904,61	1431,53
904,79	1544,17
904,96	1513,45
905,14	1460,20
905,32	1507,30
905,49	1511,40
905,67	1429,48
905,84	1480,68
906,02	1542,12
906,20	1515,50
906,37	1712,10
906,55	1513,45
906,73	1447,91
906,90	1572,84
907,08	1480,68
907,25	1474,54
907,43	1585,13
907,61	1507,30
907,78	1521,64
907,96	1482,73
908,13	1556,46
908,31	1667,05
908,48	1460,20
908,66	1515,50
908,84	1558,50
909,01	1546,22
909,19	1552,36
909,36	1462,25
909,54	1492,97
909,72	1529,83
909,89	1478,63
910,07	1474,54
910,24	1576,94
910,42	1605,61
910,59	1570,79
910,77	1540,07
910,95	1435,63
911,12	1490,92
911,30	1558,50
911,47	1505,26
911,65	1585,13
911,82	1427,43
912,00	1523,69
912,17	1480,68
912,35	1525,74
912,53	1570,79
912,70	1630,18
912,88	1466,35
913,05	1495,02
913,23	1456,11
913,40	1583,08
913,58	1521,64
913,75	1546,22
913,93	1449,96
914,10	1445,87
914,28	1523,69
914,46	1452,01
914,63	1476,59
914,81	1546,22
914,98	1519,59
915,16	1533,93
915,33	1454,06
915,51	1581,03
915,68	1621,99
915,86	1593,32
916,03	1482,73
916,21	1521,64
916,38	1576,94
916,56	1515,50
916,73	1566,70
916,91	1525,74
917,08	1439,72
917,26	1525,74
917,43	1558,50
917,61	1488,87
917,78	1550,31
917,96	1441,77
918,13	1499,11
918,31	1525,74
918,48	1394,67
918,66	1517,54
918,83	1540,07
919,01	1591,27
919,18	1503,21
919,36	1497,07
919,53	1558,50
919,71	1665,00
919,88	1544,17
920,06	1464,30
920,23	1478,63
920,41	1535,98
920,58	1499,11
920,76	1447,91
920,93	1564,65
921,11	1480,68
921,28	1447,91
921,45	1591,27
921,63	1527,78
921,80	1509,35
921,98	1484,78
922,15	1470,44
922,33	1419,24
922,50	1535,98
922,68	1542,12
922,85	1538,02
923,03	1482,73
923,20	1564,65
923,38	1486,83
923,55	1605,61
923,72	1525,74
923,90	1673,19
924,07	1507,30
924,25	1503,21
924,42	1646,57
924,60	1531,88
924,77	1517,54
924,95	1564,65
925,12	1562,60
925,29	1617,90
925,47	1527,78
925,64	1454,06
925,82	1527,78
925,99	1474,54
926,17	1564,65
926,34	1497,07
926,51	1503,21
926,69	1572,84
926,86	1599,46
927,04	1499,11
927,21	1480,68
927,38	1427,43
927,56	1484,78
927,73	1550,31
927,91	1527,78
928,08	1648,61
928,25	1517,54
928,43	1544,17
928,60	1456,11
928,78	1552,36
928,95	1525,74
929,12	1531,88
929,30	1533,93
929,47	1527,78
929,65	1423,34
929,82	1474,54
929,99	1566,70
930,17	1398,76
930,34	1601,51
930,52	1517,54
930,69	1515,50
930,86	1540,07
931,04	1503,21
931,21	1474,54
931,38	1495,02
931,56	1550,31
931,73	1638,38
931,91	1523,69
932,08	1558,50
932,25	1589,22
932,43	1484,78
932,60	1591,27
932,77	1540,07
932,95	1484,78
933,12	1505,26
933,29	1476,59
933,47	1599,46
933,64	1449,96
933,82	1519,59
933,99	1527,78
934,16	1499,11
934,34	1554,41
934,51	1507,30
934,68	1576,94
934,86	1529,83
935,03	1435,63
935,20	1576,94
935,38	1495,02
935,55	1548,26
935,72	1525,74
935,90	1495,02
936,07	1490,92
936,24	1511,40
936,42	1572,84
936,59	1546,22
936,76	1634,28
936,94	1439,72
937,11	1544,17
937,28	1495,02
937,46	1505,26
937,63	1626,09
937,80	1503,21
937,97	1568,74
938,15	1497,07
938,32	1468,39
938,49	1634,28
938,67	1505,26
938,84	1566,70
939,01	1527,78
939,19	1515,50
939,36	1527,78
939,53	1505,26
939,70	1603,56
939,88	1572,84
940,05	1574,89
940,22	1562,60
940,40	1654,76
940,57	1556,46
940,74	1462,25
940,92	1505,26
941,09	1492,97
941,26	1515,50
941,43	1603,56
941,61	1482,73
941,78	1480,68
941,95	1591,27
942,12	1558,50
942,30	1435,63
942,47	1550,31
942,64	1396,71
942,82	1581,03
942,99	1658,85
943,16	1523,69
943,33	1503,21
943,51	1413,10
943,68	1538,02
943,85	1511,40
944,02	1521,64
944,20	1529,83
944,37	1433,58
944,54	1519,59
944,71	1568,74
944,89	1523,69
945,06	1472,49
945,23	1525,74
945,40	1654,76
945,58	1519,59
945,75	1466,35
945,92	1685,48
946,09	1521,64
946,27	1597,42
946,44	1456,11
946,61	1562,60
946,78	1470,44
946,95	1495,02
947,13	1519,59
947,30	1515,50
947,47	1482,73
947,64	1478,63
947,82	1478,63
947,99	1497,07
948,16	1550,31
948,33	1595,37
