SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 11 16:00:30 GMT-03:00 2024
User: Lavfis
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: No (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
654,34	1654,76
654,54	1626,09
654,74	1589,22
654,93	1636,33
655,13	1607,66
655,33	1499,11
655,52	1574,89
655,72	1621,99
655,92	1505,26
656,12	1581,03
656,31	1568,74
656,51	1585,13
656,71	1523,69
656,91	1558,50
657,10	1521,64
657,30	1550,31
657,50	1619,94
657,69	1648,61
657,89	1609,70
658,09	1640,42
658,29	1699,81
658,48	1570,79
658,68	1570,79
658,88	1703,91
659,07	1538,02
659,27	1658,85
659,47	1546,22
659,66	1673,19
659,86	1570,79
660,06	1611,75
660,26	1572,84
660,45	1638,38
660,65	1689,57
660,85	1576,94
661,04	1544,17
661,24	1634,28
661,44	1478,63
661,63	1464,30
661,83	1605,61
662,03	1513,45
662,22	1548,26
662,42	1656,81
662,62	1621,99
662,81	1581,03
663,01	1630,18
663,21	1611,75
663,40	1583,08
663,60	1660,90
663,80	1568,74
663,99	1695,72
664,19	1587,18
664,39	1603,56
664,58	1603,56
664,78	1581,03
664,98	1488,87
665,17	1632,23
665,37	1581,03
665,57	1675,24
665,76	1578,98
665,96	1603,56
666,16	1515,50
666,35	1636,33
666,55	1654,76
666,74	1636,33
666,94	1722,34
667,14	1540,07
667,33	1615,85
667,53	1593,32
667,73	1583,08
667,92	1595,37
668,12	1613,80
668,32	1652,71
668,51	1589,22
668,71	1495,02
668,90	1552,36
669,10	1576,94
669,30	1578,98
669,49	1572,84
669,69	1642,47
669,89	1529,83
670,08	1560,55
670,28	1775,59
670,47	1511,40
670,67	1636,33
670,87	1554,41
671,06	1583,08
671,26	1621,99
671,45	1593,32
671,65	1630,18
671,85	1595,37
672,04	1583,08
672,24	1535,98
672,43	1531,88
672,63	1581,03
672,83	1568,74
673,02	1515,50
673,22	1472,49
673,41	1525,74
673,61	1568,74
673,81	1560,55
674,00	1601,51
674,20	1542,12
674,39	1527,78
674,59	1501,16
674,78	1507,30
674,98	1722,34
675,18	1611,75
675,37	1542,12
675,57	1505,26
675,76	1611,75
675,96	1624,04
676,15	1560,55
676,35	1570,79
676,55	1527,78
676,74	1609,70
676,94	1560,55
677,13	1531,88
677,33	1546,22
677,52	1593,32
677,72	1523,69
677,91	1456,11
678,11	1476,59
678,31	1546,22
678,50	1662,95
678,70	1533,93
678,89	1583,08
679,09	1480,68
679,28	1488,87
679,48	1562,60
679,67	1601,51
679,87	1576,94
680,06	1740,77
680,26	1601,51
680,46	1605,61
680,65	1578,98
680,85	1570,79
681,04	1558,50
681,24	1492,97
681,43	1540,07
681,63	1609,70
681,82	1593,32
682,02	1533,93
682,21	1535,98
682,41	1517,54
682,60	1548,26
682,80	1566,70
682,99	1585,13
683,19	1609,70
683,38	1556,46
683,58	1568,74
683,77	1564,65
683,97	1542,12
684,16	1693,67
684,36	1521,64
684,55	1576,94
684,75	1603,56
684,94	1599,46
685,14	1578,98
685,33	1490,92
685,53	1591,27
685,72	1542,12
685,92	1550,31
686,11	1562,60
686,31	1589,22
686,50	1613,80
686,70	1560,55
686,89	1542,12
687,09	1581,03
687,28	1562,60
687,48	1480,68
687,67	1552,36
687,87	1597,42
688,06	1550,31
688,26	1609,70
688,45	1538,02
688,65	1556,46
688,84	1613,80
689,03	1605,61
689,23	1501,16
689,42	1646,57
689,62	1636,33
689,81	1654,76
690,01	1601,51
690,20	1495,02
690,40	1581,03
690,59	1638,38
690,79	1566,70
690,98	1560,55
691,17	1478,63
691,37	1609,70
691,56	1599,46
691,76	1654,76
691,95	1581,03
692,15	1499,11
692,34	1542,12
692,54	1482,73
692,73	1552,36
692,92	1652,71
693,12	1544,17
693,31	1562,60
693,51	1648,61
693,70	1564,65
693,90	1472,49
694,09	1566,70
694,28	1540,07
694,48	1597,42
694,67	1566,70
694,87	1595,37
695,06	1621,99
695,26	1574,89
695,45	1531,88
695,64	1495,02
695,84	1519,59
696,03	1529,83
696,23	1572,84
696,42	1460,20
696,61	1589,22
696,81	1495,02
697,00	1464,30
697,20	1540,07
697,39	1564,65
697,58	1482,73
697,78	1646,57
697,97	1581,03
698,17	1601,51
698,36	1519,59
698,55	1499,11
698,75	1572,84
698,94	1546,22
699,14	1503,21
699,33	1548,26
699,52	1482,73
699,72	1613,80
699,91	1501,16
700,10	1564,65
700,30	1564,65
700,49	1499,11
700,69	1554,41
700,88	1521,64
701,07	1546,22
701,27	1583,08
701,46	1574,89
701,65	1570,79
701,85	1474,54
702,04	1554,41
702,23	1595,37
702,43	1488,87
702,62	1501,16
702,82	1529,83
703,01	1699,81
703,20	1562,60
703,40	1585,13
703,59	1480,68
703,78	1615,85
703,98	1566,70
704,17	1531,88
704,36	1535,98
704,56	1617,90
704,75	1425,39
704,94	1474,54
705,14	1609,70
705,33	1507,30
705,52	1533,93
705,72	1548,26
705,91	1525,74
706,10	1533,93
706,30	1486,83
706,49	1589,22
706,68	1556,46
706,88	1511,40
707,07	1521,64
707,26	1452,01
707,46	1562,60
707,65	1591,27
707,84	1523,69
708,04	1509,35
708,23	1587,18
708,42	1546,22
708,62	1472,49
708,81	1439,72
709,00	1634,28
709,19	1447,91
709,39	1558,50
709,58	1619,94
709,77	1503,21
709,97	1482,73
710,16	1581,03
710,35	1523,69
710,55	1581,03
710,74	1572,84
710,93	1501,16
711,12	1558,50
711,32	1531,88
711,51	1615,85
711,70	1413,10
711,90	1523,69
712,09	1544,17
712,28	1554,41
712,47	1511,40
712,67	1445,87
712,86	1566,70
713,05	1511,40
713,24	1511,40
713,44	1515,50
713,63	1609,70
713,82	1535,98
714,02	1562,60
714,21	1597,42
714,40	1529,83
714,59	1578,98
714,79	1439,72
714,98	1550,31
715,17	1673,19
715,36	1525,74
715,56	1644,52
715,75	1609,70
715,94	1529,83
716,13	1521,64
716,33	1556,46
716,52	1542,12
716,71	1578,98
716,90	1599,46
717,10	1488,87
717,29	1513,45
717,48	1583,08
717,67	1562,60
717,87	1501,16
718,06	1587,18
718,25	1656,81
718,44	1566,70
718,63	1560,55
718,83	1542,12
719,02	1507,30
719,21	1497,07
719,40	1439,72
719,60	1472,49
719,79	1517,54
719,98	1581,03
720,17	1552,36
720,36	1552,36
720,56	1572,84
720,75	1427,43
720,94	1587,18
721,13	1564,65
721,33	1562,60
721,52	1523,69
721,71	1507,30
721,90	1519,59
722,09	1476,59
722,29	1486,83
722,48	1486,83
722,67	1517,54
722,86	1615,85
723,05	1548,26
723,24	1613,80
723,44	1515,50
723,63	1529,83
723,82	1558,50
724,01	1415,15
724,20	1490,92
724,40	1482,73
724,59	1513,45
724,78	1445,87
724,97	1482,73
725,16	1599,46
725,35	1546,22
725,55	1495,02
725,74	1521,64
725,93	1656,81
726,12	1574,89
726,31	1632,23
726,51	1587,18
726,70	1464,30
726,89	1513,45
727,08	1572,84
727,27	1533,93
727,46	1523,69
727,65	1505,26
727,85	1570,79
728,04	1558,50
728,23	1431,53
728,42	1402,86
728,61	1474,54
728,80	1570,79
729,00	1552,36
729,19	1574,89
729,38	1564,65
729,57	1480,68
729,76	1513,45
729,95	1591,27
730,14	1562,60
730,33	1558,50
730,53	1517,54
730,72	1497,07
730,91	1540,07
731,10	1568,74
731,29	1658,85
731,48	1626,09
731,67	1421,29
731,86	1558,50
732,06	1533,93
732,25	1515,50
732,44	1535,98
732,63	1464,30
732,82	1525,74
733,01	1589,22
733,20	1507,30
733,39	1470,44
733,59	1515,50
733,78	1505,26
733,97	1552,36
734,16	1611,75
734,35	1550,31
734,54	1538,02
734,73	1556,46
734,92	1562,60
735,11	1468,39
735,30	1578,98
735,49	1542,12
735,69	1638,38
735,88	1503,21
736,07	1527,78
736,26	1472,49
736,45	1566,70
736,64	1468,39
736,83	1560,55
737,02	1611,75
737,21	1474,54
737,40	1454,06
737,59	1628,14
737,78	1445,87
737,98	1427,43
738,17	1482,73
738,36	1650,66
738,55	1466,35
738,74	1497,07
738,93	1464,30
739,12	1386,47
739,31	1501,16
739,50	1478,63
739,69	1556,46
739,88	1564,65
740,07	1548,26
740,26	1490,92
740,45	1503,21
740,64	1488,87
740,83	1488,87
741,02	1517,54
741,22	1505,26
741,41	1550,31
741,60	1583,08
741,79	1521,64
741,98	1513,45
742,17	1523,69
742,36	1593,32
742,55	1472,49
742,74	1687,53
742,93	1574,89
743,12	1460,20
743,31	1470,44
743,50	1550,31
743,69	1509,35
743,88	1581,03
744,07	1503,21
744,26	1624,04
744,45	1449,96
744,64	1591,27
744,83	1583,08
745,02	1466,35
745,21	1456,11
745,40	1472,49
745,59	1572,84
745,78	1523,69
745,97	1548,26
746,16	1593,32
746,35	1542,12
746,54	1568,74
746,73	1478,63
746,92	1466,35
747,11	1431,53
747,30	1509,35
747,49	1441,77
747,68	1589,22
747,87	1468,39
748,06	1499,11
748,25	1572,84
748,44	1546,22
748,63	1554,41
748,82	1509,35
749,01	1495,02
749,20	1443,82
749,39	1443,82
749,58	1558,50
749,77	1538,02
749,96	1445,87
750,15	1507,30
750,34	1474,54
750,53	1624,04
750,72	1554,41
750,91	1476,59
751,10	1529,83
751,29	1525,74
751,48	1466,35
751,67	1499,11
751,86	1556,46
752,04	1521,64
752,23	1546,22
752,42	1509,35
752,61	1505,26
752,80	1529,83
752,99	1568,74
753,18	1517,54
753,37	1505,26
753,56	1460,20
753,75	1554,41
753,94	1478,63
754,13	1585,13
754,32	1462,25
754,51	1468,39
754,70	1552,36
754,89	1476,59
755,08	1495,02
755,27	1497,07
755,45	1564,65
755,64	1544,17
755,83	1550,31
756,02	1523,69
756,21	1517,54
756,40	1490,92
756,59	1474,54
756,78	1480,68
756,97	1511,40
757,16	1538,02
757,35	1611,75
757,54	1476,59
757,72	1570,79
757,91	1507,30
758,10	1464,30
758,29	1456,11
758,48	1556,46
758,67	1429,48
758,86	1441,77
759,05	1515,50
759,24	1503,21
759,43	1511,40
759,61	1433,58
759,80	1488,87
759,99	1495,02
760,18	1495,02
760,37	1464,30
760,56	1507,30
760,75	1662,95
760,94	1480,68
761,13	1484,78
761,31	1548,26
761,50	1464,30
761,69	1454,06
761,88	1495,02
762,07	1417,19
762,26	1513,45
762,45	1531,88
762,64	1529,83
762,82	1515,50
763,01	1564,65
763,20	1531,88
763,39	1497,07
763,58	1515,50
763,77	1409,00
763,96	1398,76
764,14	1447,91
764,33	1478,63
764,52	1527,78
764,71	1564,65
764,90	1474,54
765,09	1531,88
765,27	1517,54
765,46	1478,63
765,65	1486,83
765,84	1488,87
766,03	1550,31
766,22	1439,72
766,41	1525,74
766,59	1445,87
766,78	1630,18
766,97	1521,64
767,16	1583,08
767,35	1437,67
767,54	1599,46
767,72	1599,46
767,91	1515,50
768,10	1396,71
768,29	1456,11
768,48	1560,55
768,66	1460,20
768,85	1538,02
769,04	1501,16
769,23	1431,53
769,42	1572,84
769,61	1497,07
769,79	1458,15
769,98	1556,46
770,17	1468,39
770,36	1597,42
770,55	1488,87
770,73	1603,56
770,92	1492,97
771,11	1540,07
771,30	1454,06
771,49	1462,25
771,67	1595,37
771,86	1499,11
772,05	1466,35
772,24	1488,87
772,42	1454,06
772,61	1566,70
772,80	1484,78
772,99	1439,72
773,18	1544,17
773,36	1445,87
773,55	1503,21
773,74	1531,88
773,93	1470,44
774,11	1417,19
774,30	1558,50
774,49	1460,20
774,68	1599,46
774,87	1503,21
775,05	1431,53
775,24	1384,43
775,43	1535,98
775,62	1544,17
775,80	1550,31
775,99	1587,18
776,18	1634,28
776,37	1466,35
776,55	1570,79
776,74	1464,30
776,93	1452,01
777,12	1501,16
777,30	1531,88
777,49	1486,83
777,68	1492,97
777,87	1501,16
778,05	1480,68
778,24	1486,83
778,43	1474,54
778,62	1388,52
778,80	1488,87
778,99	1542,12
779,18	1550,31
779,36	1611,75
779,55	1484,78
779,74	1562,60
779,93	1601,51
780,11	1578,98
780,30	1550,31
780,49	1552,36
780,68	1486,83
780,86	1652,71
781,05	1497,07
781,24	1519,59
781,42	1548,26
781,61	1486,83
781,80	1482,73
781,98	1542,12
782,17	1615,85
782,36	1511,40
782,55	1466,35
782,73	1454,06
782,92	1544,17
783,11	1464,30
783,29	1540,07
783,48	1544,17
783,67	1544,17
783,85	1517,54
784,04	1550,31
784,23	1409,00
784,42	1499,11
784,60	1478,63
784,79	1601,51
784,98	1478,63
785,16	1511,40
785,35	1468,39
785,54	1513,45
785,72	1632,23
785,91	1570,79
786,10	1398,76
786,28	1560,55
786,47	1544,17
786,66	1445,87
786,84	1585,13
787,03	1529,83
787,22	1531,88
787,40	1394,67
787,59	1589,22
787,78	1568,74
787,96	1535,98
788,15	1509,35
788,34	1574,89
788,52	1523,69
788,71	1509,35
788,89	1525,74
789,08	1546,22
789,27	1589,22
789,45	1474,54
789,64	1431,53
789,83	1497,07
790,01	1464,30
790,20	1540,07
790,39	1441,77
790,57	1478,63
790,76	1533,93
790,95	1488,87
791,13	1533,93
791,32	1519,59
791,50	1593,32
791,69	1570,79
791,88	1548,26
792,06	1499,11
792,25	1556,46
792,43	1433,58
792,62	1556,46
792,81	1441,77
792,99	1492,97
793,18	1505,26
793,37	1486,83
793,55	1427,43
793,74	1566,70
793,92	1538,02
794,11	1527,78
794,30	1462,25
794,48	1525,74
794,67	1511,40
794,85	1501,16
795,04	1445,87
795,23	1533,93
795,41	1505,26
795,60	1505,26
795,78	1566,70
795,97	1499,11
796,15	1601,51
796,34	1513,45
796,53	1452,01
796,71	1533,93
796,90	1593,32
797,08	1411,05
797,27	1554,41
797,46	1527,78
797,64	1486,83
797,83	1593,32
798,01	1509,35
798,20	1513,45
798,38	1621,99
798,57	1366,00
798,76	1423,34
798,94	1462,25
799,13	1492,97
799,31	1589,22
799,50	1470,44
799,68	1513,45
799,87	1454,06
800,05	1521,64
800,24	1413,10
800,43	1423,34
800,61	1566,70
800,80	1556,46
800,98	1515,50
801,17	1474,54
801,35	1509,35
801,54	1550,31
801,72	1474,54
801,91	1470,44
802,09	1439,72
802,28	1417,19
802,46	1488,87
802,65	1513,45
802,84	1597,42
803,02	1507,30
803,21	1478,63
803,39	1431,53
803,58	1523,69
803,76	1531,88
803,95	1523,69
804,13	1386,47
804,32	1495,02
804,50	1566,70
804,69	1509,35
804,87	1574,89
805,06	1605,61
805,24	1572,84
805,43	1456,11
805,61	1505,26
805,80	1558,50
805,98	1544,17
806,17	1495,02
806,35	1464,30
806,54	1523,69
806,72	1476,59
806,91	1460,20
807,09	1484,78
807,28	1480,68
807,46	1519,59
807,65	1562,60
807,83	1460,20
808,02	1488,87
808,20	1513,45
808,39	1480,68
808,57	1511,40
808,76	1568,74
808,94	1583,08
809,13	1392,62
809,31	1427,43
809,49	1519,59
809,68	1456,11
809,86	1529,83
810,05	1507,30
810,23	1484,78
810,42	1499,11
810,60	1452,01
810,79	1447,91
810,97	1464,30
811,16	1517,54
811,34	1501,16
811,53	1456,11
811,71	1445,87
811,89	1646,57
812,08	1468,39
812,26	1490,92
812,45	1501,16
812,63	1523,69
812,82	1509,35
813,00	1347,56
813,19	1529,83
813,37	1564,65
813,55	1460,20
813,74	1417,19
813,92	1470,44
814,11	1578,98
814,29	1413,10
814,48	1605,61
814,66	1497,07
814,84	1505,26
815,03	1454,06
815,21	1519,59
815,40	1525,74
815,58	1472,49
815,77	1454,06
815,95	1560,55
816,13	1413,10
816,32	1578,98
816,50	1492,97
816,69	1449,96
816,87	1499,11
817,05	1468,39
817,24	1501,16
817,42	1464,30
817,61	1521,64
817,79	1544,17
817,97	1488,87
818,16	1523,69
818,34	1589,22
818,53	1441,77
818,71	1568,74
818,89	1470,44
819,08	1472,49
819,26	1490,92
819,45	1509,35
819,63	1529,83
819,81	1454,06
820,00	1613,80
820,18	1447,91
820,36	1472,49
820,55	1492,97
820,73	1378,28
820,92	1488,87
821,10	1431,53
821,28	1419,24
821,47	1583,08
821,65	1400,81
821,83	1646,57
822,02	1454,06
822,20	1474,54
822,39	1474,54
822,57	1396,71
822,75	1521,64
822,94	1404,91
823,12	1419,24
823,30	1404,91
823,49	1550,31
823,67	1486,83
823,85	1466,35
824,04	1411,05
824,22	1484,78
824,40	1599,46
824,59	1542,12
824,77	1533,93
824,95	1509,35
825,14	1550,31
825,32	1556,46
825,50	1429,48
825,69	1470,44
825,87	1634,28
826,05	1499,11
826,24	1468,39
826,42	1607,66
826,60	1560,55
826,79	1466,35
826,97	1460,20
827,15	1482,73
827,34	1435,63
827,52	1503,21
827,70	1400,81
827,89	1486,83
828,07	1417,19
828,25	1552,36
828,44	1544,17
828,62	1435,63
828,80	1574,89
828,98	1519,59
829,17	1394,67
829,35	1505,26
829,53	1464,30
829,72	1554,41
829,90	1492,97
830,08	1474,54
830,27	1560,55
830,45	1492,97
830,63	1519,59
830,81	1437,67
831,00	1533,93
831,18	1370,09
831,36	1527,78
831,55	1411,05
831,73	1425,39
831,91	1433,58
832,09	1578,98
832,28	1540,07
832,46	1476,59
832,64	1509,35
832,82	1447,91
833,01	1538,02
833,19	1445,87
833,37	1464,30
833,55	1464,30
833,74	1560,55
833,92	1384,43
834,10	1452,01
834,29	1484,78
834,47	1427,43
834,65	1523,69
834,83	1363,95
835,02	1478,63
835,20	1425,39
835,38	1521,64
835,56	1505,26
835,75	1447,91
835,93	1495,02
836,11	1445,87
836,29	1439,72
836,47	1499,11
836,66	1474,54
836,84	1589,22
837,02	1515,50
837,20	1495,02
837,39	1574,89
837,57	1499,11
837,75	1546,22
837,93	1521,64
838,12	1425,39
838,30	1482,73
838,48	1472,49
838,66	1583,08
838,84	1427,43
839,03	1572,84
839,21	1447,91
839,39	1402,86
839,57	1558,50
839,75	1486,83
839,94	1406,95
840,12	1519,59
840,30	1390,57
840,48	1548,26
840,66	1462,25
840,85	1470,44
841,03	1445,87
841,21	1564,65
841,39	1581,03
841,57	1478,63
841,76	1578,98
841,94	1538,02
842,12	1495,02
842,30	1456,11
842,48	1523,69
842,67	1503,21
842,85	1556,46
843,03	1544,17
843,21	1478,63
843,39	1492,97
843,57	1445,87
843,76	1517,54
843,94	1470,44
844,12	1507,30
844,30	1378,28
844,48	1478,63
844,66	1437,67
844,85	1484,78
845,03	1406,95
845,21	1476,59
845,39	1517,54
845,57	1458,15
845,75	1517,54
845,94	1499,11
846,12	1452,01
846,30	1583,08
846,48	1419,24
846,66	1492,97
846,84	1413,10
847,02	1449,96
847,21	1388,52
847,39	1507,30
847,57	1447,91
847,75	1447,91
847,93	1445,87
848,11	1421,29
848,29	1415,15
848,48	1458,15
848,66	1484,78
848,84	1568,74
849,02	1505,26
849,20	1433,58
849,38	1386,47
849,56	1470,44
849,74	1503,21
849,93	1603,56
850,11	1460,20
850,29	1501,16
850,47	1476,59
850,65	1458,15
850,83	1415,15
851,01	1464,30
851,19	1488,87
851,37	1417,19
851,56	1478,63
851,74	1533,93
851,92	1429,48
852,10	1402,86
852,28	1525,74
852,46	1474,54
852,64	1521,64
852,82	1507,30
853,00	1484,78
853,18	1419,24
853,37	1462,25
853,55	1431,53
853,73	1486,83
853,91	1427,43
854,09	1499,11
854,27	1474,54
854,45	1460,20
854,63	1466,35
854,81	1458,15
854,99	1458,15
855,17	1482,73
855,35	1378,28
855,53	1499,11
855,72	1482,73
855,90	1511,40
856,08	1513,45
856,26	1478,63
856,44	1470,44
856,62	1396,71
856,80	1437,67
856,98	1439,72
857,16	1480,68
857,34	1464,30
857,52	1507,30
857,70	1554,41
857,88	1501,16
858,06	1482,73
858,24	1437,67
858,42	1460,20
858,60	1499,11
858,78	1456,11
858,96	1456,11
859,15	1441,77
859,33	1468,39
859,51	1513,45
859,69	1404,91
859,87	1427,43
860,05	1476,59
860,23	1449,96
860,41	1482,73
860,59	1427,43
860,77	1542,12
860,95	1449,96
861,13	1523,69
861,31	1433,58
861,49	1449,96
861,67	1521,64
861,85	1476,59
862,03	1513,45
862,21	1421,29
862,39	1392,62
862,57	1558,50
862,75	1505,26
862,93	1464,30
863,11	1578,98
863,29	1366,00
863,47	1468,39
863,65	1484,78
863,83	1441,77
864,01	1482,73
864,19	1456,11
864,37	1396,71
864,55	1503,21
864,73	1478,63
864,91	1470,44
865,09	1484,78
865,27	1486,83
865,45	1472,49
865,63	1468,39
865,81	1452,01
865,99	1415,15
866,17	1490,92
866,35	1511,40
866,53	1531,88
866,71	1466,35
866,89	1505,26
867,07	1515,50
867,24	1495,02
867,42	1480,68
867,60	1546,22
867,78	1505,26
867,96	1482,73
868,14	1470,44
868,32	1611,75
868,50	1589,22
868,68	1492,97
868,86	1456,11
869,04	1476,59
869,22	1421,29
869,40	1417,19
869,58	1456,11
869,76	1452,01
869,94	1372,14
870,12	1443,82
870,30	1488,87
870,48	1517,54
870,66	1519,59
870,83	1472,49
871,01	1445,87
871,19	1486,83
871,37	1458,15
871,55	1386,47
871,73	1466,35
871,91	1509,35
872,09	1501,16
872,27	1484,78
872,45	1490,92
872,63	1372,14
872,81	1435,63
872,98	1478,63
873,16	1488,87
873,34	1521,64
873,52	1472,49
873,70	1378,28
873,88	1544,17
874,06	1462,25
874,24	1511,40
874,42	1372,14
874,60	1363,95
874,78	1419,24
874,95	1525,74
875,13	1441,77
875,31	1443,82
875,49	1441,77
875,67	1445,87
875,85	1345,52
876,03	1409,00
876,21	1529,83
876,39	1402,86
876,56	1509,35
876,74	1388,52
876,92	1437,67
877,10	1568,74
877,28	1470,44
877,46	1390,57
877,64	1499,11
877,82	1435,63
877,99	1413,10
878,17	1458,15
878,35	1419,24
878,53	1460,20
878,71	1472,49
878,89	1517,54
879,07	1488,87
879,24	1499,11
879,42	1402,86
879,60	1449,96
879,78	1535,98
879,96	1427,43
880,14	1574,89
880,32	1462,25
880,49	1429,48
880,67	1486,83
880,85	1552,36
881,03	1394,67
881,21	1486,83
881,39	1601,51
881,56	1406,95
881,74	1519,59
881,92	1413,10
882,10	1497,07
882,28	1482,73
882,46	1413,10
882,63	1499,11
882,81	1427,43
882,99	1452,01
883,17	1521,64
883,35	1495,02
883,52	1540,07
883,70	1470,44
883,88	1419,24
884,06	1478,63
884,24	1484,78
884,42	1499,11
884,59	1484,78
884,77	1538,02
884,95	1513,45
885,13	1501,16
885,31	1466,35
885,48	1482,73
885,66	1517,54
885,84	1509,35
886,02	1376,24
886,20	1482,73
886,37	1492,97
886,55	1550,31
886,73	1437,67
886,91	1501,16
887,08	1413,10
887,26	1470,44
887,44	1413,10
887,62	1447,91
887,80	1509,35
887,97	1464,30
888,15	1460,20
888,33	1509,35
888,51	1474,54
888,68	1499,11
888,86	1521,64
889,04	1452,01
889,22	1546,22
889,40	1394,67
889,57	1474,54
889,75	1546,22
889,93	1468,39
890,11	1542,12
890,28	1531,88
890,46	1456,11
890,64	1437,67
890,82	1535,98
890,99	1531,88
891,17	1503,21
891,35	1419,24
891,53	1452,01
891,70	1409,00
891,88	1513,45
892,06	1374,19
892,24	1392,62
892,41	1484,78
892,59	1476,59
892,77	1480,68
892,94	1447,91
893,12	1511,40
893,30	1449,96
893,48	1525,74
893,65	1503,21
893,83	1400,81
894,01	1445,87
894,19	1460,20
894,36	1544,17
894,54	1421,29
894,72	1492,97
894,89	1394,67
895,07	1419,24
895,25	1490,92
895,43	1413,10
895,60	1529,83
895,78	1572,84
895,96	1439,72
896,13	1517,54
896,31	1511,40
896,49	1535,98
896,66	1472,49
896,84	1490,92
897,02	1486,83
897,20	1503,21
897,37	1484,78
897,55	1445,87
897,73	1527,78
897,90	1456,11
898,08	1523,69
898,26	1484,78
898,43	1433,58
898,61	1460,20
898,79	1464,30
898,96	1386,47
899,14	1454,06
899,32	1507,30
899,49	1437,67
899,67	1429,48
899,85	1511,40
900,02	1570,79
900,20	1439,72
900,38	1495,02
900,55	1607,66
900,73	1605,61
900,91	1333,23
901,08	1503,21
901,26	1435,63
901,44	1484,78
901,61	1552,36
901,79	1417,19
901,97	1433,58
902,14	1456,11
902,32	1490,92
902,50	1417,19
902,67	1421,29
902,85	1462,25
903,02	1468,39
903,20	1470,44
903,38	1409,00
903,55	1439,72
903,73	1501,16
903,91	1501,16
904,08	1578,98
904,26	1421,29
904,44	1535,98
904,61	1404,91
904,79	1511,40
904,96	1529,83
905,14	1501,16
905,32	1445,87
905,49	1523,69
905,67	1411,05
905,84	1490,92
906,02	1470,44
906,20	1486,83
906,37	1517,54
906,55	1476,59
906,73	1443,82
906,90	1454,06
907,08	1515,50
907,25	1486,83
907,43	1497,07
907,61	1509,35
907,78	1478,63
907,96	1400,81
908,13	1511,40
908,31	1535,98
908,48	1464,30
908,66	1425,39
908,84	1466,35
909,01	1560,55
909,19	1535,98
909,36	1398,76
909,54	1488,87
909,72	1466,35
909,89	1380,33
910,07	1404,91
910,24	1531,88
910,42	1509,35
910,59	1466,35
910,77	1492,97
910,95	1384,43
911,12	1497,07
911,30	1402,86
911,47	1370,09
911,65	1525,74
911,82	1476,59
912,00	1482,73
912,17	1447,91
912,35	1484,78
912,53	1519,59
912,70	1591,27
912,88	1482,73
913,05	1476,59
913,23	1417,19
913,40	1531,88
913,58	1466,35
913,75	1394,67
913,93	1329,13
914,10	1411,05
914,28	1435,63
914,46	1419,24
914,63	1380,33
914,81	1507,30
914,98	1460,20
915,16	1554,41
915,33	1480,68
915,51	1535,98
915,68	1564,65
915,86	1527,78
916,03	1359,85
916,21	1441,77
916,38	1490,92
916,56	1480,68
916,73	1578,98
916,91	1458,15
917,08	1462,25
917,26	1509,35
917,43	1490,92
917,61	1406,95
917,78	1507,30
917,96	1349,61
918,13	1449,96
918,31	1456,11
918,48	1433,58
918,66	1368,04
918,83	1486,83
919,01	1425,39
919,18	1413,10
919,36	1402,86
919,53	1595,37
919,71	1533,93
919,88	1486,83
920,06	1566,70
920,23	1400,81
920,41	1417,19
920,58	1480,68
920,76	1361,90
920,93	1501,16
921,11	1478,63
921,28	1413,10
921,45	1478,63
921,63	1511,40
921,80	1533,93
921,98	1495,02
922,15	1394,67
922,33	1372,14
922,50	1478,63
922,68	1497,07
922,85	1527,78
923,03	1478,63
923,20	1523,69
923,38	1486,83
923,55	1492,97
923,72	1413,10
923,90	1617,90
924,07	1441,77
924,25	1525,74
924,42	1548,26
924,60	1429,48
924,77	1406,95
924,95	1548,26
925,12	1478,63
925,29	1572,84
925,47	1449,96
925,64	1380,33
925,82	1429,48
925,99	1406,95
926,17	1597,42
926,34	1437,67
926,51	1529,83
926,69	1488,87
926,86	1511,40
927,04	1370,09
927,21	1425,39
927,38	1392,62
927,56	1449,96
927,73	1552,36
927,91	1413,10
928,08	1578,98
928,25	1478,63
928,43	1476,59
928,60	1472,49
928,78	1484,78
928,95	1478,63
929,12	1572,84
929,30	1507,30
929,47	1523,69
929,65	1476,59
929,82	1452,01
929,99	1431,53
930,17	1363,95
930,34	1501,16
930,52	1382,38
930,69	1476,59
930,86	1462,25
931,04	1452,01
931,21	1357,80
931,38	1499,11
931,56	1447,91
931,73	1533,93
931,91	1490,92
932,08	1462,25
932,25	1554,41
932,43	1474,54
932,60	1470,44
932,77	1454,06
932,95	1400,81
933,12	1503,21
933,29	1464,30
933,47	1554,41
933,64	1400,81
933,82	1472,49
933,99	1456,11
934,16	1402,86
934,34	1542,12
934,51	1458,15
934,68	1548,26
934,86	1515,50
935,03	1374,19
935,20	1370,09
935,38	1390,57
935,55	1447,91
935,72	1499,11
935,90	1499,11
